2.0e-5,0.0252141,13.94743490507662,13.94743490507662,13.94743490507662
0.00089,0.0252141,432.7720682252152,432.7720682252152,435.40682187954053
0.00903,0.0252141,4151.932188463688,4290.5537173589855,4505.86751074256
0.03542,0.0252141,29974.908039918664,30556.533302523065,30995.849726860088
0.07871,0.0252141,38985.66682641181,39453.03570691659,39905.40815441397
0.13051,0.0252141,22579.38584994329,22974.308497089238,23390.000153069417
0.19269,0.0252141,3957.622187035304,4072.4826307267745,4197.533860575101
0.25826,0.0252141,247.64335256764298,255.75354235867732,265.0819809399288
0.32305,0.0252141,24.78164816501647,25.407735892173385,26.08100581180852
0.38661,0.0252141,7.761639340859303,7.914661162098971,7.99823512702578
0.44705,0.0252141,3.7535770121450773,3.8340548077173278,3.9137262949413483
0.50339,0.0252141,2.5281328062186303,2.5312081405354325,2.5548463187248425
0.5539,0.0252141,1.8125807276909272,1.8176045384981538,1.8551585131926098
0.59998,0.0252141,1.5221055465403608,1.5221055465403608,1.5221055465403608
0.6425,0.0252141,1.2858689170463091,1.2858689170463091,1.2858689170463091
0.67981,0.0252141,1.2575630523538806,1.2575630523538806,1.2858689170463091
0.71348,0.0252141,1.0439804274058768,1.0439804274058768,1.0439804274058768
0.74353,0.0252141,1.0439804274058768,1.0439804274058768,1.0439804274058768
0.7708,0.0252141,1.039998015550628,1.039998015550628,1.039998015550628
0.79551,0.0252141,0.8107521500266996,0.8107521500266996,0.8107521500266996
0.81682,0.0252141,0.8107521500266996,0.8107521500266996,0.8107521500266996
0.83614,0.0252141,0.8107521500266996,0.8107521500266996,0.8107521500266996
0.85362,0.0252141,0.8107521500266996,0.8107521500266996,0.8107521500266996
0.86883,0.0252141,0.8107521500266996,0.8107521500266996,0.8107521500266996
0.88276,0.0252141,0.8107521500266996,0.8107521500266996,0.8107521500266996
0.89473,0.0252141,0.7615066966674344,0.7934053803316283,0.7934053803316283
0.90622,0.0252141,0.570810966365429,0.570810966365429,0.570810966365429
0.91615,0.0252141,0.570810966365429,0.570810966365429,0.570810966365429
0.92536,0.0252141,0.570810966365429,0.570810966365429,0.570810966365429
0.9334,0.0252141,0.570810966365429,0.570810966365429,0.570810966365429
0.94072,0.0252141,0.570810966365429,0.570810966365429,0.570810966365429
0.94732,0.0252141,0.570810966365429,0.570810966365429,0.570810966365429
0.95318,0.0252141,0.570810966365429,0.570810966365429,0.570810966365429
0.95816,0.0252141,0.570810966365429,0.570810966365429,0.570810966365429
0.96264,0.0252141,0.570810966365429,0.570810966365429,0.570810966365429
