system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.000010000100001e-5,0.05,0.17,13.999997991662159,13.999997991662159,13.999997991662159
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.05,0.18,13.999997991662159,13.999997991662159,13.999997991662159
F1T,picojpeg-emnist.json,30000,8.000080000800008e-5,0.05,0.19,13.999997991662159,13.999997991662159,13.999997991662159
F1T,picojpeg-emnist.json,30000,0.0005700057000570006,0.05,0.2,272.7945037777826,241.29126663785163,287.37757301185366
F1T,picojpeg-emnist.json,30000,0.001980019800198002,0.05,0.21,354.1691186184076,349.8832430160342,354.1691186184076
F1T,picojpeg-emnist.json,30000,0.005710057100571006,0.05,0.22,651.1767159616712,550.8134208645982,830.2246293109823
F1T,picojpeg-emnist.json,30000,0.014000140001400013,0.05,0.23,2448.9697230799675,2382.831305764158,2492.85344080663
F1T,picojpeg-emnist.json,30000,0.02999029990299903,0.05,0.24,5432.083765454047,5104.462438217973,5727.111374013117
F1T,picojpeg-emnist.json,30000,0.052570525705257054,0.05,0.25,8829.196972728187,8519.048079233462,9026.585716030537
F1T,picojpeg-emnist.json,30000,0.07179071790717907,0.05,0.26,10374.899226970443,10000.481364381085,11010.85514286308
F1T,picojpeg-emnist.json,30000,0.08978089780897809,0.05,0.27,11828.385343432321,11281.514780709913,12287.11305040738
F1T,picojpeg-emnist.json,30000,0.11267112671126711,0.05,0.28,12042.618779685725,11627.504739372851,12560.01376955518
F1T,picojpeg-emnist.json,30000,0.14301143011430115,0.05,0.29,12287.20646424283,11827.982439947446,12742.283207053903
F1T,picojpeg-emnist.json,30000,0.18362183621836217,0.05,0.3,10445.036805453046,10074.653801295766,10874.791190419752
F1T,picojpeg-emnist.json,30000,0.23732237322373223,0.05,0.31,6640.101540125864,6273.17138184087,6873.477178841267
F1T,picojpeg-emnist.json,30000,0.31050310503105033,0.05,0.32,2065.021025762905,1916.8989057010697,2265.983010000848
F1T,picojpeg-emnist.json,30000,0.4015240152401524,0.05,0.33,245.60215971449222,224.21883848189574,281.0761404684973
F1T,picojpeg-emnist.json,30000,0.5033150331503315,0.05,0.34,25.06802584803971,23.351842382864845,26.902246055623944
F1T,picojpeg-emnist.json,30000,0.6048260482604826,0.05,0.35,6.544230898015265,5.9294613725367284,6.995300837631919
F1T,picojpeg-emnist.json,30000,0.6987869878698787,0.05,0.36,3.3250191975015166,3.1244932633084,3.3250191975015166
F1T,picojpeg-emnist.json,30000,0.7814878148781488,0.05,0.37,1.9814118071110998,1.9814118071110998,1.9814118071110998
F1T,picojpeg-emnist.json,30000,0.8488084880848809,0.05,0.38,1.538120456467641,1.538120456467641,1.538120456467641
F1T,picojpeg-emnist.json,30000,0.9002590025900259,0.05,0.39,1.538120456467641,1.0556479697090482,1.538120456467641
F1T,picojpeg-emnist.json,30000,0.937809378093781,0.05,0.4,1.0556479697090482,1.0556479697090482,1.0556479697090482
F1T,picojpeg-emnist.json,30000,0.962409624096241,0.05,0.41,1.0556479697090482,1.0556479697090482,1.0556479697090482
F1T,picojpeg-emnist.json,30000,0.979069790697907,0.05,0.42,1.0556479697090482,1.0556479697090482,1.0556479697090482
F1T,picojpeg-emnist.json,30000,0.9890398903989039,0.05,0.43,0.5969022175253943,0.5969022175253943,1.0556479697090482
F1T,picojpeg-emnist.json,30000,0.993909939099391,0.05,0.44,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,0.997179971799718,0.05,0.45,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,0.998719987199872,0.05,0.46,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,0.999459994599946,0.05,0.47,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,0.999809998099981,0.05,0.48,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,0.999929999299993,0.05,0.49,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,0.999959999599996,0.05,0.5,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.51,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.52,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.53,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.54,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.55,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.56,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.57,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.58,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.59,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.6,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.61,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.62,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.63,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.64,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.65,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.66,0.5969022175253943,0.5969022175253943,0.5969022175253943
F1T,picojpeg-emnist.json,30000,1.0,0.05,0.67,0.5969022175253943,0.5969022175253943,0.5969022175253943
