system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.039999999999999994,0.22,13.999997991675897,13.999997991675897,13.999997991675897
F1T,picojpeg-emnist.json,30000,4.000040000400004e-5,0.039999999999999994,0.23,13.999997991675897,13.999997991675897,13.999997991675897
F1T,picojpeg-emnist.json,30000,0.00012000120001200012,0.039999999999999994,0.24,13.999997991675897,13.999997991675897,13.999997991675897
F1T,picojpeg-emnist.json,30000,0.0005700057000570006,0.039999999999999994,0.25,318.0268879801745,305.5835640189982,333.88614805622535
F1T,picojpeg-emnist.json,30000,0.0015700157001570015,0.039999999999999994,0.26,385.9453636479095,383.8164415654643,388.16413776307587
F1T,picojpeg-emnist.json,30000,0.0037200372003720035,0.039999999999999994,0.27,391.83710327849326,391.83710327849326,411.4232810459969
F1T,picojpeg-emnist.json,30000,0.008500085000850009,0.039999999999999994,0.28,2370.6001529675746,2251.4334717472507,2495.146771342875
F1T,picojpeg-emnist.json,30000,0.016430164301643017,0.039999999999999994,0.29,3940.8489034367785,3525.58337838617,4527.7479574744
F1T,picojpeg-emnist.json,30000,0.02999029990299903,0.039999999999999994,0.3,9935.265674716979,9504.463982294772,10350.911339481645
F1T,picojpeg-emnist.json,30000,0.04821048210482105,0.039999999999999994,0.31,13560.478380945937,12887.192634194336,14392.725493118425
F1T,picojpeg-emnist.json,30000,0.06464064640646407,0.039999999999999994,0.32,16720.176296218564,15962.321226113021,17413.833845849254
F1T,picojpeg-emnist.json,30000,0.07872078720787208,0.039999999999999994,0.33,19140.43761702475,18442.646528388304,20069.314881471964
F1T,picojpeg-emnist.json,30000,0.0939209392093921,0.039999999999999994,0.34,18913.574726435436,18226.732244003546,19568.402589812238
F1T,picojpeg-emnist.json,30000,0.11267112671126711,0.039999999999999994,0.35,19508.258028228764,18873.33387025757,20381.645479229817
F1T,picojpeg-emnist.json,30000,0.13625136251362513,0.039999999999999994,0.36,17824.422453522508,17405.534946047756,18539.674055271364
F1T,picojpeg-emnist.json,30000,0.16597165971659716,0.039999999999999994,0.37,14730.644399828232,14042.685062114697,15499.751539615036
F1T,picojpeg-emnist.json,30000,0.2037620376203762,0.039999999999999994,0.38,9910.74277890905,9392.922274589722,10331.48836867789
F1T,picojpeg-emnist.json,30000,0.24985249852498526,0.039999999999999994,0.39,4901.044379189965,4486.493691415307,5127.386853846853
F1T,picojpeg-emnist.json,30000,0.31050310503105033,0.039999999999999994,0.4,770.0720099872041,699.7717615369373,874.4729679967248
F1T,picojpeg-emnist.json,30000,0.3815938159381594,0.039999999999999994,0.41,108.38595589158976,94.26496557120822,124.33115004260661
F1T,picojpeg-emnist.json,30000,0.4619546195461955,0.039999999999999994,0.42,16.177704254660334,15.193741207524946,17.303409862876283
F1T,picojpeg-emnist.json,30000,0.5443654436544365,0.039999999999999994,0.43,6.203147524906858,5.750034479239761,6.745473120129145
F1T,picojpeg-emnist.json,30000,0.6247162471624716,0.039999999999999994,0.44,3.2688848495365206,2.935419642474859,3.3243420928573917
F1T,picojpeg-emnist.json,30000,0.6987869878698787,0.039999999999999994,0.45,1.9745866069800206,1.9745866069800206,2.062048010846487
F1T,picojpeg-emnist.json,30000,0.7663276632766328,0.039999999999999994,0.46,1.6114333223062398,1.6114333223062398,1.6114333223062398
F1T,picojpeg-emnist.json,30000,0.8235282352823529,0.039999999999999994,0.47,1.2237879203767086,1.2237879203767086,1.2237879203767086
F1T,picojpeg-emnist.json,30000,0.8714387143871438,0.039999999999999994,0.48,1.2237879203767086,1.2237879203767086,1.2237879203767086
F1T,picojpeg-emnist.json,30000,0.9088690886908869,0.039999999999999994,0.49,0.8656502536818593,0.8656502536818593,1.046612148831716
F1T,picojpeg-emnist.json,30000,0.93779937799378,0.039999999999999994,0.5,0.8656502536818593,0.8656502536818593,0.8656502536818593
F1T,picojpeg-emnist.json,30000,0.958419584195842,0.039999999999999994,0.51,0.8656502536818593,0.8656502536818593,0.8656502536818593
F1T,picojpeg-emnist.json,30000,0.973559735597356,0.039999999999999994,0.52,0.8656502536818593,0.8656502536818593,0.8656502536818593
F1T,picojpeg-emnist.json,30000,0.983929839298393,0.039999999999999994,0.53,0.8656502536818593,0.8656502536818593,0.8656502536818593
F1T,picojpeg-emnist.json,30000,0.990329903299033,0.039999999999999994,0.54,0.8656502536818593,0.4869035312022673,0.8656502536818593
F1T,picojpeg-emnist.json,30000,0.993909939099391,0.039999999999999994,0.55,0.4869035312022673,0.4869035312022673,0.4869035312022673
F1T,picojpeg-emnist.json,30000,0.996679966799668,0.039999999999999994,0.56,0.4869035312022673,0.4869035312022673,0.4869035312022673
F1T,picojpeg-emnist.json,30000,0.998269982699827,0.039999999999999994,0.57,0.4869035312022673,0.4869035312022673,0.4869035312022673
F1T,picojpeg-emnist.json,30000,0.999079990799908,0.039999999999999994,0.58,0.4869035312022673,0.4869035312022673,0.4869035312022673
F1T,picojpeg-emnist.json,30000,0.999519995199952,0.039999999999999994,0.59,0.4869035312022673,0.4869035312022673,0.4869035312022673
F1T,picojpeg-emnist.json,30000,0.999809998099981,0.039999999999999994,0.6,0.4869035312022673,0.4869035312022673,0.4869035312022673
F1T,picojpeg-emnist.json,30000,0.999909999099991,0.039999999999999994,0.61,0.4869035312022673,0.4869035312022673,0.4869035312022673
F1T,picojpeg-emnist.json,30000,0.999949999499995,0.039999999999999994,0.62,0.4869035312022673,0.4869035312022673,0.4869035312022673
