system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.024500000000000004,0.35,13.899247763356778,13.899247763356778,13.899247763356778
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.024500000000000004,0.36,13.899247763356778,13.899247763356778,13.899247763356778
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.024500000000000004,0.37,13.899247763356778,13.899247763356778,13.899247763356778
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.024500000000000004,0.38,13.899247763356778,13.899247763356778,13.899247763356778
F1T,picojpeg-emnist.json,30000,0.0001000010000100001,0.024500000000000004,0.39,13.899247763356778,13.899247763356778,13.899247763356778
F1T,picojpeg-emnist.json,30000,0.0003800038000380004,0.024500000000000004,0.4,390.72805285537186,376.0126270047247,400.1641857892635
F1T,picojpeg-emnist.json,30000,0.0006600066000660007,0.024500000000000004,0.41,424.9670886593607,420.41210442051687,429.01365725491223
F1T,picojpeg-emnist.json,30000,0.0011900119001190012,0.024500000000000004,0.42,437.00897022194226,437.00897022194226,437.89798224511435
F1T,picojpeg-emnist.json,30000,0.0021000210002100022,0.024500000000000004,0.43,441.3829491433085,441.3829491433085,441.4689734735645
F1T,picojpeg-emnist.json,30000,0.0036000360003600037,0.024500000000000004,0.44,2155.357942198355,1842.1713184694513,2409.488192749889
F1T,picojpeg-emnist.json,30000,0.006010060100601006,0.024500000000000004,0.45,3531.3004988697326,3414.8374182820603,3645.7087970419875
F1T,picojpeg-emnist.json,30000,0.00958009580095801,0.024500000000000004,0.46,5623.341452033607,4803.213396909495,6361.612610571134
F1T,picojpeg-emnist.json,30000,0.014170141701417014,0.024500000000000004,0.47,12188.999618043903,11559.526297210276,13053.167072810884
F1T,picojpeg-emnist.json,30000,0.020900209002090022,0.024500000000000004,0.48,16980.094040751723,16285.755867305194,17702.211319907008
F1T,picojpeg-emnist.json,30000,0.03025030250302503,0.024500000000000004,0.49,26382.924710926483,24953.579482009714,28165.20728721072
F1T,picojpeg-emnist.json,30000,0.04056040560405604,0.024500000000000004,0.5,33384.86044893192,32148.943715459467,34644.033896417335
F1T,picojpeg-emnist.json,30000,0.05237052370523705,0.024500000000000004,0.51,37049.58851493511,35487.954680594565,38415.82162445909
F1T,picojpeg-emnist.json,30000,0.06248062480624806,0.024500000000000004,0.52,38860.61738739796,37713.82291931924,40189.07700705091
F1T,picojpeg-emnist.json,30000,0.07119071190711908,0.024500000000000004,0.53,38401.49971818498,36539.8786313189,39157.15847751305
F1T,picojpeg-emnist.json,30000,0.07986079860798607,0.024500000000000004,0.54,38405.7062954126,36380.263333318624,39497.420612540314
F1T,picojpeg-emnist.json,30000,0.0887108871088711,0.024500000000000004,0.55,36449.998878537444,35197.96152001532,38612.309992071125
F1T,picojpeg-emnist.json,30000,0.0989509895098951,0.024500000000000004,0.56,36122.22347153017,34795.1103663867,37970.634164809286
F1T,picojpeg-emnist.json,30000,0.11093110931109311,0.024500000000000004,0.57,31308.62591569427,29517.971437524884,32839.76274268029
F1T,picojpeg-emnist.json,30000,0.12418124181241813,0.024500000000000004,0.58,24283.627756478203,22907.591976181156,25929.827383596843
F1T,picojpeg-emnist.json,30000,0.13988139881398814,0.024500000000000004,0.59,18877.400168808694,17691.534858945928,20357.194616849574
F1T,picojpeg-emnist.json,30000,0.15770157701577014,0.024500000000000004,0.6,11558.372153286178,10520.279497198086,12522.325711960364
F1T,picojpeg-emnist.json,30000,0.1782617826178262,0.024500000000000004,0.61,5672.9425463718035,5306.048386352357,6439.062245917142
F1T,picojpeg-emnist.json,30000,0.20283202832028321,0.024500000000000004,0.62,2318.1678810451604,2046.5881345851287,2532.2884063136316
F1T,picojpeg-emnist.json,30000,0.22950229502295022,0.024500000000000004,0.63,654.1528274751316,592.797104711463,730.8393342131086
F1T,picojpeg-emnist.json,30000,0.26154261542615426,0.024500000000000004,0.64,168.2665568792153,148.5009144310686,187.75141924341074
F1T,picojpeg-emnist.json,30000,0.2975929759297593,0.024500000000000004,0.65,45.94018682969498,40.23381716965956,52.10817599242633
F1T,picojpeg-emnist.json,30000,0.33983339833398335,0.024500000000000004,0.66,16.0705948641253,14.59259108926986,17.117025927851547
F1T,picojpeg-emnist.json,30000,0.3846838468384684,0.024500000000000004,0.67,7.503031950901171,7.072709382827127,7.926565049696862
F1T,picojpeg-emnist.json,30000,0.43299432994329945,0.024500000000000004,0.68,4.143676030349037,3.987445507665022,4.362401473719346
F1T,picojpeg-emnist.json,30000,0.48357483574835747,0.024500000000000004,0.69,2.75357737187555,2.58904156687486,2.943240099177509
F1T,picojpeg-emnist.json,30000,0.5341353413534136,0.024500000000000004,0.7,1.9034925212810192,1.7677512340213979,1.9178812025556946
