system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.029,0.3,13.817997560449777,13.817997560449777,13.817997560449777
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.029,0.31,13.817997560449777,13.817997560449777,13.817997560449777
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.029,0.32,13.817997560449777,13.817997560449777,13.817997560449777
F1T,picojpeg-emnist.json,30000,0.0001000010000100001,0.029,0.33,13.817997560449777,13.817997560449777,13.817997560449777
F1T,picojpeg-emnist.json,30000,0.0004300043000430004,0.029,0.34,369.1832350425217,353.12375568159956,377.2770679570363
F1T,picojpeg-emnist.json,30000,0.000920009200092001,0.029,0.35,406.0820293097463,401.6180010050249,406.1040786163703
F1T,picojpeg-emnist.json,30000,0.0017100171001710018,0.029,0.36,415.526938596878,415.0623947086738,416.44195231780736
F1T,picojpeg-emnist.json,30000,0.0032400324003240034,0.029,0.37,655.0955401869935,477.2765474703891,812.2639377266291
F1T,picojpeg-emnist.json,30000,0.005980059800598006,0.029,0.38,2773.653989699395,2630.9522099896876,2911.4024371622554
F1T,picojpeg-emnist.json,30000,0.01023010230102301,0.029,0.39,3670.5924428041344,3618.2348777860225,3705.0923180756813
F1T,picojpeg-emnist.json,30000,0.016430164301643017,0.029,0.4,8950.818827462008,8456.479082413303,9463.658370114661
F1T,picojpeg-emnist.json,30000,0.025310253102531027,0.029,0.41,13878.846899651397,13298.62137141302,14316.653043571561
F1T,picojpeg-emnist.json,30000,0.037380373803738036,0.029,0.42,21601.488106051507,20399.31756977201,22657.516821147896
F1T,picojpeg-emnist.json,30000,0.05104051040510405,0.029,0.43,26348.437130351085,25340.957077058272,27332.89254904789
F1T,picojpeg-emnist.json,30000,0.06314063140631407,0.029,0.44,29046.333712406915,28199.888707781276,30172.666442211437
F1T,picojpeg-emnist.json,30000,0.07372073720737207,0.029,0.45,29425.65638237304,28183.662395827596,30547.414031811837
F1T,picojpeg-emnist.json,30000,0.08360083600836009,0.029,0.46,29902.44478632003,28683.219625523212,31039.314804871054
F1T,picojpeg-emnist.json,30000,0.0952109521095211,0.029,0.47,28775.536052126095,27402.83365898151,30029.413007036463
F1T,picojpeg-emnist.json,30000,0.1086010860108601,0.029,0.48,26584.730716236863,25434.22900509931,27950.31146870169
F1T,picojpeg-emnist.json,30000,0.12418124181241813,0.029,0.49,23468.525210710897,22304.791737388,24736.257622612895
F1T,picojpeg-emnist.json,30000,0.14301143011430115,0.029,0.5,18847.267596417325,17733.885371396344,19877.678239170225
F1T,picojpeg-emnist.json,30000,0.16521165211652117,0.029,0.51,12730.950651583293,11841.7851394017,13651.46067026516
F1T,picojpeg-emnist.json,30000,0.19152191521915218,0.029,0.52,7280.065628893323,6700.205616207629,7876.904802192409
F1T,picojpeg-emnist.json,30000,0.22197221972219722,0.029,0.53,3093.5531188615073,2718.6105515843396,3364.282679542066
F1T,picojpeg-emnist.json,30000,0.25896258962589624,0.029,0.54,676.7100726142811,611.8586646454055,763.0695144813133
F1T,picojpeg-emnist.json,30000,0.3019630196301963,0.029,0.55,136.25821966021704,124.11641694648452,149.09861643254044
F1T,picojpeg-emnist.json,30000,0.35222352223522235,0.029,0.56,27.035614180868734,24.760380881408306,29.71420692430116
F1T,picojpeg-emnist.json,30000,0.4072440724407244,0.029,0.57,9.990581795359907,9.294275433455496,10.651620339751277
F1T,picojpeg-emnist.json,30000,0.4663946639466395,0.029,0.58,4.762038540916366,4.480533474537278,4.931306777844596
F1T,picojpeg-emnist.json,30000,0.5254952549525496,0.029,0.59,2.809667974966478,2.653422590652375,3.064503076742463
F1T,picojpeg-emnist.json,30000,0.5856558565585656,0.029,0.6,1.9810970546185236,1.9810970546185236,2.2365017916927767
F1T,picojpeg-emnist.json,30000,0.6419964199641996,0.029,0.61,1.6365421987960374,1.5837436135551375,1.678017148406443
F1T,picojpeg-emnist.json,30000,0.6951469514695147,0.029,0.62,1.464026976345707,1.4310805127023323,1.464026976345707
F1T,picojpeg-emnist.json,30000,0.7450774507745077,0.029,0.63,1.1959373583223294,1.1959373583223294,1.1959373583223294
F1T,picojpeg-emnist.json,30000,0.7903579035790358,0.029,0.64,0.9593698421763108,0.9153284271211797,1.1559873194771277
F1T,picojpeg-emnist.json,30000,0.8306683066830668,0.029,0.65,0.9153284271211797,0.9153284271211797,0.9153284271211797
F1T,picojpeg-emnist.json,30000,0.8649286492864928,0.029,0.66,0.9153284271211797,0.9153284271211797,0.9153284271211797
F1T,picojpeg-emnist.json,30000,0.8940189401894019,0.029,0.67,0.9153284271211797,0.8780110939654981,0.9153284271211797
F1T,picojpeg-emnist.json,30000,0.918339183391834,0.029,0.68,0.6477840809517035,0.6477840809517035,0.6477840809517035
F1T,picojpeg-emnist.json,30000,0.938509385093851,0.029,0.69,0.6477840809517035,0.6477840809517035,0.6477840809517035
F1T,picojpeg-emnist.json,30000,0.953909539095391,0.029,0.7,0.6477840809517035,0.6477840809517035,0.6477840809517035
F1T,picojpeg-emnist.json,30000,0.966169661696617,0.029,0.71,0.6477840809517035,0.6477840809517035,0.6477840809517035
F1T,picojpeg-emnist.json,30000,0.9757597575975759,0.029,0.72,0.6477840809517035,0.6477840809517035,0.6477840809517035
F1T,picojpeg-emnist.json,30000,0.98329983299833,0.029,0.73,0.6477840809517035,0.6477840809517035,0.6477840809517035
F1T,picojpeg-emnist.json,30000,0.988529885298853,0.029,0.74,0.6477840809517035,0.6477840809517035,0.6477840809517035
F1T,picojpeg-emnist.json,30000,0.99219992199922,0.029,0.75,0.38027346555906416,0.38027346555906416,0.38027346555906416
F1T,picojpeg-emnist.json,30000,0.994389943899439,0.029,0.76,0.38027346555906416,0.38027346555906416,0.38027346555906416
