system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.000010000100001e-5,0.018500000000000003,0.46,13.986997963583113,13.986997963583113,13.986997963583113
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.018500000000000003,0.47,13.986997963583113,13.986997963583113,13.986997963583113
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.018500000000000003,0.48,13.986997963583113,13.986997963583113,13.986997963583113
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.018500000000000003,0.49,13.986997963583113,13.986997963583113,13.986997963583113
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.018500000000000003,0.5,13.986997963583113,13.986997963583113,13.986997963583113
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.018500000000000003,0.51,13.986997963583113,13.986997963583113,13.986997963583113
F1T,picojpeg-emnist.json,30000,0.00012000120001200012,0.018500000000000003,0.52,36.154417229613905,13.986997963583113,93.82453115602728
F1T,picojpeg-emnist.json,30000,0.0003800038000380004,0.018500000000000003,0.53,441.43407091771655,436.7214039720285,450.03171024588175
F1T,picojpeg-emnist.json,30000,0.0005500055000550006,0.018500000000000003,0.54,459.5511929239926,455.6259383806269,462.9981075593508
F1T,picojpeg-emnist.json,30000,0.0009800098000980009,0.018500000000000003,0.55,472.015965327184,470.5622466574839,472.1892363009256
F1T,picojpeg-emnist.json,30000,0.0014200142001420013,0.018500000000000003,0.56,474.0367149791679,473.3846033564179,474.1576912879755
F1T,picojpeg-emnist.json,30000,0.002110021100211002,0.018500000000000003,0.57,1448.4031558145352,1107.393900890386,1798.5091741108922
F1T,picojpeg-emnist.json,30000,0.0032400324003240034,0.018500000000000003,0.58,3102.8582718056537,2906.278820428435,3314.7696755399706
F1T,picojpeg-emnist.json,30000,0.004780047800478005,0.018500000000000003,0.59,4374.561442793502,4274.6235704555675,4467.013738934283
F1T,picojpeg-emnist.json,30000,0.007040070400704007,0.018500000000000003,0.6,6353.262049224454,5607.941052917848,7268.7419406472145
F1T,picojpeg-emnist.json,30000,0.00978009780097801,0.018500000000000003,0.61,13670.353558144916,12473.718841830663,14527.017493264082
F1T,picojpeg-emnist.json,30000,0.013330133301333013,0.018500000000000003,0.62,18543.86048475672,17986.808191845084,19265.829352006444
F1T,picojpeg-emnist.json,30000,0.017810178101781017,0.018500000000000003,0.63,25410.01796704114,23894.869591376973,26743.399452986672
F1T,picojpeg-emnist.json,30000,0.023560235602356025,0.018500000000000003,0.64,38573.2130147352,36199.9358959283,40307.95518600597
F1T,picojpeg-emnist.json,30000,0.03103031030310303,0.018500000000000003,0.65,46568.31618339528,45018.985542449394,49209.028748151526
F1T,picojpeg-emnist.json,30000,0.03885038850388504,0.018500000000000003,0.66,56808.0935455532,54670.56006433887,58927.1844121722
F1T,picojpeg-emnist.json,30000,0.04796047960479605,0.018500000000000003,0.67,56872.52323506503,54689.0340281007,59658.889689365715
F1T,picojpeg-emnist.json,30000,0.05582055820558206,0.018500000000000003,0.68,57431.22561978022,55503.91084436607,60582.41888825533
F1T,picojpeg-emnist.json,30000,0.06325063250632507,0.018500000000000003,0.69,56938.490765169285,54197.43778733663,59056.64537362609
F1T,picojpeg-emnist.json,30000,0.06989069890698907,0.018500000000000003,0.7,54403.07998665693,51942.64501725803,56561.5702868394
F1T,picojpeg-emnist.json,30000,0.07661076610766107,0.018500000000000003,0.71,49876.31075299211,47809.902932214376,52730.50050701397
F1T,picojpeg-emnist.json,30000,0.08293082930829308,0.018500000000000003,0.72,48220.33131833183,45557.098713525826,51286.56541066824
F1T,picojpeg-emnist.json,30000,0.09007090070900708,0.018500000000000003,0.73,42128.67689763306,39956.965781502855,44266.993125369576
F1T,picojpeg-emnist.json,30000,0.09757097570975709,0.018500000000000003,0.74,36546.7548361345,34824.5669753864,38546.993341000496
F1T,picojpeg-emnist.json,30000,0.1063310633106331,0.018500000000000003,0.75,29383.67036916043,26937.634877728935,30974.754160089895
F1T,picojpeg-emnist.json,30000,0.11569115691156912,0.018500000000000003,0.76,22620.443828708394,21020.658728155853,23890.261610236194
F1T,picojpeg-emnist.json,30000,0.12626126261262613,0.018500000000000003,0.77,16222.99951709761,14589.272195890057,17419.03363283657
F1T,picojpeg-emnist.json,30000,0.13826138261382614,0.018500000000000003,0.78,9096.121653650864,8525.771225895642,9840.80049414577
F1T,picojpeg-emnist.json,30000,0.15128151281512814,0.018500000000000003,0.79,4402.295017703635,3999.98436477555,4924.033266721261
F1T,picojpeg-emnist.json,30000,0.16597165971659716,0.018500000000000003,0.8,2245.014180579049,2028.9419849478277,2589.7125385503664
F1T,picojpeg-emnist.json,30000,0.18223182231822319,0.018500000000000003,0.81,941.6086824643876,831.8654091057394,1106.6181479385048
F1T,picojpeg-emnist.json,30000,0.2006620066200662,0.018500000000000003,0.82,307.25273960082586,264.8771014619509,355.8225296079115
F1T,picojpeg-emnist.json,30000,0.22019220192201922,0.018500000000000003,0.83,116.98883833304562,106.76263480945927,130.56881243143164
F1T,picojpeg-emnist.json,30000,0.24237242372423723,0.018500000000000003,0.84,41.50856721044484,35.92955477665074,45.54385789216759
F1T,picojpeg-emnist.json,30000,0.2679126791267913,0.018500000000000003,0.85,17.512719151463575,16.440522844805745,19.010999288614585
F1T,picojpeg-emnist.json,30000,0.2950529505295053,0.018500000000000003,0.86,9.739003062223244,9.183156261752524,10.710367251137393
F1T,picojpeg-emnist.json,30000,0.32614326143261435,0.018500000000000003,0.87,5.9604298612443,5.742523503838872,6.424211334050384
F1T,picojpeg-emnist.json,30000,0.35943359433594335,0.018500000000000003,0.88,4.019255619793647,3.7307377229025303,4.28601001490297
F1T,picojpeg-emnist.json,30000,0.3943639436394364,0.018500000000000003,0.89,2.8112662051876613,2.7013741572859113,2.8962808496849113
F1T,picojpeg-emnist.json,30000,0.43085430854308543,0.018500000000000003,0.9,2.1655220357585336,2.1322005749695268,2.245604782068146
F1T,picojpeg-emnist.json,30000,0.46937469374693747,0.018500000000000003,0.91,1.6753486014469667,1.652169099865628,1.7281874466188178
F1T,picojpeg-emnist.json,30000,0.5072350723507235,0.018500000000000003,0.92,1.4763910061141443,1.4635097713367866,1.4851154393185042
F1T,picojpeg-emnist.json,30000,0.5454154541545415,0.018500000000000003,0.93,1.2828544770909796,1.2828544770909796,1.3000928156659362
