system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.051000000000000004,0.17,13.928497832173685,13.928497832173685,13.928497832173685
F1T,picojpeg-emnist.json,30000,4.000040000400004e-5,0.051000000000000004,0.18,13.928497832173685,13.928497832173685,13.928497832173685
F1T,picojpeg-emnist.json,30000,0.0002100021000210002,0.051000000000000004,0.19,13.928497832173685,13.928497832173685,13.928497832173685
F1T,picojpeg-emnist.json,30000,0.001010010100101001,0.051000000000000004,0.2,322.27511286805026,313.3079520968919,332.7466311508366
F1T,picojpeg-emnist.json,30000,0.0031300313003130033,0.051000000000000004,0.21,349.2257363179894,349.2257363179894,350.0781668730624
F1T,picojpeg-emnist.json,30000,0.00884008840088401,0.051000000000000004,0.22,1531.7244620236372,1422.3499321676738,1630.7901687606152
F1T,picojpeg-emnist.json,30000,0.01987019870198702,0.051000000000000004,0.23,2555.177381113645,2506.5722177702764,2590.8545411818072
F1T,picojpeg-emnist.json,30000,0.03997039970399704,0.051000000000000004,0.24,6723.746735640682,6447.319409204591,7054.893533738509
F1T,picojpeg-emnist.json,30000,0.06280062800628006,0.051000000000000004,0.25,8783.887412480208,8503.09994737064,9077.467235602904
F1T,picojpeg-emnist.json,30000,0.08095080950809508,0.051000000000000004,0.26,10110.264521865085,9708.441592361469,10477.147566455898
F1T,picojpeg-emnist.json,30000,0.1012410124101241,0.051000000000000004,0.27,11265.456634165861,10799.152887431654,11642.527670375823
F1T,picojpeg-emnist.json,30000,0.12849128491284914,0.051000000000000004,0.28,11486.782942328318,11094.289338525079,11891.729949810577
F1T,picojpeg-emnist.json,30000,0.16520165201652018,0.051000000000000004,0.29,10318.455481343388,9926.854893716047,10746.300004071254
F1T,picojpeg-emnist.json,30000,0.21427214272142722,0.051000000000000004,0.3,7847.295153288155,7507.284929111516,8129.926091290344
F1T,picojpeg-emnist.json,30000,0.2803428034280343,0.051000000000000004,0.31,3816.6015592355507,3487.8657457061277,4057.476911169134
F1T,picojpeg-emnist.json,30000,0.36657366573665734,0.051000000000000004,0.32,629.547738209787,589.1702758599599,680.5172314436464
F1T,picojpeg-emnist.json,30000,0.46832468324683246,0.051000000000000004,0.33,58.25636666996437,50.887138084518824,63.07159112126609
F1T,picojpeg-emnist.json,30000,0.5730357303573036,0.051000000000000004,0.34,8.85651985660586,8.270821094412089,9.456860135907206
F1T,picojpeg-emnist.json,30000,0.6720867208672087,0.051000000000000004,0.35,3.827068078258834,3.4740575820104667,3.827068078258834
F1T,picojpeg-emnist.json,30000,0.7593675936759368,0.051000000000000004,0.36,2.015313599254066,2.015313599254066,2.1309923466272793
F1T,picojpeg-emnist.json,30000,0.8329583295832959,0.051000000000000004,0.37,1.567416349725117,1.567416349725117,1.8154721445377127
F1T,picojpeg-emnist.json,30000,0.8895288952889528,0.051000000000000004,0.38,1.567416349725117,1.567416349725117,1.567416349725117
F1T,picojpeg-emnist.json,30000,0.930569305693057,0.051000000000000004,0.39,1.0787038063611871,1.0787038063611871,1.0787038063611871
F1T,picojpeg-emnist.json,30000,0.9584295842958429,0.051000000000000004,0.4,1.0787038063611871,1.0787038063611871,1.0787038063611871
F1T,picojpeg-emnist.json,30000,0.9766397663976639,0.051000000000000004,0.41,1.0787038063611871,1.0787038063611871,1.0787038063611871
F1T,picojpeg-emnist.json,30000,0.987909879098791,0.051000000000000004,0.42,1.0787038063611871,1.0787038063611871,1.0787038063611871
F1T,picojpeg-emnist.json,30000,0.993449934499345,0.051000000000000004,0.43,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,0.996859968599686,0.051000000000000004,0.44,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,0.998669986699867,0.051000000000000004,0.45,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,0.999409994099941,0.051000000000000004,0.46,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,0.99979999799998,0.051000000000000004,0.47,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,0.999929999299993,0.051000000000000004,0.48,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,0.999959999599996,0.051000000000000004,0.49,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.5,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.51,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.52,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.53,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.54,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.55,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.56,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.57,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.58,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.59,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.6,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.61,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.62,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.63,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.64,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.65,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.66,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.67,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.68,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.69,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.7,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.71,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.72,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.73,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.74,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.75,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.76,0.6064302977757446,0.6064302977757446,0.6064302977757446
F1T,picojpeg-emnist.json,30000,1.0,0.051000000000000004,0.77,0.6064302977757446,0.6064302977757446,0.6064302977757446
