system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.000010000100001e-5,0.030500000000000003,0.28,13.886247732063069,13.886247732063069,13.886247732063069
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.030500000000000003,0.29,13.886247732063069,13.886247732063069,13.886247732063069
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.030500000000000003,0.3,13.886247732063069,13.886247732063069,13.886247732063069
F1T,picojpeg-emnist.json,30000,7.000070000700007e-5,0.030500000000000003,0.31,13.886247732063069,13.886247732063069,13.886247732063069
F1T,picojpeg-emnist.json,30000,0.0003200032000320003,0.030500000000000003,0.32,264.84064237916414,215.6954002055519,310.9224528952822
F1T,picojpeg-emnist.json,30000,0.0006900069000690007,0.030500000000000003,0.33,391.0300839761436,384.33862278861346,397.0447563485041
F1T,picojpeg-emnist.json,30000,0.0014300143001430014,0.030500000000000003,0.34,413.5889048607493,411.7549141572678,414.5614252067321
F1T,picojpeg-emnist.json,30000,0.0029500295002950028,0.030500000000000003,0.35,417.0614342631742,417.0614342631742,450.5281741051392
F1T,picojpeg-emnist.json,30000,0.0054900549005490054,0.030500000000000003,0.36,2509.8671139301946,2311.883757070269,2642.075156152343
F1T,picojpeg-emnist.json,30000,0.00978009780097801,0.030500000000000003,0.37,3568.1634115959296,3499.2928348985643,3610.6612711492608
F1T,picojpeg-emnist.json,30000,0.016210162101621017,0.030500000000000003,0.38,8470.735624734987,7918.255174383295,9025.411810409485
F1T,picojpeg-emnist.json,30000,0.025510255102551026,0.030500000000000003,0.39,13061.617967858389,12621.982496527202,13599.667299022116
F1T,picojpeg-emnist.json,30000,0.03833038330383304,0.030500000000000003,0.4,19983.520409680095,19060.35002065823,20711.128252349557
F1T,picojpeg-emnist.json,30000,0.052730527305273056,0.030500000000000003,0.41,26760.030770717854,25885.343201241427,27776.52736497472
F1T,picojpeg-emnist.json,30000,0.06502065020650206,0.030500000000000003,0.42,27803.070729756437,26805.27235373913,29128.7791875564
