system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.0165,0.52,13.977247942251767,13.977247942251767,13.977247942251767
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.0165,0.53,13.977247942251767,13.977247942251767,13.977247942251767
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.0165,0.54,13.977247942251767,13.977247942251767,13.977247942251767
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.0165,0.55,13.977247942251767,13.977247942251767,13.977247942251767
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.0165,0.56,13.977247942251767,13.977247942251767,13.977247942251767
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.0165,0.57,13.977247942251767,13.977247942251767,13.977247942251767
F1T,picojpeg-emnist.json,30000,0.0001000010000100001,0.0165,0.58,88.29285941949568,22.877004053348198,165.58819261761346
F1T,picojpeg-emnist.json,30000,0.00027000270002700027,0.0165,0.59,422.02448858104424,407.65241438126657,432.23253557963346
F1T,picojpeg-emnist.json,30000,0.00047000470004700045,0.0165,0.6,464.6690523070881,461.4200645728241,470.4089565453198
F1T,picojpeg-emnist.json,30000,0.0006900069000690007,0.0165,0.61,477.99808720152066,477.02226965432914,478.66726511175085
F1T,picojpeg-emnist.json,30000,0.001060010600106001,0.0165,0.62,480.7841626938133,480.0212766494297,481.6562535831855
F1T,picojpeg-emnist.json,30000,0.0014900149001490016,0.0165,0.63,482.3923300392384,482.26983096226706,495.25470810761124
F1T,picojpeg-emnist.json,30000,0.002160021600216002,0.0165,0.64,2372.1368559323964,2010.0032748260473,2726.0062291112977
F1T,picojpeg-emnist.json,30000,0.003220032200322003,0.0165,0.65,3664.246813708175,3416.0908593802055,3878.0336922851297
F1T,picojpeg-emnist.json,30000,0.004550045500455005,0.0165,0.66,4560.55174287235,4456.238182256508,4656.301318722886
F1T,picojpeg-emnist.json,30000,0.006370063700637006,0.0165,0.67,8361.364460101651,7370.297928996074,8972.405921145193
F1T,picojpeg-emnist.json,30000,0.00884008840088401,0.0165,0.68,13292.162365240241,12348.669564063637,14240.441099883941
F1T,picojpeg-emnist.json,30000,0.011490114901149012,0.0165,0.69,19259.694186126068,18194.3740648044,20131.346395282726
F1T,picojpeg-emnist.json,30000,0.015150151501515016,0.0165,0.7,24560.359727591116,23820.14831589414,25670.424826135284
F1T,picojpeg-emnist.json,30000,0.01947019470194702,0.0165,0.71,36712.563081169465,34964.494734254826,38570.25192398601
F1T,picojpeg-emnist.json,30000,0.025020250202502026,0.0165,0.72,48871.3308933927,46944.182614361984,50684.89773765408
F1T,picojpeg-emnist.json,30000,0.03177031770317703,0.0165,0.73,57265.637750474576,54582.654560264404,59392.360026111455
F1T,picojpeg-emnist.json,30000,0.03885038850388504,0.0165,0.74,63473.7175508821,60598.85099703157,65732.99367370646
F1T,picojpeg-emnist.json,30000,0.04702047020470205,0.0165,0.75,65379.11337848466,62640.654876774504,68376.6571735054
