system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.000010000100001e-5,0.019000000000000003,0.45,13.967497920696887,13.967497920696887,13.967497920696887
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.019000000000000003,0.46,13.967497920696887,13.967497920696887,13.967497920696887
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.019000000000000003,0.47,13.967497920696887,13.967497920696887,13.967497920696887
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.019000000000000003,0.48,13.967497920696887,13.967497920696887,13.967497920696887
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.019000000000000003,0.49,13.967497920696887,13.967497920696887,13.967497920696887
F1T,picojpeg-emnist.json,30000,8.000080000800008e-5,0.019000000000000003,0.5,13.967497920696887,13.967497920696887,13.967497920696887
F1T,picojpeg-emnist.json,30000,0.0002100021000210002,0.019000000000000003,0.51,340.9854903969185,291.9511776648873,375.95854304035896
F1T,picojpeg-emnist.json,30000,0.0004300043000430004,0.019000000000000003,0.52,444.30335332779043,437.60103182199254,449.12528465240655
F1T,picojpeg-emnist.json,30000,0.0006900069000690007,0.019000000000000003,0.53,460.52665791979786,460.14765054160387,463.3392194241662
F1T,picojpeg-emnist.json,30000,0.001110011100111001,0.019000000000000003,0.54,468.9542399160406,468.38888037382264,469.5081190447748
F1T,picojpeg-emnist.json,30000,0.0017500175001750017,0.019000000000000003,0.55,470.4460988451049,470.23078381045093,470.5468014756328
F1T,picojpeg-emnist.json,30000,0.0027100271002710027,0.019000000000000003,0.56,2238.0551226755374,1978.701185739554,2444.1540241124058
F1T,picojpeg-emnist.json,30000,0.004010040100401004,0.019000000000000003,0.57,3710.3751143709537,3581.0049564409032,3897.3943200375547
F1T,picojpeg-emnist.json,30000,0.005980059800598006,0.019000000000000003,0.58,4540.90899844515,4479.476623327436,4614.346299916419
F1T,picojpeg-emnist.json,30000,0.008650086500865009,0.019000000000000003,0.59,9407.292769348896,8783.42247216392,10667.583368649384
F1T,picojpeg-emnist.json,30000,0.011750117501175012,0.019000000000000003,0.6,16071.183179212638,15279.738348585885,17037.895535018768
F1T,picojpeg-emnist.json,30000,0.016210162101621017,0.019000000000000003,0.61,21202.017723650904,20362.40363330571,22306.429171604344
F1T,picojpeg-emnist.json,30000,0.021480214802148023,0.019000000000000003,0.62,30516.050555059435,29236.832666987542,32098.715295213264
F1T,picojpeg-emnist.json,30000,0.028600286002860027,0.019000000000000003,0.63,41774.43421972661,40273.46056212063,44358.09747513875
F1T,picojpeg-emnist.json,30000,0.036510365103651035,0.019000000000000003,0.64,49910.009787678195,48023.4722760414,51760.25957834062
F1T,picojpeg-emnist.json,30000,0.045720457204572046,0.019000000000000003,0.65,56402.08237665908,54116.000517506356,58305.08384366463
F1T,picojpeg-emnist.json,30000,0.054170541705417054,0.019000000000000003,0.66,56108.581108971375,53864.93820595723,58063.18855143353
F1T,picojpeg-emnist.json,30000,0.06217062170621706,0.019000000000000003,0.67,56009.89014966399,53201.205227044215,57703.581815085556
F1T,picojpeg-emnist.json,30000,0.06882068820688207,0.019000000000000003,0.68,53515.71745640769,51175.08527379091,56112.532926035274
F1T,picojpeg-emnist.json,30000,0.07558075580755808,0.019000000000000003,0.69,50617.511539159874,48532.91780436247,52592.73971914585
F1T,picojpeg-emnist.json,30000,0.08220082200822008,0.019000000000000003,0.7,46904.893981421075,44842.238541200015,48781.52669187101
