system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.033499999999999995,0.26,13.847247635532577,13.847247635532577,13.847247635532577
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.033499999999999995,0.27,13.847247635532577,13.847247635532577,13.847247635532577
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.033499999999999995,0.28,13.847247635532577,13.847247635532577,13.847247635532577
F1T,picojpeg-emnist.json,30000,0.00024000240002400024,0.033499999999999995,0.29,148.15352798089108,86.2934427129407,200.97062892856437
F1T,picojpeg-emnist.json,30000,0.0006700067000670007,0.033499999999999995,0.3,370.57685524385147,362.687122439673,377.72196144747926
F1T,picojpeg-emnist.json,30000,0.0014800148001480014,0.033499999999999995,0.31,397.894493156303,397.6406623514535,397.894493156303
F1T,picojpeg-emnist.json,30000,0.0031900319003190032,0.033499999999999995,0.32,402.84932623668834,402.84932623668834,402.84932623668834
F1T,picojpeg-emnist.json,30000,0.006370063700637006,0.033499999999999995,0.33,2408.541809398007,2279.7914487735807,2570.7664396000005
F1T,picojpeg-emnist.json,30000,0.011530115301153011,0.033499999999999995,0.34,3392.5570513966227,3359.8055223291362,3444.8010133485395
F1T,picojpeg-emnist.json,30000,0.01972019720197202,0.033499999999999995,0.35,8234.296661507244,7766.130555266223,8745.834914350635
F1T,picojpeg-emnist.json,30000,0.03237032370323703,0.033499999999999995,0.36,13695.99928751066,13247.930374909523,14162.807785511826
F1T,picojpeg-emnist.json,30000,0.04796047960479605,0.033499999999999995,0.37,19617.283459225335,18107.98159749143,20332.453442373244
F1T,picojpeg-emnist.json,30000,0.06216062160621606,0.033499999999999995,0.38,22332.101263822715,21300.98292311835,23105.64739599328
F1T,picojpeg-emnist.json,30000,0.07414074140741407,0.033499999999999995,0.39,23259.274465486462,22653.563838671675,24183.544389213763
F1T,picojpeg-emnist.json,30000,0.08589085890858908,0.033499999999999995,0.4,23987.138141303796,23096.489210201846,24997.29750507021
F1T,picojpeg-emnist.json,30000,0.0994709947099471,0.033499999999999995,0.41,24616.689949493397,23470.89906749403,25411.264003081174
F1T,picojpeg-emnist.json,30000,0.11615116151161511,0.033499999999999995,0.42,22502.159758348156,21606.585582083506,23539.82342479525
F1T,picojpeg-emnist.json,30000,0.13652136521365213,0.033499999999999995,0.43,18767.227044481668,17720.087674374794,19698.535387393218
F1T,picojpeg-emnist.json,30000,0.16088160881608815,0.033499999999999995,0.44,15043.592765205629,14027.275798981647,16145.241924832526
F1T,picojpeg-emnist.json,30000,0.1910019100191002,0.033499999999999995,0.45,9750.345925603548,9000.795188133774,10276.574466473414
F1T,picojpeg-emnist.json,30000,0.22637226372263722,0.033499999999999995,0.46,4164.608565933089,3810.695143392401,4529.447989537961
F1T,picojpeg-emnist.json,30000,0.27085270852708526,0.033499999999999995,0.47,1047.3230859230732,929.4155390050973,1174.5829920671197
F1T,picojpeg-emnist.json,30000,0.3235532355323553,0.033499999999999995,0.48,174.67790418803753,156.2553702550655,193.39570724825995
F1T,picojpeg-emnist.json,30000,0.3846838468384684,0.033499999999999995,0.49,30.28809254057841,28.063645536522845,34.08146133757943
F1T,picojpeg-emnist.json,30000,0.45139451394513946,0.033499999999999995,0.5,9.188577484600716,8.630147183261723,9.81986013369556
F1T,picojpeg-emnist.json,30000,0.5203152031520315,0.033499999999999995,0.51,4.344000846511242,3.9071026017958475,4.601160686904783
F1T,picojpeg-emnist.json,30000,0.5896958969589696,0.033499999999999995,0.52,2.5382027253141692,2.3973403725477476,2.540247100056815
F1T,picojpeg-emnist.json,30000,0.6544665446654466,0.033499999999999995,0.53,1.9733026204970334,1.9733026204970334,1.9733026204970334
F1T,picojpeg-emnist.json,30000,0.7147671476714768,0.033499999999999995,0.54,1.3599329013981971,1.3599329013981971,1.4125646495771393
F1T,picojpeg-emnist.json,30000,0.7701377013770138,0.033499999999999995,0.55,1.3599329013981971,1.3599329013981971,1.3599329013981971
F1T,picojpeg-emnist.json,30000,0.8180581805818058,0.033499999999999995,0.56,1.0536496617749325,1.0536496617749325,1.0536496617749325
F1T,picojpeg-emnist.json,30000,0.8596385963859638,0.033499999999999995,0.57,1.0536496617749325,1.0536496617749325,1.0536496617749325
F1T,picojpeg-emnist.json,30000,0.8940189401894019,0.033499999999999995,0.58,1.0536496617749325,0.7554425568919176,1.0536496617749325
F1T,picojpeg-emnist.json,30000,0.9217692176921769,0.033499999999999995,0.59,0.7315134709957019,0.7315134709957019,0.7315134709957019
F1T,picojpeg-emnist.json,30000,0.9436294362943629,0.033499999999999995,0.6,0.7315134709957019,0.7315134709957019,0.7315134709957019
F1T,picojpeg-emnist.json,30000,0.959949599495995,0.033499999999999995,0.61,0.7315134709957019,0.7315134709957019,0.7315134709957019
F1T,picojpeg-emnist.json,30000,0.972619726197262,0.033499999999999995,0.62,0.7315134709957019,0.7315134709957019,0.7315134709957019
F1T,picojpeg-emnist.json,30000,0.981719817198172,0.033499999999999995,0.63,0.7315134709957019,0.7315134709957019,0.7315134709957019
F1T,picojpeg-emnist.json,30000,0.988229882298823,0.033499999999999995,0.64,0.7315134709957019,0.7315134709957019,0.7315134709957019
F1T,picojpeg-emnist.json,30000,0.992409924099241,0.033499999999999995,0.65,0.4266060035509815,0.4266060035509815,0.4266060035509815
F1T,picojpeg-emnist.json,30000,0.994969949699497,0.033499999999999995,0.66,0.4266060035509815,0.4266060035509815,0.4266060035509815
F1T,picojpeg-emnist.json,30000,0.996869968699687,0.033499999999999995,0.67,0.4266060035509815,0.4266060035509815,0.4266060035509815
F1T,picojpeg-emnist.json,30000,0.998219982199822,0.033499999999999995,0.68,0.4266060035509815,0.4266060035509815,0.4266060035509815
F1T,picojpeg-emnist.json,30000,0.998889988899889,0.033499999999999995,0.69,0.4266060035509815,0.4266060035509815,0.4266060035509815
F1T,picojpeg-emnist.json,30000,0.99939999399994,0.033499999999999995,0.7,0.4266060035509815,0.4266060035509815,0.4266060035509815
F1T,picojpeg-emnist.json,30000,0.999709997099971,0.033499999999999995,0.71,0.4266060035509815,0.4266060035509815,0.4266060035509815
