system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.027000000000000003,0.32,13.98699796358259,13.98699796358259,13.98699796358259
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.027000000000000003,0.33,13.98699796358259,13.98699796358259,13.98699796358259
F1T,picojpeg-emnist.json,30000,4.000040000400004e-5,0.027000000000000003,0.34,13.98699796358259,13.98699796358259,13.98699796358259
F1T,picojpeg-emnist.json,30000,6.000060000600006e-5,0.027000000000000003,0.35,13.98699796358259,13.98699796358259,13.98699796358259
F1T,picojpeg-emnist.json,30000,0.00025000250002500023,0.027000000000000003,0.36,242.70038162275122,196.53410184896137,287.74866457726233
F1T,picojpeg-emnist.json,30000,0.0005500055000550006,0.027000000000000003,0.37,405.72332745540984,393.3344388266845,411.8725789508935
F1T,picojpeg-emnist.json,30000,0.001110011100111001,0.027000000000000003,0.38,432.3927314069085,430.683432491218,434.9622387924078
F1T,picojpeg-emnist.json,30000,0.002080020800208002,0.027000000000000003,0.39,438.5959160702858,438.5959160702858,438.9512031111817
F1T,picojpeg-emnist.json,30000,0.0037200372003720035,0.027000000000000003,0.4,1906.2309477096521,1643.5882995648103,2145.103395701334
F1T,picojpeg-emnist.json,30000,0.0065900659006590066,0.027000000000000003,0.41,3441.452919160289,3326.6177690451045,3517.1232416321586
F1T,picojpeg-emnist.json,30000,0.010720107201072011,0.027000000000000003,0.42,5908.378019367772,5122.512619049651,6760.646728166031
F1T,picojpeg-emnist.json,30000,0.016640166401664016,0.027000000000000003,0.43,12605.661675777937,12097.327889724202,13385.888068401235
F1T,picojpeg-emnist.json,30000,0.025020250202502026,0.027000000000000003,0.44,17961.651022574988,17111.79614307378,18652.090361896564
F1T,picojpeg-emnist.json,30000,0.03610036100361003,0.027000000000000003,0.45,26986.27944495259,25641.05942070162,28305.979296589794
F1T,picojpeg-emnist.json,30000,0.04904049040490405,0.027000000000000003,0.46,34041.59740065613,32350.107808367316,35315.34043194859
F1T,picojpeg-emnist.json,30000,0.06046060460604606,0.027000000000000003,0.47,35968.67036496073,34806.36434497461,37165.18388389405
F1T,picojpeg-emnist.json,30000,0.07028070280702807,0.027000000000000003,0.48,37089.92817990815,35824.59860659238,38808.9945618143
F1T,picojpeg-emnist.json,30000,0.07986079860798607,0.027000000000000003,0.49,36496.382135667176,35398.386712218504,37714.97623440908
F1T,picojpeg-emnist.json,30000,0.08978089780897809,0.027000000000000003,0.5,35337.018699308,34091.405412258944,36526.26807606019
F1T,picojpeg-emnist.json,30000,0.1012410124101241,0.027000000000000003,0.51,33295.02873611281,31793.6298222044,34929.03709538495
F1T,picojpeg-emnist.json,30000,0.11472114721147211,0.027000000000000003,0.52,28738.369295393273,27555.44355949389,30044.03726325099
F1T,picojpeg-emnist.json,30000,0.13037130371303712,0.027000000000000003,0.53,24611.466553238217,23217.993440334463,25568.74732452224
F1T,picojpeg-emnist.json,30000,0.14841148411484115,0.027000000000000003,0.54,18892.47149367706,17873.230234809827,20323.387745121716
F1T,picojpeg-emnist.json,30000,0.17008170081700816,0.027000000000000003,0.55,10734.99767583868,9899.512452856607,11554.503353184586
F1T,picojpeg-emnist.json,30000,0.1955219552195522,0.027000000000000003,0.56,4937.52075908014,4500.4090625883655,5370.071963702357
F1T,picojpeg-emnist.json,30000,0.22402224022240222,0.027000000000000003,0.57,1897.2664143037448,1656.4975877388517,2106.657911660932
F1T,picojpeg-emnist.json,30000,0.25896258962589624,0.027000000000000003,0.58,404.18296476756956,371.083988440181,452.14848782074154
F1T,picojpeg-emnist.json,30000,0.2984429844298443,0.027000000000000003,0.59,94.89740304885281,84.61374969524759,105.72045078863015
F1T,picojpeg-emnist.json,30000,0.34541345413454133,0.027000000000000003,0.6,23.5918335128345,21.347039862387554,25.269165946501975
