system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.026000000000000002,0.33,13.843997627307099,13.843997627307099,13.843997627307099
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.026000000000000002,0.34,13.843997627307099,13.843997627307099,13.843997627307099
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.026000000000000002,0.35,13.843997627307099,13.843997627307099,13.843997627307099
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.026000000000000002,0.36,13.843997627307099,13.843997627307099,13.843997627307099
F1T,picojpeg-emnist.json,30000,0.00012000120001200012,0.026000000000000002,0.37,13.843997627307099,13.843997627307099,13.843997627307099
F1T,picojpeg-emnist.json,30000,0.0004300043000430004,0.026000000000000002,0.38,385.5459561266658,376.01976340949153,395.4404790980169
F1T,picojpeg-emnist.json,30000,0.0008900089000890009,0.026000000000000002,0.39,420.5405636727538,418.89806190172163,422.8816824388723
F1T,picojpeg-emnist.json,30000,0.0015700157001570015,0.026000000000000002,0.4,429.8934395285224,428.6190501334701,429.8934395285224
F1T,picojpeg-emnist.json,30000,0.002870028700287003,0.026000000000000002,0.41,983.221876960161,729.7136237907062,1161.7085424653403
F1T,picojpeg-emnist.json,30000,0.004850048500485005,0.026000000000000002,0.42,2733.275285281187,2555.487149787151,2889.4818058549617
F1T,picojpeg-emnist.json,30000,0.008120081200812009,0.026000000000000002,0.43,3791.6828661175705,3694.498495340049,3841.6525398502067
F1T,picojpeg-emnist.json,30000,0.012620126201262013,0.026000000000000002,0.44,8338.811954362704,7481.734549433381,8966.594511063257
F1T,picojpeg-emnist.json,30000,0.01904019040190402,0.026000000000000002,0.45,14081.174431426492,13457.916511323603,14595.693198354586
F1T,picojpeg-emnist.json,30000,0.02814028140281403,0.026000000000000002,0.46,19434.807858453358,18261.325676553195,20522.014881479943
F1T,picojpeg-emnist.json,30000,0.03920039200392004,0.026000000000000002,0.47,27851.406856320293,26514.87700434892,29090.01425369381
F1T,picojpeg-emnist.json,30000,0.05161051610516105,0.026000000000000002,0.48,33005.98515487388,31409.613330966436,34594.314993648186
F1T,picojpeg-emnist.json,30000,0.06248062480624806,0.026000000000000002,0.49,34871.839034985285,33661.9886237741,36091.59889684812
F1T,picojpeg-emnist.json,30000,0.07179071790717907,0.026000000000000002,0.5,35784.81758411547,34468.77283483384,37139.74711723364
F1T,picojpeg-emnist.json,30000,0.08095080950809508,0.026000000000000002,0.51,35075.40504226917,33579.082800727716,36326.02409928093
F1T,picojpeg-emnist.json,30000,0.0906809068090681,0.026000000000000002,0.52,33390.98098302471,32062.41718948765,34892.01651380955
F1T,picojpeg-emnist.json,30000,0.10186101861018611,0.026000000000000002,0.53,30679.656151284893,29679.13271711672,32082.03015938276
F1T,picojpeg-emnist.json,30000,0.11472114721147211,0.026000000000000002,0.54,27017.82738554287,25310.972451686794,28667.153454277573
F1T,picojpeg-emnist.json,30000,0.12979129791297914,0.026000000000000002,0.55,21551.600109031824,20481.619189315235,22874.218530006718
F1T,picojpeg-emnist.json,30000,0.14704147041470414,0.026000000000000002,0.56,15270.032990401944,14441.179924026346,16336.77893109309
F1T,picojpeg-emnist.json,30000,0.16770167701677016,0.026000000000000002,0.57,10797.409061721177,9933.145259516441,11800.254556348837
F1T,picojpeg-emnist.json,30000,0.19152191521915218,0.026000000000000002,0.58,4566.977397935449,4115.460456874476,5190.640016034233
F1T,picojpeg-emnist.json,30000,0.21850218502185023,0.026000000000000002,0.59,1728.6243643645455,1506.6430803543678,1911.8184654437778
F1T,picojpeg-emnist.json,30000,0.24985249852498526,0.026000000000000002,0.6,478.70975318898115,416.727803297338,544.8922828142055
F1T,picojpeg-emnist.json,30000,0.2878228782287823,0.026000000000000002,0.61,97.69710353847853,88.33783287060744,106.39605844412978
F1T,picojpeg-emnist.json,30000,0.33075330753307536,0.026000000000000002,0.62,24.983712165633467,22.0278758642167,27.285963182046704
F1T,picojpeg-emnist.json,30000,0.3779037790377904,0.026000000000000002,0.63,9.67462492032678,9.167484222707522,10.209188677150596
F1T,picojpeg-emnist.json,30000,0.4289142891428914,0.026000000000000002,0.64,4.994838115442965,4.7699446977533455,5.433592163018165
F1T,picojpeg-emnist.json,30000,0.4827248272482725,0.026000000000000002,0.65,2.928218818185342,2.8533272700582426,3.0827624190931706
F1T,picojpeg-emnist.json,30000,0.5360653606536065,0.026000000000000002,0.66,2.224599760641822,2.01797109255166,2.247595842825384
F1T,picojpeg-emnist.json,30000,0.5897058970589706,0.026000000000000002,0.67,1.7946916522583645,1.7780432531485761,1.7946916522583645
F1T,picojpeg-emnist.json,30000,0.6401364013640136,0.026000000000000002,0.68,1.3246108111805714,1.3246108111805714,1.3246108111805714
F1T,picojpeg-emnist.json,30000,0.6882268822688227,0.026000000000000002,0.69,1.2936432731891587,1.268686775196468,1.2936432731891587
F1T,picojpeg-emnist.json,30000,0.7333973339733397,0.026000000000000002,0.7,1.0736886106162402,1.0736886106162402,1.0736886106162402
F1T,picojpeg-emnist.json,30000,0.7755977559775598,0.026000000000000002,0.71,1.0736886106162402,1.0444978555943707,1.0736886106162402
F1T,picojpeg-emnist.json,30000,0.8128381283812838,0.026000000000000002,0.72,0.8330316145335307,0.8330316145335307,0.8330316145335307
F1T,picojpeg-emnist.json,30000,0.8464084640846409,0.026000000000000002,0.73,0.8330316145335307,0.8330316145335307,0.8330316145335307
F1T,picojpeg-emnist.json,30000,0.8756287562875629,0.026000000000000002,0.74,0.8330316145335307,0.8330316145335307,0.8330316145335307
F1T,picojpeg-emnist.json,30000,0.9002590025900259,0.026000000000000002,0.75,0.8143357992106944,0.5871536294858567,0.8330316145335307
F1T,picojpeg-emnist.json,30000,0.9215392153921539,0.026000000000000002,0.76,0.5871536294858567,0.5871536294858567,0.5871536294858567
F1T,picojpeg-emnist.json,30000,0.939059390593906,0.026000000000000002,0.77,0.5871536294858567,0.5871536294858567,0.5871536294858567
F1T,picojpeg-emnist.json,30000,0.95289952899529,0.026000000000000002,0.78,0.5871536294858567,0.5871536294858567,0.5871536294858567
F1T,picojpeg-emnist.json,30000,0.964339643396434,0.026000000000000002,0.79,0.5871536294858567,0.5871536294858567,0.5871536294858567
F1T,picojpeg-emnist.json,30000,0.973559735597356,0.026000000000000002,0.8,0.5871536294858567,0.5871536294858567,0.5871536294858567
F1T,picojpeg-emnist.json,30000,0.980609806098061,0.026000000000000002,0.81,0.5871536294858567,0.5871536294858567,0.5871536294858567
F1T,picojpeg-emnist.json,30000,0.9861798617986179,0.026000000000000002,0.82,0.5871536294858567,0.5871536294858567,0.5871536294858567
F1T,picojpeg-emnist.json,30000,0.990079900799008,0.026000000000000002,0.83,0.5871536294858567,0.3523948445759091,0.5871536294858567
F1T,picojpeg-emnist.json,30000,0.992739927399274,0.026000000000000002,0.84,0.3523948445759091,0.3523948445759091,0.3523948445759091
F1T,picojpeg-emnist.json,30000,0.994909949099491,0.026000000000000002,0.85,0.3523948445759091,0.3523948445759091,0.3523948445759091
F1T,picojpeg-emnist.json,30000,0.996519965199652,0.026000000000000002,0.86,0.3523948445759091,0.3523948445759091,0.3523948445759091
F1T,picojpeg-emnist.json,30000,0.997739977399774,0.026000000000000002,0.87,0.3523948445759091,0.3523948445759091,0.3523948445759091
F1T,picojpeg-emnist.json,30000,0.998539985399854,0.026000000000000002,0.88,0.3523948445759091,0.3523948445759091,0.3523948445759091
F1T,picojpeg-emnist.json,30000,0.998959989599896,0.026000000000000002,0.89,0.3523948445759091,0.3523948445759091,0.3523948445759091
