system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.046,0.19,13.85699766003257,13.85699766003257,13.85699766003257
F1T,picojpeg-emnist.json,30000,4.000040000400004e-5,0.046,0.2,13.85699766003257,13.85699766003257,13.85699766003257
F1T,picojpeg-emnist.json,30000,0.00018000180001800017,0.046,0.21,13.85699766003257,13.85699766003257,13.85699766003257
F1T,picojpeg-emnist.json,30000,0.0008500085000850008,0.046,0.22,327.9963584452899,316.7893908474133,336.54850042838694
F1T,picojpeg-emnist.json,30000,0.0022700227002270023,0.046,0.23,358.71024643011043,358.71024643011043,359.4925048550772
F1T,picojpeg-emnist.json,30000,0.006230062300623006,0.046,0.24,1267.7860349961222,1114.8761133334933,1433.47850071693
F1T,picojpeg-emnist.json,30000,0.014000140001400013,0.046,0.25,2592.20040979076,2518.8119603283762,2645.7093509574847
F1T,picojpeg-emnist.json,30000,0.02814028140281403,0.046,0.26,6341.348461228756,6090.649880497157,6646.283987951305
F1T,picojpeg-emnist.json,30000,0.04904049040490405,0.046,0.27,9311.867942219389,9038.157735549996,9600.733798976218
F1T,picojpeg-emnist.json,30000,0.06746067460674607,0.046,0.28,11266.953698774687,10779.796608653689,11814.378630203366
F1T,picojpeg-emnist.json,30000,0.08359083590835908,0.046,0.29,12713.78733843024,12149.176605746265,13192.157723845596
F1T,picojpeg-emnist.json,30000,0.1028410284102841,0.046,0.3,13365.350917928996,12796.943446247862,13837.61219842827
F1T,picojpeg-emnist.json,30000,0.12729127291272913,0.046,0.31,13372.115627268005,12888.980893306469,13872.646584335753
F1T,picojpeg-emnist.json,30000,0.15935159351593517,0.046,0.32,12184.334625916581,11685.710654313802,12736.360606457903
F1T,picojpeg-emnist.json,30000,0.2017120171201712,0.046,0.33,8810.443670908357,8553.852000540408,9285.652451050151
F1T,picojpeg-emnist.json,30000,0.25582255822558225,0.046,0.34,4690.256783599259,4395.558249348302,5061.932999377028
F1T,picojpeg-emnist.json,30000,0.32718327183271834,0.046,0.35,1026.6004609969275,948.7244758540198,1109.2939674576542
F1T,picojpeg-emnist.json,30000,0.4128941289412894,0.046,0.36,109.67260912715892,99.46761504621203,119.58782889536303
F1T,picojpeg-emnist.json,30000,0.5072350723507235,0.046,0.37,15.40805517685659,14.797506961010514,16.71871643479563
F1T,picojpeg-emnist.json,30000,0.6009560095600956,0.046,0.38,5.184240442124252,4.916246673373917,5.51409004859468
F1T,picojpeg-emnist.json,30000,0.6882268822688227,0.046,0.39,2.747499270037484,2.747499270037484,2.747499270037484
F1T,picojpeg-emnist.json,30000,0.7663276632766328,0.046,0.4,1.8403146772516972,1.8403146772516972,1.8403146772516972
F1T,picojpeg-emnist.json,30000,0.8317483174831748,0.046,0.41,1.4198612774369797,1.4168767866518095,1.4696729031284188
