system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.021,0.41,13.967497920696816,13.967497920696816,13.967497920696816
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.021,0.42,13.967497920696816,13.967497920696816,13.967497920696816
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.021,0.43,13.967497920696816,13.967497920696816,13.967497920696816
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.021,0.44,13.967497920696816,13.967497920696816,13.967497920696816
F1T,picojpeg-emnist.json,30000,6.000060000600006e-5,0.021,0.45,13.967497920696816,13.967497920696816,13.967497920696816
F1T,picojpeg-emnist.json,30000,0.00018000180001800017,0.021,0.46,198.64973740324527,152.24773704162232,255.36717151165215
F1T,picojpeg-emnist.json,30000,0.0004300043000430004,0.021,0.47,422.42324253735006,410.73374813671654,427.78801961704863
F1T,picojpeg-emnist.json,30000,0.0007100071000710007,0.021,0.48,452.41654147831036,450.33242959280864,455.1367444370661
F1T,picojpeg-emnist.json,30000,0.0011900119001190012,0.021,0.49,459.2703127778652,458.61507586804464,460.2556784113817
F1T,picojpeg-emnist.json,30000,0.001980019800198002,0.021,0.5,544.308770314236,462.00343826911705,837.309722342079
F1T,picojpeg-emnist.json,30000,0.0031300313003130033,0.021,0.51,2508.36814557292,2286.5845221947443,2675.332924803513
F1T,picojpeg-emnist.json,30000,0.004850048500485005,0.021,0.52,3807.1474582300907,3669.2981479035843,3948.0642488541566
F1T,picojpeg-emnist.json,30000,0.007370073700737007,0.021,0.53,4420.120827722971,4360.62072472256,4488.3411160592905
F1T,picojpeg-emnist.json,30000,0.010720107201072011,0.021,0.54,12251.306941396851,11417.91136444045,13017.769125810497
F1T,picojpeg-emnist.json,30000,0.015150151501515016,0.021,0.55,17177.09009634318,16585.254326775805,18145.9869941482
F1T,picojpeg-emnist.json,30000,0.020900209002090022,0.021,0.56,24069.16060763353,22511.393845191396,25838.76766115361
F1T,picojpeg-emnist.json,30000,0.028590285902859027,0.021,0.57,36376.11850196418,34331.91321022081,37808.72847485837
F1T,picojpeg-emnist.json,30000,0.037380373803738036,0.021,0.58,43635.775041445966,42398.45830682123,45046.681050090665
F1T,picojpeg-emnist.json,30000,0.04770047700477005,0.021,0.59,49365.03495062332,47316.35585572653,51402.34431255507
F1T,picojpeg-emnist.json,30000,0.056530565305653056,0.021,0.6,50541.09989092727,48812.016629876634,52231.42768887362
F1T,picojpeg-emnist.json,30000,0.06502065020650206,0.021,0.61,50902.509535047735,48564.09775842907,53089.449401046746
F1T,picojpeg-emnist.json,30000,0.07259072590725907,0.021,0.62,48985.87569356789,46578.2737924883,50691.31772881724
F1T,picojpeg-emnist.json,30000,0.07986079860798607,0.021,0.63,45920.606461140604,44063.17452884224,47906.375014790516
F1T,picojpeg-emnist.json,30000,0.08738087380873809,0.021,0.64,44501.55901465392,42024.59434525565,46703.51990868434
F1T,picojpeg-emnist.json,30000,0.09591095910959109,0.021,0.65,37906.740354975336,36501.00110711593,39763.28146097106
F1T,picojpeg-emnist.json,30000,0.10557105571055711,0.021,0.66,33850.80288668885,32171.72441204325,35628.17784921571
F1T,picojpeg-emnist.json,30000,0.11616116161161612,0.021,0.67,26438.710979219126,24914.941778661625,28246.771994200808
F1T,picojpeg-emnist.json,30000,0.12849128491284914,0.021,0.68,20791.209852987144,19322.147166036,22219.658921630333
F1T,picojpeg-emnist.json,30000,0.14237142371423714,0.021,0.69,12036.507286393968,10992.901303019424,13027.177740643494
F1T,picojpeg-emnist.json,30000,0.15770157701577014,0.021,0.7,6931.261600293255,6318.808984585513,7533.441489500275
F1T,picojpeg-emnist.json,30000,0.17506175061750617,0.021,0.71,3030.069881184481,2723.2605615976026,3371.676204790579
F1T,picojpeg-emnist.json,30000,0.1955219552195522,0.021,0.72,1147.0828812356012,1048.5535953898304,1249.1164395015162
F1T,picojpeg-emnist.json,30000,0.2173621736217362,0.021,0.73,365.8173933058344,324.4536822135212,407.84690709457044
F1T,picojpeg-emnist.json,30000,0.24237242372423723,0.021,0.74,109.33023012141854,92.60148059354931,119.4310284553319
F1T,picojpeg-emnist.json,30000,0.27152271522715227,0.021,0.75,35.5855356207826,32.74989391064103,39.72856566867534
F1T,picojpeg-emnist.json,30000,0.3036930369303693,0.021,0.76,15.124576698720652,13.907582338548156,16.37675271419862
F1T,picojpeg-emnist.json,30000,0.33983339833398335,0.021,0.77,8.07008455386741,7.610773998361012,8.756383475742213
F1T,picojpeg-emnist.json,30000,0.3779037790377904,0.021,0.78,4.718532201858573,4.510176289881181,5.134482063752457
F1T,picojpeg-emnist.json,30000,0.4187741877418774,0.021,0.79,3.1096999402679084,3.012254522678654,3.333123685580254
F1T,picojpeg-emnist.json,30000,0.46196461964619645,0.021,0.8,2.207468519941087,2.1777029501891527,2.2670036731233134
F1T,picojpeg-emnist.json,30000,0.5053450534505345,0.021,0.81,1.671700175380651,1.671700175380651,1.686954231739371
F1T,picojpeg-emnist.json,30000,0.5483354833548335,0.021,0.82,1.4755289102824285,1.4755289102824285,1.4755289102824285
F1T,picojpeg-emnist.json,30000,0.5916059160591606,0.021,0.83,1.2723630252458495,1.2723630252458495,1.2809434639032022
F1T,picojpeg-emnist.json,30000,0.6322663226632267,0.021,0.84,1.0858676575593504,1.0858676575593504,1.0858676575593504
F1T,picojpeg-emnist.json,30000,0.6720867208672087,0.021,0.85,1.0858676575593504,1.0737159809215637,1.0858676575593504
F1T,picojpeg-emnist.json,30000,0.7095770957709577,0.021,0.86,0.8844208709237276,0.8844208709237276,0.8844208709237276
F1T,picojpeg-emnist.json,30000,0.7450774507745077,0.021,0.87,0.8844208709237276,0.8844208709237276,0.8844208709237276
F1T,picojpeg-emnist.json,30000,0.7786277862778628,0.021,0.88,0.8430291622903175,0.8430291622903175,0.8728575075664773
F1T,picojpeg-emnist.json,30000,0.8089780897808978,0.021,0.89,0.6883173937015284,0.6883173937015284,0.6883173937015284
F1T,picojpeg-emnist.json,30000,0.8365783657836579,0.021,0.9,0.6883173937015284,0.6883173937015284,0.6883173937015284
F1T,picojpeg-emnist.json,30000,0.8615086150861508,0.021,0.91,0.6883173937015284,0.6883173937015284,0.6883173937015284
F1T,picojpeg-emnist.json,30000,0.8834988349883499,0.021,0.92,0.6883173937015284,0.6803168981730524,0.6883173937015284
F1T,picojpeg-emnist.json,30000,0.9028390283902838,0.021,0.93,0.49134957665206835,0.49134957665206835,0.6388889106989433
F1T,picojpeg-emnist.json,30000,0.9199891998919989,0.021,0.94,0.49134957665206835,0.49134957665206835,0.49134957665206835
F1T,picojpeg-emnist.json,30000,0.934659346593466,0.021,0.95,0.49134957665206835,0.49134957665206835,0.49134957665206835
F1T,picojpeg-emnist.json,30000,0.9467794677946779,0.021,0.96,0.49134957665206835,0.49134957665206835,0.49134957665206835
F1T,picojpeg-emnist.json,30000,0.95689956899569,0.021,0.97,0.49134957665206835,0.49134957665206835,0.49134957665206835
F1T,picojpeg-emnist.json,30000,0.9657196571965719,0.021,0.98,0.49134957665206835,0.49134957665206835,0.49134957665206835
F1T,picojpeg-emnist.json,30000,0.973209732097321,0.021,0.99,0.49134957665206835,0.49134957665206835,0.49134957665206835
F1T,picojpeg-emnist.json,30000,0.979069790697907,0.021,1.0,0.49134957665206835,0.49134957665206835,0.49134957665206835
