system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.011530115301153011,0.017,0.67,18788.25899067214,17915.593825040007,19545.145782519583
F1T,picojpeg-emnist.json,30000,0.015470154701547015,0.017,0.68,24743.284929247056,23571.362241084964,26827.127271214347
F1T,picojpeg-emnist.json,30000,0.01987019870198702,0.017,0.69,33862.87497481332,32160.88567960559,35578.986601758894
F1T,picojpeg-emnist.json,30000,0.025660256602566024,0.017,0.7,45677.56057560837,44075.11911058362,47559.824066416426
F1T,picojpeg-emnist.json,30000,0.03272032720327203,0.017,0.71,52269.79555732122,50337.23089094717,54544.39473245581
F1T,picojpeg-emnist.json,30000,0.03997039970399704,0.017,0.72,59825.756841226066,57960.86312759459,61865.08372279804
F1T,picojpeg-emnist.json,30000,0.04859048590485905,0.017,0.73,60145.88746612155,57302.604730540115,63575.80752406825
F1T,picojpeg-emnist.json,30000,0.05582055820558206,0.017,0.74,60934.33328363008,58730.26459957998,63548.32242614468
F1T,picojpeg-emnist.json,30000,0.06280062800628006,0.017,0.75,56625.99471195747,54969.58091413629,58414.350640573844
F1T,picojpeg-emnist.json,30000,0.06882068820688207,0.017,0.76,56289.06167798171,53858.3525053508,58495.33378766604
F1T,picojpeg-emnist.json,30000,0.07487074870748707,0.017,0.77,52316.627303242334,49934.2952601979,55001.2016433539
F1T,picojpeg-emnist.json,30000,0.08095080950809508,0.017,0.78,45703.15039036849,43557.86707744029,48045.89312186265
F1T,picojpeg-emnist.json,30000,0.08704087040870409,0.017,0.79,39937.97684056325,37491.23123606806,42086.302473039505
F1T,picojpeg-emnist.json,30000,0.0939209392093921,0.017,0.8,34052.33234205017,32275.39703724032,36027.324038951876
F1T,picojpeg-emnist.json,30000,0.1012410124101241,0.017,0.81,28763.353254645845,26912.931824054096,30814.733173123583
F1T,picojpeg-emnist.json,30000,0.10971109711097111,0.017,0.82,21013.591936346227,19066.08722747281,22528.196982521047
F1T,picojpeg-emnist.json,30000,0.11858118581185811,0.017,0.83,15384.418578686624,14216.659212072878,16544.651243693294
F1T,picojpeg-emnist.json,30000,0.12849128491284914,0.017,0.84,9639.279795263536,8552.795213170954,10450.28383700558
F1T,picojpeg-emnist.json,30000,0.13947139471394715,0.017,0.85,5502.632463081071,5066.1616605786485,6038.050009828199
F1T,picojpeg-emnist.json,30000,0.15163151631516314,0.017,0.86,2800.2951861175975,2494.3836299439185,3141.8465730521802
F1T,picojpeg-emnist.json,30000,0.16521165211652117,0.017,0.87,1052.7447279723767,958.948962923612,1167.1728329180976
F1T,picojpeg-emnist.json,30000,0.17960179601796017,0.017,0.88,566.886857494026,488.1528744351203,651.0677583057878
F1T,picojpeg-emnist.json,30000,0.1966319663196632,0.017,0.89,162.866576531301,149.07170262611965,177.53416631116514
F1T,picojpeg-emnist.json,30000,0.21427214272142722,0.017,0.9,67.49944747458926,60.544315593087646,73.50961512117547
F1T,picojpeg-emnist.json,30000,0.23354233542335423,0.017,0.91,35.29760912191809,31.95082608441686,39.25210522119259
F1T,picojpeg-emnist.json,30000,0.25582255822558225,0.017,0.92,16.566985869822645,15.048639311201654,17.75402260014628
F1T,picojpeg-emnist.json,30000,0.2803428034280343,0.017,0.93,9.265607505275817,8.663676483812328,9.811660073389799
F1T,picojpeg-emnist.json,30000,0.3069630696306963,0.017,0.94,5.846740903358636,5.577074507561646,6.131910741048845
F1T,picojpeg-emnist.json,30000,0.3362233622336223,0.017,0.95,4.0033577362308845,3.781624391785377,4.195544254844764
F1T,picojpeg-emnist.json,30000,0.36657366573665734,0.017,0.96,2.8246127739364524,2.74452207273031,2.926653567943882
F1T,picojpeg-emnist.json,30000,0.3992639926399264,0.017,0.97,2.270180670125086,2.138104443154641,2.3132076227988505
F1T,picojpeg-emnist.json,30000,0.43299432994329945,0.017,0.98,1.8183663501515894,1.7464634093944909,1.8259942763378954
F1T,picojpeg-emnist.json,30000,0.46832468324683246,0.017,0.99,1.5075645619125548,1.427749596855838,1.5322911446319378
F1T,picojpeg-emnist.json,30000,0.5033150331503315,0.017,1.0,1.3482802878565971,1.3414515481125822,1.3673528921732705
