system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.0545,0.16,13.752997384913947,13.752997384913947,13.752997384913947
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.0545,0.17,13.752997384913947,13.752997384913947,13.752997384913947
F1T,picojpeg-emnist.json,30000,0.0004100041000410004,0.0545,0.18,80.88469965322496,36.791527118745066,114.35146831577723
F1T,picojpeg-emnist.json,30000,0.0013900139001390014,0.0545,0.19,311.657803301735,305.9847861960815,315.96280960817444
F1T,picojpeg-emnist.json,30000,0.0046100461004610046,0.0545,0.2,328.6450403692292,327.68946371688304,328.6450403692292
F1T,picojpeg-emnist.json,30000,0.012670126701267014,0.0545,0.21,1870.9046545455121,1753.2261919364414,1915.904539154678
F1T,picojpeg-emnist.json,30000,0.02959029590295903,0.0545,0.22,3754.271334416335,3535.907460777631,4105.994269534766
F1T,picojpeg-emnist.json,30000,0.054000540005400055,0.0545,0.23,6328.248754043968,6135.161737101489,6483.411628698931
F1T,picojpeg-emnist.json,30000,0.07457074570745707,0.0545,0.24,7275.868263817213,7021.76213836225,7440.786535270348
F1T,picojpeg-emnist.json,30000,0.0950509505095051,0.0545,0.25,7882.137135693982,7618.900362350001,8147.249164209281
F1T,picojpeg-emnist.json,30000,0.12193121931219313,0.0545,0.26,8557.599418852586,8211.986566659749,8870.678141088712
F1T,picojpeg-emnist.json,30000,0.15906159061590616,0.0545,0.27,8442.859899410383,8109.984015148825,8749.218612342978
F1T,picojpeg-emnist.json,30000,0.2096520965209652,0.0545,0.28,6830.267892369233,6517.030554193475,7203.243263039202
F1T,picojpeg-emnist.json,30000,0.27959279592795927,0.0545,0.29,3610.4052475448666,3396.154607169711,3850.4691609800875
F1T,picojpeg-emnist.json,30000,0.37255372553725535,0.0545,0.3,690.6451195897683,637.5067351878945,776.6832612171648
F1T,picojpeg-emnist.json,30000,0.4816248162481625,0.0545,0.31,58.62971420857414,53.68334514268096,65.16615907722232
F1T,picojpeg-emnist.json,30000,0.5935059350593506,0.0545,0.32,9.752674954715525,9.109140663767173,10.293330575420821
F1T,picojpeg-emnist.json,30000,0.6961669616696167,0.0545,0.33,4.0084572457394385,4.0084572457394385,4.0084572457394385
F1T,picojpeg-emnist.json,30000,0.7860178601786018,0.0545,0.34,2.1402529219662716,2.1402529219662716,2.1402529219662716
F1T,picojpeg-emnist.json,30000,0.8573285732857329,0.0545,0.35,1.6668001761830673,1.6668001761830673,1.6668001761830673
F1T,picojpeg-emnist.json,30000,0.910459104591046,0.0545,0.36,1.157608215939576,1.157608215939576,1.6668001761830673
F1T,picojpeg-emnist.json,30000,0.947059470594706,0.0545,0.37,1.157608215939576,1.157608215939576,1.157608215939576
F1T,picojpeg-emnist.json,30000,0.970649706497065,0.0545,0.38,1.157608215939576,1.157608215939576,1.157608215939576
F1T,picojpeg-emnist.json,30000,0.984939849398494,0.0545,0.39,1.157608215939576,1.157608215939576,1.157608215939576
F1T,picojpeg-emnist.json,30000,0.992609926099261,0.0545,0.4,0.6376701143228518,0.6376701143228518,0.6376701143228518
F1T,picojpeg-emnist.json,30000,0.996439964399644,0.0545,0.41,0.6376701143228518,0.6376701143228518,0.6376701143228518
F1T,picojpeg-emnist.json,30000,0.998549985499855,0.0545,0.42,0.6376701143228518,0.6376701143228518,0.6376701143228518
F1T,picojpeg-emnist.json,30000,0.999379993799938,0.0545,0.43,0.6376701143228518,0.6376701143228518,0.6376701143228518
F1T,picojpeg-emnist.json,30000,0.999809998099981,0.0545,0.44,0.6376701143228518,0.6376701143228518,0.6376701143228518
F1T,picojpeg-emnist.json,30000,0.999929999299993,0.0545,0.45,0.6376701143228518,0.6376701143228518,0.6376701143228518
F1T,picojpeg-emnist.json,30000,0.999969999699997,0.0545,0.46,0.6376701143228518,0.6376701143228518,0.6376701143228518
F1T,picojpeg-emnist.json,30000,1.0,0.0545,0.47,0.6376701143228518,0.6376701143228518,0.6376701143228518
F1T,picojpeg-emnist.json,30000,1.0,0.0545,0.48,0.6376701143228518,0.6376701143228518,0.6376701143228518
F1T,picojpeg-emnist.json,30000,1.0,0.0545,0.49,0.6376701143228518,0.6376701143228518,0.6376701143228518
F1T,picojpeg-emnist.json,30000,1.0,0.0545,0.5,0.6376701143228518,0.6376701143228518,0.6376701143228518
