system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,0.87,0.3843420120459366,0.3843420120459366,0.3843420120459366
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,0.88,0.3843420120459366,0.3843420120459366,0.3843420120459366
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,0.89,0.3843420120459366,0.3843420120459366,0.3843420120459366
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,0.9,0.3843420120459366,0.3843420120459366,0.3843420120459366
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,0.91,0.3843420120459366,0.3843420120459366,0.3843420120459366
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,0.92,0.3843420120459366,0.3843420120459366,0.3843420120459366
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,0.93,0.3843420120459366,0.3843420120459366,0.3843420120459366
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,0.94,0.3843420120459366,0.3843420120459366,0.3843420120459366
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,0.95,0.3843420120459366,0.3843420120459366,0.3843420120459366
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,0.96,0.3843420120459366,0.3843420120459366,0.3843420120459366
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,0.97,0.3843420120459366,0.3843420120459366,0.3843420120459366
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,0.98,0.3843420120459366,0.3843420120459366,0.3843420120459366
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,0.99,0.3843420120459366,0.3843420120459366,0.3843420120459366
F1T,picojpeg-emnist.json,30000,1.0,0.029500000000000002,1.0,0.3843420120459366,0.3843420120459366,0.3843420120459366
