system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.024000000000000004,0.36,13.947997876907353,13.947997876907353,13.947997876907353
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.024000000000000004,0.37,13.947997876907353,13.947997876907353,13.947997876907353
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.024000000000000004,0.38,13.947997876907353,13.947997876907353,13.947997876907353
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.024000000000000004,0.39,13.947997876907353,13.947997876907353,13.947997876907353
F1T,picojpeg-emnist.json,30000,0.00012000120001200012,0.024000000000000004,0.4,13.947997876907353,13.947997876907353,46.91537938021593
F1T,picojpeg-emnist.json,30000,0.0004200042000420004,0.024000000000000004,0.41,401.61890826906676,387.6253178333208,408.04354712239
F1T,picojpeg-emnist.json,30000,0.0007100071000710007,0.024000000000000004,0.42,435.2968758971443,430.67475796448423,437.36201508461454
F1T,picojpeg-emnist.json,30000,0.0012500125001250013,0.024000000000000004,0.43,444.7071801408823,444.7071801408823,445.2172457114661
F1T,picojpeg-emnist.json,30000,0.002160021600216002,0.024000000000000004,0.44,447.57927820466006,447.460861683419,447.57927820466006
F1T,picojpeg-emnist.json,30000,0.0037200372003720035,0.024000000000000004,0.45,2226.303452384875,2018.7396876792955,2430.854861230543
F1T,picojpeg-emnist.json,30000,0.006240062400624006,0.024000000000000004,0.46,3756.387910914391,3631.2599869063047,3842.5113424000538
F1T,picojpeg-emnist.json,30000,0.00971009710097101,0.024000000000000004,0.47,6045.921002753606,5301.524634521056,6890.999520708351
F1T,picojpeg-emnist.json,30000,0.014320143201432014,0.024000000000000004,0.48,12941.866840437171,12167.770687500059,13666.44117930686
F1T,picojpeg-emnist.json,30000,0.020900209002090022,0.024000000000000004,0.49,18164.66829491122,17499.03687890826,19048.195710968204
F1T,picojpeg-emnist.json,30000,0.02999029990299903,0.024000000000000004,0.5,29520.08407578989,27875.034500670397,31574.794963291122
F1T,picojpeg-emnist.json,30000,0.03997039970399704,0.024000000000000004,0.51,37583.17998020316,35611.77016459957,39091.31787939126
F1T,picojpeg-emnist.json,30000,0.05161051610516105,0.024000000000000004,0.52,41806.115460147405,40037.46954936273,43531.37819433674
F1T,picojpeg-emnist.json,30000,0.06167061670616706,0.024000000000000004,0.53,40928.76670032405,39858.202199975014,42397.34829134645
F1T,picojpeg-emnist.json,30000,0.07028070280702807,0.024000000000000004,0.54,42144.0209945982,40417.80977338375,43793.68208923302
F1T,picojpeg-emnist.json,30000,0.07872078720787208,0.024000000000000004,0.55,41024.36529697995,39673.142894858,42389.85722880463
F1T,picojpeg-emnist.json,30000,0.08738087380873809,0.024000000000000004,0.56,39305.27326814527,37862.19203937805,40601.90130927864
F1T,picojpeg-emnist.json,30000,0.09719097190971909,0.024000000000000004,0.57,36952.947174771194,35385.676899064296,38278.55160163439
F1T,picojpeg-emnist.json,30000,0.1086010860108601,0.024000000000000004,0.58,31784.880133908744,30301.09146737947,33499.024730815334
F1T,picojpeg-emnist.json,30000,0.12121121211212112,0.024000000000000004,0.59,27277.434859710793,25775.218088320493,28318.704495341273
F1T,picojpeg-emnist.json,30000,0.13626136261362615,0.024000000000000004,0.6,19199.409541768666,17895.521434237857,20185.618705590605
F1T,picojpeg-emnist.json,30000,0.15304153041530416,0.024000000000000004,0.61,12520.97559779187,11652.279800731576,13231.797909775825
F1T,picojpeg-emnist.json,30000,0.17273172731727318,0.024000000000000004,0.62,6918.647416681575,6247.363245434148,7567.559381855261
F1T,picojpeg-emnist.json,30000,0.1955219552195522,0.024000000000000004,0.63,2766.174840088239,2508.6684212269815,3056.0598613758384
F1T,picojpeg-emnist.json,30000,0.22081220812208122,0.024000000000000004,0.64,1015.593087667417,875.2549372392909,1127.0060714310287
F1T,picojpeg-emnist.json,30000,0.24985249852498526,0.024000000000000004,0.65,252.0395072816041,213.9208041086501,277.7072228073407
F1T,picojpeg-emnist.json,30000,0.2847828478284783,0.024000000000000004,0.66,59.62396228432899,54.4135810167294,64.9346997360075
F1T,picojpeg-emnist.json,30000,0.32356323563235634,0.024000000000000004,0.67,19.606599478101707,18.09628837238767,21.12720678161847
F1T,picojpeg-emnist.json,30000,0.36657366573665734,0.024000000000000004,0.68,8.702399570885914,8.215128737239567,9.298780909979433
F1T,picojpeg-emnist.json,30000,0.4128941289412894,0.024000000000000004,0.69,4.493322828750741,4.306889225468454,4.875605332603317
F1T,picojpeg-emnist.json,30000,0.46196461964619645,0.024000000000000004,0.7,2.9847575761041294,2.8445116055689526,3.1089735928061426
F1T,picojpeg-emnist.json,30000,0.5113651136511365,0.024000000000000004,0.71,2.196983692995135,2.0869691550971736,2.29456844237728
F1T,picojpeg-emnist.json,30000,0.5609756097560976,0.024000000000000004,0.72,1.6736315843095162,1.6464847755662124,1.6736315843095162
F1T,picojpeg-emnist.json,30000,0.6088760887608876,0.024000000000000004,0.73,1.453510800389024,1.453510800389024,1.453510800389024
F1T,picojpeg-emnist.json,30000,0.6553165531655316,0.024000000000000004,0.74,1.2242232319590471,1.2242232319590471,1.2242232319590471
F1T,picojpeg-emnist.json,30000,0.6987869878698787,0.024000000000000004,0.75,1.0011455042312376,1.0011455042312376,1.038663730627042
F1T,picojpeg-emnist.json,30000,0.7397973979739797,0.024000000000000004,0.76,1.0011455042312376,1.0011455042312376,1.0011455042312376
F1T,picojpeg-emnist.json,30000,0.7786277862778628,0.024000000000000004,0.77,0.9866441860817722,0.9634817402871516,0.9866441860817722
F1T,picojpeg-emnist.json,30000,0.8128381283812838,0.024000000000000004,0.78,0.7747941637235753,0.7747941637235753,0.7747941637235753
F1T,picojpeg-emnist.json,30000,0.8439984399843998,0.024000000000000004,0.79,0.7747941637235753,0.7747941637235753,0.7747941637235753
F1T,picojpeg-emnist.json,30000,0.8714487144871449,0.024000000000000004,0.8,0.7747941637235753,0.7747941637235753,0.7747941637235753
F1T,picojpeg-emnist.json,30000,0.8947389473894739,0.024000000000000004,0.81,0.5770361251689324,0.5500710044450611,0.759434258617467
F1T,picojpeg-emnist.json,30000,0.9152391523915239,0.024000000000000004,0.82,0.5500710044450611,0.5500710044450611,0.5500710044450611
F1T,picojpeg-emnist.json,30000,0.9326593265932659,0.024000000000000004,0.83,0.5500710044450611,0.5500710044450611,0.5500710044450611
F1T,picojpeg-emnist.json,30000,0.9467794677946779,0.024000000000000004,0.84,0.5500710044450611,0.5500710044450611,0.5500710044450611
F1T,picojpeg-emnist.json,30000,0.9584295842958429,0.024000000000000004,0.85,0.5500710044450611,0.5500710044450611,0.5500710044450611
F1T,picojpeg-emnist.json,30000,0.968129681296813,0.024000000000000004,0.86,0.5500710044450611,0.5500710044450611,0.5500710044450611
F1T,picojpeg-emnist.json,30000,0.9757597575975759,0.024000000000000004,0.87,0.5500710044450611,0.5500710044450611,0.5500710044450611
F1T,picojpeg-emnist.json,30000,0.982139821398214,0.024000000000000004,0.88,0.5500710044450611,0.5500710044450611,0.5500710044450611
F1T,picojpeg-emnist.json,30000,0.987049870498705,0.024000000000000004,0.89,0.5500710044450611,0.5500710044450611,0.5500710044450611
F1T,picojpeg-emnist.json,30000,0.990329903299033,0.024000000000000004,0.9,0.5281512360615435,0.3323726268614431,0.5500710044450611
F1T,picojpeg-emnist.json,30000,0.992739927399274,0.024000000000000004,0.91,0.3323726268614431,0.3323726268614431,0.3323726268614431
F1T,picojpeg-emnist.json,30000,0.994749947499475,0.024000000000000004,0.92,0.3323726268614431,0.3323726268614431,0.3323726268614431
F1T,picojpeg-emnist.json,30000,0.996339963399634,0.024000000000000004,0.93,0.3323726268614431,0.3323726268614431,0.3323726268614431
F1T,picojpeg-emnist.json,30000,0.997459974599746,0.024000000000000004,0.94,0.3323726268614431,0.3323726268614431,0.3323726268614431
F1T,picojpeg-emnist.json,30000,0.998269982699827,0.024000000000000004,0.95,0.3323726268614431,0.3323726268614431,0.3323726268614431
F1T,picojpeg-emnist.json,30000,0.998819988199882,0.024000000000000004,0.96,0.3323726268614431,0.3323726268614431,0.3323726268614431
F1T,picojpeg-emnist.json,30000,0.999219992199922,0.024000000000000004,0.97,0.3323726268614431,0.3323726268614431,0.3323726268614431
F1T,picojpeg-emnist.json,30000,0.999469994699947,0.024000000000000004,0.98,0.3323726268614431,0.3323726268614431,0.3323726268614431
F1T,picojpeg-emnist.json,30000,0.999679996799968,0.024000000000000004,0.99,0.3323726268614431,0.3323726268614431,0.3323726268614431
F1T,picojpeg-emnist.json,30000,0.999809998099981,0.024000000000000004,1.0,0.3323726268614431,0.3323726268614431,0.3323726268614431
