system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.000010000100001e-5,0.027500000000000004,0.31,13.869997692331498,13.869997692331498,13.869997692331498
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.027500000000000004,0.32,13.869997692331498,13.869997692331498,13.869997692331498
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.027500000000000004,0.33,13.869997692331498,13.869997692331498,13.869997692331498
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.027500000000000004,0.34,13.869997692331498,13.869997692331498,13.869997692331498
F1T,picojpeg-emnist.json,30000,0.00013000130001300012,0.027500000000000004,0.35,13.869997692331498,13.869997692331498,13.869997692331498
F1T,picojpeg-emnist.json,30000,0.00047000470004700045,0.027500000000000004,0.36,382.574237876324,364.2579176745414,384.786771842059
F1T,picojpeg-emnist.json,30000,0.0009800098000980009,0.027500000000000004,0.37,417.7008511497754,416.60388608534623,420.1378018885339
F1T,picojpeg-emnist.json,30000,0.0017500175001750017,0.027500000000000004,0.38,425.95289478023153,425.1199166717619,426.5118024971314
F1T,picojpeg-emnist.json,30000,0.003220032200322003,0.027500000000000004,0.39,1073.3867504305788,827.8990186267548,1324.7280418141365
F1T,picojpeg-emnist.json,30000,0.005710057100571006,0.027500000000000004,0.4,2976.4951229111953,2847.3637103388064,3115.2684107599207
F1T,picojpeg-emnist.json,30000,0.009600096000960009,0.027500000000000004,0.41,3832.9364256952913,3767.5689313338094,3890.9604579977618
F1T,picojpeg-emnist.json,30000,0.015150151501515016,0.027500000000000004,0.42,9924.553173350338,9270.067764492893,10570.642532272357
F1T,picojpeg-emnist.json,30000,0.02302023020230202,0.027500000000000004,0.43,14909.767967833186,14423.705707226334,15552.365214325122
F1T,picojpeg-emnist.json,30000,0.03401034010340103,0.027500000000000004,0.44,21856.982318121773,20973.05527114816,22935.28990563395
F1T,picojpeg-emnist.json,30000,0.04702047020470205,0.027500000000000004,0.45,30454.362385861565,29196.029021436476,31685.32522542298
F1T,picojpeg-emnist.json,30000,0.05859058590585906,0.027500000000000004,0.46,32610.24590158358,31234.921988207643,33834.55277783
F1T,picojpeg-emnist.json,30000,0.06902069020690207,0.027500000000000004,0.47,33553.88035118854,32585.84651650911,34658.27742574481
F1T,picojpeg-emnist.json,30000,0.07872078720787208,0.027500000000000004,0.48,33612.15252424921,32387.998728614948,35187.49297091245
F1T,picojpeg-emnist.json,30000,0.0887108871088711,0.027500000000000004,0.49,31477.333928906988,29956.18576433945,33159.85165863023
F1T,picojpeg-emnist.json,30000,0.1002810028100281,0.027500000000000004,0.5,30460.703147733504,29020.424072925973,32346.83080384357
F1T,picojpeg-emnist.json,30000,0.11397113971139712,0.027500000000000004,0.51,27134.637033021518,26019.27405618997,28148.03611317041
F1T,picojpeg-emnist.json,30000,0.12979129791297914,0.027500000000000004,0.52,22416.047539871983,21437.756393903226,23886.740847975783
F1T,picojpeg-emnist.json,30000,0.14809148091480914,0.027500000000000004,0.53,16199.817578128786,15606.368390767022,17688.058947711375
F1T,picojpeg-emnist.json,30000,0.17008170081700816,0.027500000000000004,0.54,10435.77702291266,9633.118395774554,11097.888104014384
F1T,picojpeg-emnist.json,30000,0.1961019610196102,0.027500000000000004,0.55,5265.239641296402,4768.507595189429,5807.152611309616
F1T,picojpeg-emnist.json,30000,0.22509225092250923,0.027500000000000004,0.56,1922.8456389698945,1702.5650502192264,2118.813563473753
F1T,picojpeg-emnist.json,30000,0.2609526095260953,0.027500000000000004,0.57,455.1626442159642,408.4700420000106,521.2491887059471
F1T,picojpeg-emnist.json,30000,0.3019630196301963,0.027500000000000004,0.58,89.43814006826001,79.55232986809303,101.93713927349171
F1T,picojpeg-emnist.json,30000,0.34952349523495235,0.027500000000000004,0.59,21.795742567290286,20.25573095801923,23.751821133801677
F1T,picojpeg-emnist.json,30000,0.4015240152401524,0.027500000000000004,0.6,9.395965373395969,8.691848189084174,10.016008091401146
F1T,picojpeg-emnist.json,30000,0.45631456314563146,0.027500000000000004,0.61,4.3799757861099256,4.201208051989255,4.748769916832673
F1T,picojpeg-emnist.json,30000,0.5133551335513356,0.027500000000000004,0.62,2.894850047778859,2.6395191517549184,3.0224485992119816
F1T,picojpeg-emnist.json,30000,0.5699656996569966,0.027500000000000004,0.63,2.112889864497131,1.9867407195050601,2.128934430063799
F1T,picojpeg-emnist.json,30000,0.6247162471624716,0.027500000000000004,0.64,1.6212464451022692,1.4684536959150651,1.6212464451022692
F1T,picojpeg-emnist.json,30000,0.6766067660676607,0.027500000000000004,0.65,1.3959977173106175,1.3959977173106175,1.3959977173106175
F1T,picojpeg-emnist.json,30000,0.7248172481724817,0.027500000000000004,0.66,1.136088471883746,1.136088471883746,1.136088471883746
F1T,picojpeg-emnist.json,30000,0.7701377013770138,0.027500000000000004,0.67,1.136088471883746,1.1017832281783813,1.136088471883746
F1T,picojpeg-emnist.json,30000,0.8104781047810478,0.027500000000000004,0.68,0.8733662168469316,0.8733662168469316,0.8733662168469316
F1T,picojpeg-emnist.json,30000,0.8459284592845928,0.027500000000000004,0.69,0.8733662168469316,0.8733662168469316,0.8733662168469316
F1T,picojpeg-emnist.json,30000,0.8765487654876549,0.027500000000000004,0.7,0.8733662168469316,0.8733662168469316,0.8733662168469316
F1T,picojpeg-emnist.json,30000,0.9024290242902429,0.027500000000000004,0.71,0.618416040846707,0.618416040846707,0.8334854214110956
F1T,picojpeg-emnist.json,30000,0.9244292442924429,0.027500000000000004,0.72,0.618416040846707,0.618416040846707,0.618416040846707
F1T,picojpeg-emnist.json,30000,0.9422794227942279,0.027500000000000004,0.73,0.618416040846707,0.618416040846707,0.618416040846707
F1T,picojpeg-emnist.json,30000,0.95619956199562,0.027500000000000004,0.74,0.618416040846707,0.618416040846707,0.618416040846707
F1T,picojpeg-emnist.json,30000,0.9676196761967619,0.027500000000000004,0.75,0.618416040846707,0.618416040846707,0.618416040846707
F1T,picojpeg-emnist.json,30000,0.976309763097631,0.027500000000000004,0.76,0.618416040846707,0.618416040846707,0.618416040846707
F1T,picojpeg-emnist.json,30000,0.9833498334983349,0.027500000000000004,0.77,0.618416040846707,0.618416040846707,0.618416040846707
F1T,picojpeg-emnist.json,30000,0.988379883798838,0.027500000000000004,0.78,0.618416040846707,0.618416040846707,0.618416040846707
