system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.000010000100001e-5,0.0425,0.2,13.983747956489948,13.983747956489948,13.983747956489948
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.0425,0.21,13.983747956489948,13.983747956489948,13.983747956489948
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.0425,0.22,13.983747956489948,13.983747956489948,13.983747956489948
F1T,picojpeg-emnist.json,30000,0.0003500035000350004,0.0425,0.23,156.48632126141476,125.5013073307906,203.91793581458424
F1T,picojpeg-emnist.json,30000,0.001010010100101001,0.0425,0.24,366.39071894866936,363.45048217784006,370.96669265164604
F1T,picojpeg-emnist.json,30000,0.0025000250002500026,0.0425,0.25,380.23382574513187,380.0656840134925,380.23382574513187
F1T,picojpeg-emnist.json,30000,0.006270062700627006,0.0425,0.26,1521.3410840654603,1356.3589028558765,1705.4687376243942
F1T,picojpeg-emnist.json,30000,0.013430134301343013,0.0425,0.27,2908.7984272881895,2850.6151174367415,2968.735439174526
F1T,picojpeg-emnist.json,30000,0.025660256602566024,0.0425,0.28,7406.284990055274,6889.580159224839,7810.327364170109
F1T,picojpeg-emnist.json,30000,0.04457044570445704,0.0425,0.29,11287.200397187527,10901.792061727772,11692.047008454603
F1T,picojpeg-emnist.json,30000,0.06280062800628006,0.0425,0.3,13972.230305161787,13428.013946774669,14862.16849971071
F1T,picojpeg-emnist.json,30000,0.07790077900779008,0.0425,0.31,16887.399892322697,16108.241837463142,17611.195563062185
F1T,picojpeg-emnist.json,30000,0.0939209392093921,0.0425,0.32,16433.864646196096,15726.827278642662,17016.255911667493
F1T,picojpeg-emnist.json,30000,0.11397113971139712,0.0425,0.33,16665.877591837812,16080.532122355853,17270.612596031602
F1T,picojpeg-emnist.json,30000,0.13947139471394715,0.0425,0.34,16357.500939832955,15843.363228172335,17012.854015970683
F1T,picojpeg-emnist.json,30000,0.17224172241722419,0.0425,0.35,13063.961105531147,12607.557186231616,13818.721734683808
F1T,picojpeg-emnist.json,30000,0.21427214272142722,0.0425,0.36,8588.603210758878,8135.892474033471,9150.77462508384
