system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.0195,0.44,13.928497832195994,13.928497832195994,13.928497832195994
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.0195,0.45,13.928497832195994,13.928497832195994,13.928497832195994
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.0195,0.46,13.928497832195994,13.928497832195994,13.928497832195994
F1T,picojpeg-emnist.json,30000,4.000040000400004e-5,0.0195,0.47,13.928497832195994,13.928497832195994,13.928497832195994
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.0195,0.48,13.928497832195994,13.928497832195994,13.928497832195994
F1T,picojpeg-emnist.json,30000,0.0001000010000100001,0.0195,0.49,13.928497832195994,13.928497832195994,13.928497832195994
F1T,picojpeg-emnist.json,30000,0.0003100031000310003,0.0195,0.5,408.8338885654661,391.99829499338375,416.45472479252925
F1T,picojpeg-emnist.json,30000,0.00048000480004800047,0.0195,0.51,445.4228884605041,440.7299986356857,448.5995240310613
F1T,picojpeg-emnist.json,30000,0.0008900089000890009,0.0195,0.52,459.68789442657595,457.4663583135682,461.52433056081264
F1T,picojpeg-emnist.json,30000,0.0012800128001280013,0.0195,0.53,463.8489538086594,462.96482932335874,463.99855332129783
F1T,picojpeg-emnist.json,30000,0.002080020800208002,0.0195,0.54,986.6943515974566,678.0977530454923,1323.92619616026
F1T,picojpeg-emnist.json,30000,0.003220032200322003,0.0195,0.55,2807.5065964684195,2560.0965503125212,3004.429882282389
F1T,picojpeg-emnist.json,30000,0.004850048500485005,0.0195,0.56,3970.9512012125056,3851.718358909792,4113.192996685749
F1T,picojpeg-emnist.json,30000,0.007190071900719007,0.0195,0.57,5503.856360437983,4884.212192586866,6259.424270636406
F1T,picojpeg-emnist.json,30000,0.01023010230102301,0.0195,0.58,12771.221371840584,11920.697869232547,13756.02231571902
F1T,picojpeg-emnist.json,30000,0.014080140801408014,0.0195,0.59,17412.339749250994,16640.17596804885,17936.59701940732
F1T,picojpeg-emnist.json,30000,0.01904019040190402,0.0195,0.6,24560.182321789,22808.67183899179,26240.12807344084
F1T,picojpeg-emnist.json,30000,0.025510255102551026,0.0195,0.61,36371.58740355209,34391.447495590204,38046.155809801145
F1T,picojpeg-emnist.json,30000,0.03357033570335703,0.0195,0.62,43529.4892982347,41934.75461575784,45449.957901464026
F1T,picojpeg-emnist.json,30000,0.04260042600426004,0.0195,0.63,51013.42384772516,48503.903402618904,53486.219101117684
F1T,picojpeg-emnist.json,30000,0.05161051610516105,0.0195,0.64,54411.48451821494,52791.166742621775,56047.81944662444
F1T,picojpeg-emnist.json,30000,0.05975059750597506,0.0195,0.65,51216.88811683495,49761.40638040578,53725.86734750479
F1T,picojpeg-emnist.json,30000,0.06709067090670907,0.0195,0.66,52826.8554239442,50988.016899525785,55121.196075206564
F1T,picojpeg-emnist.json,30000,0.07414074140741407,0.0195,0.67,48390.95549729801,46536.601408424074,51158.555524327356
F1T,picojpeg-emnist.json,30000,0.08095080950809508,0.0195,0.68,44830.77540313903,42878.5466436029,46626.646693095405
F1T,picojpeg-emnist.json,30000,0.08794087940879408,0.0195,0.69,41978.26070374312,40415.91392438554,44188.8632641826
F1T,picojpeg-emnist.json,30000,0.09591095910959109,0.0195,0.7,37903.033423453446,36189.14527626379,40410.42711875177
F1T,picojpeg-emnist.json,30000,0.10488104881048811,0.0195,0.71,30654.225187530494,28954.776914369584,33279.336633310806
F1T,picojpeg-emnist.json,30000,0.11472114721147211,0.0195,0.72,23426.205034704573,22224.28248498416,24978.255378768896
F1T,picojpeg-emnist.json,30000,0.12575125751257513,0.0195,0.73,17837.175890507086,16131.483293509442,19477.138801218254
F1T,picojpeg-emnist.json,30000,0.13826138261382614,0.0195,0.74,10280.701498321032,9624.821548090798,11522.57801408303
