system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.03949999999999999,0.22,13.837497610761181,13.837497610761181,13.837497610761181
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.03949999999999999,0.23,13.837497610761181,13.837497610761181,13.837497610761181
F1T,picojpeg-emnist.json,30000,8.000080000800008e-5,0.03949999999999999,0.24,13.837497610761181,13.837497610761181,13.837497610761181
F1T,picojpeg-emnist.json,30000,0.0004300043000430004,0.03949999999999999,0.25,296.48090439820686,256.8242336702603,320.04867277457566
F1T,picojpeg-emnist.json,30000,0.001150011500115001,0.03949999999999999,0.26,367.8972753606758,364.5778617940756,370.42089098879455
F1T,picojpeg-emnist.json,30000,0.0028800288002880027,0.03949999999999999,0.27,380.4835600107635,380.2251009214629,380.4835600107635
F1T,picojpeg-emnist.json,30000,0.0064500645006450065,0.03949999999999999,0.28,1892.1060020449572,1684.1339824046672,1999.8522012300007
F1T,picojpeg-emnist.json,30000,0.012960129601296014,0.03949999999999999,0.29,2987.4583339756236,2925.960949388391,3028.4681061173637
F1T,picojpeg-emnist.json,30000,0.023920239202392023,0.03949999999999999,0.3,7295.841469853704,6792.509099949913,7692.094815829643
F1T,picojpeg-emnist.json,30000,0.04022040220402204,0.03949999999999999,0.31,11078.01699603272,10764.6789062543,11373.850866125389
F1T,picojpeg-emnist.json,30000,0.05824058240582406,0.03949999999999999,0.32,14702.59186255199,13847.10578481819,15700.543728851646
F1T,picojpeg-emnist.json,30000,0.07318073180731807,0.03949999999999999,0.33,16922.45224883255,16308.891601110932,17593.237494355355
F1T,picojpeg-emnist.json,30000,0.08704087040870409,0.03949999999999999,0.34,18234.238840607686,17395.90703649809,18995.10972002138
F1T,picojpeg-emnist.json,30000,0.10391103911039111,0.03949999999999999,0.35,17852.183317036317,17265.439929472792,18563.732168654264
F1T,picojpeg-emnist.json,30000,0.12487124871248713,0.03949999999999999,0.36,16879.68872432389,16225.3048215213,17448.168468166812
F1T,picojpeg-emnist.json,30000,0.15128151281512814,0.03949999999999999,0.37,14714.560955668054,14174.845945296318,15744.792669806171
F1T,picojpeg-emnist.json,30000,0.18445184451844518,0.03949999999999999,0.38,11309.539598204476,10538.722283612717,12046.858518869885
F1T,picojpeg-emnist.json,30000,0.22576225762257623,0.03949999999999999,0.39,6231.6039992060605,5954.080078527132,6574.238119295199
F1T,picojpeg-emnist.json,30000,0.27876278762787626,0.03949999999999999,0.4,1968.2891502199511,1725.9496357533653,2152.275098124478
F1T,picojpeg-emnist.json,30000,0.3444534445344453,0.03949999999999999,0.41,277.3489356174367,244.25365975222346,314.503642389352
F1T,picojpeg-emnist.json,30000,0.4187641876418764,0.03949999999999999,0.42,35.59386754403687,32.686140986243835,39.04669550556154
F1T,picojpeg-emnist.json,30000,0.5001650016500165,0.03949999999999999,0.43,8.828493369505773,8.67033030214974,9.522203098410944
