system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.034499999999999996,0.25,13.782247465433235,13.782247465433235,13.782247465433235
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.034499999999999996,0.26,13.782247465433235,13.782247465433235,13.782247465433235
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.034499999999999996,0.27,13.782247465433235,13.782247465433235,13.782247465433235
F1T,picojpeg-emnist.json,30000,0.00018000180001800017,0.034499999999999996,0.28,13.782247465433235,13.782247465433235,13.782247465433235
F1T,picojpeg-emnist.json,30000,0.0005700057000570006,0.034499999999999996,0.29,356.98270202780145,345.82268411501155,366.56856030037085
F1T,picojpeg-emnist.json,30000,0.0013700137001370013,0.034499999999999996,0.3,387.29340555634343,386.4014064923193,390.21085541957075
F1T,picojpeg-emnist.json,30000,0.003050030500305003,0.034499999999999996,0.31,393.9630236929192,393.9396410983145,393.9630236929192
F1T,picojpeg-emnist.json,30000,0.006230062300623006,0.034499999999999996,0.32,2123.988592319916,1962.2592208680726,2260.1775046045414
F1T,picojpeg-emnist.json,30000,0.011490114901149012,0.034499999999999996,0.33,3229.352660200226,3174.760698143754,3272.0647545925062
F1T,picojpeg-emnist.json,30000,0.01987019870198702,0.034499999999999996,0.34,7756.310450407752,7472.022390274506,8234.503893261637
F1T,picojpeg-emnist.json,30000,0.03295032950329503,0.034499999999999996,0.35,12311.932347667296,11819.770476505113,12723.373381277948
F1T,picojpeg-emnist.json,30000,0.04904049040490405,0.034499999999999996,0.36,17801.341531378173,16966.93695469318,18686.35813505477
F1T,picojpeg-emnist.json,30000,0.06325063250632507,0.034499999999999996,0.37,20351.777991434486,19518.47474988024,21200.067077386717
F1T,picojpeg-emnist.json,30000,0.07557075570755707,0.034499999999999996,0.38,22007.611936094498,21302.92488166944,22675.79239671876
F1T,picojpeg-emnist.json,30000,0.08794087940879408,0.034499999999999996,0.39,22511.10617009746,21910.29830041528,23631.548678537187
F1T,picojpeg-emnist.json,30000,0.1028410284102841,0.034499999999999996,0.4,21698.19201898555,20951.938606472417,22423.765008742983
F1T,picojpeg-emnist.json,30000,0.12039120391203913,0.034499999999999996,0.41,20710.064050954992,19830.259226770046,21606.929673571696
F1T,picojpeg-emnist.json,30000,0.14237142371423714,0.034499999999999996,0.42,17381.51915315141,16444.52394012741,18071.873401285342
F1T,picojpeg-emnist.json,30000,0.16886168861688616,0.034499999999999996,0.43,13396.087091898333,12709.710928489567,14080.030035501848
F1T,picojpeg-emnist.json,30000,0.2017120171201712,0.034499999999999996,0.44,7182.641599147355,6768.685057124808,7844.879458785785
F1T,picojpeg-emnist.json,30000,0.24033240332403324,0.034499999999999996,0.45,3450.9278491086143,3177.235027982089,3756.2787152196047
F1T,picojpeg-emnist.json,30000,0.2890828908289083,0.034499999999999996,0.46,657.1038851961135,572.1890621513207,706.2100664723879
F1T,picojpeg-emnist.json,30000,0.34783347833478334,0.034499999999999996,0.47,106.47142091648671,96.24350147843576,118.11340359224563
F1T,picojpeg-emnist.json,30000,0.4128941289412894,0.034499999999999996,0.48,19.465224781573273,18.000215523163,20.960476682021376
F1T,picojpeg-emnist.json,30000,0.48357483574835747,0.034499999999999996,0.49,7.020125565292361,6.541634430642427,7.336287326944137
F1T,picojpeg-emnist.json,30000,0.5548055480554805,0.034499999999999996,0.5,3.6135391295322554,3.4837828020273736,3.714537035654016
F1T,picojpeg-emnist.json,30000,0.6238562385623856,0.034499999999999996,0.51,2.323961981247463,2.2995661191808385,2.4213779693516173
F1T,picojpeg-emnist.json,30000,0.6882168821688217,0.034499999999999996,0.52,1.7150582227286504,1.7150582227286504,1.7150582227286504
F1T,picojpeg-emnist.json,30000,0.7474374743747437,0.034499999999999996,0.53,1.3932227473606198,1.3932227473606198,1.3932227473606198
F1T,picojpeg-emnist.json,30000,0.8004580045800458,0.034499999999999996,0.54,1.0821135263635193,1.0821135263635193,1.3778330451641962
F1T,picojpeg-emnist.json,30000,0.8459284592845928,0.034499999999999996,0.55,1.0821135263635193,1.0821135263635193,1.0821135263635193
F1T,picojpeg-emnist.json,30000,0.8834988349883499,0.034499999999999996,0.56,1.0821135263635193,1.0821135263635193,1.0821135263635193
F1T,picojpeg-emnist.json,30000,0.913959139591396,0.034499999999999996,0.57,0.7535903714717985,0.7535903714717985,0.7535903714717985
F1T,picojpeg-emnist.json,30000,0.938509385093851,0.034499999999999996,0.58,0.7535903714717985,0.7535903714717985,0.7535903714717985
F1T,picojpeg-emnist.json,30000,0.95639956399564,0.034499999999999996,0.59,0.7535903714717985,0.7535903714717985,0.7535903714717985
F1T,picojpeg-emnist.json,30000,0.970239702397024,0.034499999999999996,0.6,0.7535903714717985,0.7535903714717985,0.7535903714717985
F1T,picojpeg-emnist.json,30000,0.980279802798028,0.034499999999999996,0.61,0.7535903714717985,0.7535903714717985,0.7535903714717985
F1T,picojpeg-emnist.json,30000,0.987539875398754,0.034499999999999996,0.62,0.7535903714717985,0.7535903714717985,0.7535903714717985
F1T,picojpeg-emnist.json,30000,0.992069920699207,0.034499999999999996,0.63,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,0.994749947499475,0.034499999999999996,0.64,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,0.996769967699677,0.034499999999999996,0.65,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,0.998219982199822,0.034499999999999996,0.66,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,0.998889988899889,0.034499999999999996,0.67,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,0.999409994099941,0.034499999999999996,0.68,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,0.999719997199972,0.034499999999999996,0.69,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,0.999829998299983,0.034499999999999996,0.7,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,0.999929999299993,0.034499999999999996,0.71,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,0.999949999499995,0.034499999999999996,0.72,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,0.999969999699997,0.034499999999999996,0.73,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.74,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.75,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.76,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.77,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.78,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.79,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.8,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.81,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.82,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.83,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.84,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.85,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.86,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.87,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.88,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.89,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.9,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.91,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.92,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.93,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.94,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.95,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.96,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.97,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.98,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,0.99,0.43656338812018475,0.43656338812018475,0.43656338812018475
F1T,picojpeg-emnist.json,30000,1.0,0.034499999999999996,1.0,0.43656338812018475,0.43656338812018475,0.43656338812018475
