system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.038,0.23,13.843997627302919,13.843997627302919,13.843997627302919
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.038,0.24,13.843997627302919,13.843997627302919,13.843997627302919
F1T,picojpeg-emnist.json,30000,8.000080000800008e-5,0.038,0.25,13.843997627302919,13.843997627302919,13.843997627302919
F1T,picojpeg-emnist.json,30000,0.0004300043000430004,0.038,0.26,247.12597938914402,204.52844016442074,274.20683445552595
F1T,picojpeg-emnist.json,30000,0.001110011100111001,0.038,0.27,373.62260109591693,371.55714708467724,377.68347487390463
F1T,picojpeg-emnist.json,30000,0.0027100271002710027,0.038,0.28,385.19306766393845,385.19306766393845,386.544593703274
F1T,picojpeg-emnist.json,30000,0.005980059800598006,0.038,0.29,1699.722127598565,1558.9270590238316,1855.4356627899035
F1T,picojpeg-emnist.json,30000,0.011750117501175012,0.038,0.3,2993.197469121703,2942.4988343453438,3035.8577906239852
F1T,picojpeg-emnist.json,30000,0.021480214802148023,0.038,0.31,7105.593083462066,6726.584825676946,7541.368374380057
F1T,picojpeg-emnist.json,30000,0.036510365103651035,0.038,0.32,11257.53742503557,10910.505403866797,11703.078939106606
F1T,picojpeg-emnist.json,30000,0.054170541705417054,0.038,0.33,15694.315012029567,15017.293407628349,16456.382092256943
F1T,picojpeg-emnist.json,30000,0.06882068820688207,0.038,0.34,18159.145852424892,17333.46252977394,18917.098775119663
F1T,picojpeg-emnist.json,30000,0.08220082200822008,0.038,0.35,18635.850191628768,18011.345176405088,19155.41388773651
F1T,picojpeg-emnist.json,30000,0.09719097190971909,0.038,0.36,19737.145345811197,19077.117451799928,20410.96283789559
F1T,picojpeg-emnist.json,30000,0.11569115691156912,0.038,0.37,18417.343505970995,17726.540979805108,19229.16466860074
F1T,picojpeg-emnist.json,30000,0.13888138881388815,0.038,0.38,16772.550178355246,16011.999139441456,17411.18156623538
F1T,picojpeg-emnist.json,30000,0.16770167701677016,0.038,0.39,13593.051663137412,12949.47984319243,14246.097401923122
F1T,picojpeg-emnist.json,30000,0.2037620376203762,0.038,0.4,9338.700093434823,8749.330268181115,10054.402224095487
F1T,picojpeg-emnist.json,30000,0.24724247242472425,0.038,0.41,3876.970904487018,3494.0002941743032,4292.309210929221
F1T,picojpeg-emnist.json,30000,0.3036830368303683,0.038,0.42,763.4198711338666,683.3869533106224,855.8931478003235
F1T,picojpeg-emnist.json,30000,0.3706637066370664,0.038,0.43,94.3002785300843,84.5399779901698,101.88086641305365
F1T,picojpeg-emnist.json,30000,0.44532445324453246,0.038,0.44,16.114415957437974,15.304318477064122,17.33769610166556
F1T,picojpeg-emnist.json,30000,0.5233752337523375,0.038,0.45,6.118602943280192,6.052770801483506,6.595346244090703
F1T,picojpeg-emnist.json,30000,0.6009560095600956,0.038,0.46,3.071641167006381,2.9975986002048898,3.2188813068382673
F1T,picojpeg-emnist.json,30000,0.6739467394673947,0.038,0.47,1.9211682591180999,1.9211682591180999,2.2133280885911164
F1T,picojpeg-emnist.json,30000,0.7397973979739797,0.038,0.48,1.5336646498053674,1.5303833197835064,1.7018776112088738
F1T,picojpeg-emnist.json,30000,0.7990179901799018,0.038,0.49,1.1751651905590348,1.1751651905590348,1.5303833197835064
F1T,picojpeg-emnist.json,30000,0.8488084880848809,0.038,0.5,1.1751651905590348,1.1751651905590348,1.1751651905590348
F1T,picojpeg-emnist.json,30000,0.8895288952889528,0.038,0.51,1.1751651905590348,1.1551694007858502,1.1751651905590348
F1T,picojpeg-emnist.json,30000,0.9215392153921539,0.038,0.52,0.8267655967507459,0.8267655967507459,0.8267655967507459
F1T,picojpeg-emnist.json,30000,0.945769457694577,0.038,0.53,0.8267655967507459,0.8267655967507459,0.8267655967507459
F1T,picojpeg-emnist.json,30000,0.9632996329963299,0.038,0.54,0.8267655967507459,0.8267655967507459,0.8267655967507459
F1T,picojpeg-emnist.json,30000,0.976309763097631,0.038,0.55,0.8267655967507459,0.8267655967507459,0.8267655967507459
F1T,picojpeg-emnist.json,30000,0.985459854598546,0.038,0.56,0.8267655967507459,0.8267655967507459,0.8267655967507459
F1T,picojpeg-emnist.json,30000,0.99109991099911,0.038,0.57,0.4678328423075622,0.4678328423075622,0.8267655967507459
F1T,picojpeg-emnist.json,30000,0.994389943899439,0.038,0.58,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,0.996729967299673,0.038,0.59,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,0.998269982699827,0.038,0.6,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,0.999039990399904,0.038,0.61,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,0.999509995099951,0.038,0.62,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,0.999789997899979,0.038,0.63,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,0.99989999899999,0.038,0.64,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,0.999939999399994,0.038,0.65,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,0.999969999699997,0.038,0.66,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.67,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.68,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.69,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.7,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.71,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.72,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.73,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.74,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.75,0.4678328423075622,0.4678328423075622,0.4678328423075622
