system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.9750897508975089,0.0485,0.43,1.0206511575580126,1.0206511575580126,1.0206511575580126
F1T,picojpeg-emnist.json,30000,0.986669866698667,0.0485,0.44,1.0206511575580126,1.0206511575580126,1.0206511575580126
F1T,picojpeg-emnist.json,30000,0.992679926799268,0.0485,0.45,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,0.996269962699627,0.0485,0.46,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,0.998249982499825,0.0485,0.47,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,0.999219992199922,0.0485,0.48,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,0.999679996799968,0.0485,0.49,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,0.999879998799988,0.0485,0.5,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,0.999939999399994,0.0485,0.51,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,0.999969999699997,0.0485,0.52,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.53,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.54,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.55,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.56,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.57,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.58,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.59,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.6,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.61,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.62,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.63,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.64,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.65,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.66,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.67,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.68,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.69,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.7,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.71,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.72,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.73,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.74,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.75,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.76,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.77,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.78,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.79,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.8,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.81,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.82,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.83,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.84,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.85,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.86,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.87,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.88,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.89,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.9,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.91,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.92,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.93,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.94,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.95,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.96,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.97,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.98,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,0.99,0.5821055257073119,0.5821055257073119,0.5821055257073119
F1T,picojpeg-emnist.json,30000,1.0,0.0485,1.0,0.5821055257073119,0.5821055257073119,0.5821055257073119
