system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.025500000000000002,0.34,13.928497832195655,13.928497832195655,13.928497832195655
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.025500000000000002,0.35,13.928497832195655,13.928497832195655,13.928497832195655
F1T,picojpeg-emnist.json,30000,4.000040000400004e-5,0.025500000000000002,0.36,13.928497832195655,13.928497832195655,13.928497832195655
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.025500000000000002,0.37,13.928497832195655,13.928497832195655,13.928497832195655
F1T,picojpeg-emnist.json,30000,0.0002100021000210002,0.025500000000000002,0.38,213.18306548516486,158.71947920492602,256.8870700174481
F1T,picojpeg-emnist.json,30000,0.00048000480004800047,0.025500000000000002,0.39,408.4266549939623,400.638017153322,415.29979582540244
F1T,picojpeg-emnist.json,30000,0.001010010100101001,0.025500000000000002,0.4,431.7515519119409,430.6550528164999,434.09502216311785
F1T,picojpeg-emnist.json,30000,0.0017700177001770017,0.025500000000000002,0.41,438.7128327773239,438.7128327773239,439.69992442449706
F1T,picojpeg-emnist.json,30000,0.0031300313003130033,0.025500000000000002,0.42,1308.0610489435649,1037.4691949969426,1515.1549837931598
F1T,picojpeg-emnist.json,30000,0.005350053500535005,0.025500000000000002,0.43,3312.053808546394,3189.7703822766316,3466.924262049266
F1T,picojpeg-emnist.json,30000,0.00884008840088401,0.025500000000000002,0.44,4070.825377560657,4010.030149203159,4111.346476686004
F1T,picojpeg-emnist.json,30000,0.013430134301343013,0.025500000000000002,0.45,9947.508806237296,9246.358604339872,10773.725200849076
F1T,picojpeg-emnist.json,30000,0.01987019870198702,0.025500000000000002,0.46,15460.719485349513,14914.942387738653,16157.113527964897
F1T,picojpeg-emnist.json,30000,0.02928029280292803,0.025500000000000002,0.47,23671.671247279275,22525.2137582135,25347.822126275416
F1T,picojpeg-emnist.json,30000,0.03997039970399704,0.025500000000000002,0.48,32157.534914747863,31081.7540842729,33773.348057767165
F1T,picojpeg-emnist.json,30000,0.05237052370523705,0.025500000000000002,0.49,36145.307356626596,35114.23498623169,37700.80448219514
F1T,picojpeg-emnist.json,30000,0.06280062800628006,0.025500000000000002,0.5,40170.10726000165,38743.85214327838,41937.758448579654
F1T,picojpeg-emnist.json,30000,0.07196071960719608,0.025500000000000002,0.51,37314.653131664294,36177.87924603632,38749.02493152674
F1T,picojpeg-emnist.json,30000,0.08095080950809508,0.025500000000000002,0.52,36970.97013913904,35652.267070590366,38694.87490420236
F1T,picojpeg-emnist.json,30000,0.09051090510905109,0.025500000000000002,0.53,35657.30742583235,34312.21610016204,37000.65676446282
F1T,picojpeg-emnist.json,30000,0.1012410124101241,0.025500000000000002,0.54,32641.954696356923,31153.22792669324,34424.7846738857
F1T,picojpeg-emnist.json,30000,0.11397113971139712,0.025500000000000002,0.55,30278.813883659135,29083.330008407214,31737.137304494838
F1T,picojpeg-emnist.json,30000,0.12849128491284914,0.025500000000000002,0.56,24394.94856124848,23374.354733274486,25611.54290562738
F1T,picojpeg-emnist.json,30000,0.14533145331453315,0.025500000000000002,0.57,16932.07669632526,15826.477952004438,18310.738702209554
F1T,picojpeg-emnist.json,30000,0.16520165201652018,0.025500000000000002,0.58,10630.015678175983,9772.363425217956,11303.758258855754
F1T,picojpeg-emnist.json,30000,0.18793187931879318,0.025500000000000002,0.59,4903.562175520211,4491.893894909722,5367.107448633695
F1T,picojpeg-emnist.json,30000,0.21427214272142722,0.025500000000000002,0.6,1752.227467356118,1566.6641610867564,1883.9894214646179
F1T,picojpeg-emnist.json,30000,0.24420244202442024,0.025500000000000002,0.61,478.74420107145045,423.2558069842536,537.905012106371
F1T,picojpeg-emnist.json,30000,0.2803428034280343,0.025500000000000002,0.62,109.29775226464396,98.36601768853853,119.71803117148143
F1T,picojpeg-emnist.json,30000,0.3213232132321323,0.025500000000000002,0.63,31.412203774655968,28.355337903650735,34.88802585569929
F1T,picojpeg-emnist.json,30000,0.36657366573665734,0.025500000000000002,0.64,10.919234874141539,9.967561687681496,11.86262192329375
F1T,picojpeg-emnist.json,30000,0.4157641576415764,0.025500000000000002,0.65,5.878240648857149,5.5769373226329915,6.359774204362761
F1T,picojpeg-emnist.json,30000,0.46832468324683246,0.025500000000000002,0.66,3.416907223620933,3.180247412885979,3.5728120263383802
F1T,picojpeg-emnist.json,30000,0.5203152031520315,0.025500000000000002,0.67,2.370726064436905,2.2073339424563057,2.5316524718979285
F1T,picojpeg-emnist.json,30000,0.5730357303573036,0.025500000000000002,0.68,1.7652373861256208,1.7652373861256208,1.7913007865819934
F1T,picojpeg-emnist.json,30000,0.6238562385623856,0.025500000000000002,0.69,1.5069499898884589,1.5069499898884589,1.5378624360602362
F1T,picojpeg-emnist.json,30000,0.6720867208672087,0.025500000000000002,0.7,1.3000691620638172,1.2708127238220677,1.3000691620638172
F1T,picojpeg-emnist.json,30000,0.7175271752717527,0.025500000000000002,0.71,1.053697302403965,1.053697302403965,1.1849513332726418
F1T,picojpeg-emnist.json,30000,0.7593675936759368,0.025500000000000002,0.72,1.053697302403965,1.052332512413596,1.053697302403965
F1T,picojpeg-emnist.json,30000,0.7981279812798128,0.025500000000000002,0.73,0.8189482773852299,0.8189482773852299,0.8189482773852299
F1T,picojpeg-emnist.json,30000,0.8329583295832959,0.025500000000000002,0.74,0.8189482773852299,0.8189482773852299,0.8189482773852299
F1T,picojpeg-emnist.json,30000,0.8632186321863219,0.025500000000000002,0.75,0.8189482773852299,0.8189482773852299,0.8189482773852299
F1T,picojpeg-emnist.json,30000,0.8895288952889528,0.025500000000000002,0.76,0.8011163836660178,0.7707701858581674,0.8189482773852299
F1T,picojpeg-emnist.json,30000,0.9116691166911669,0.025500000000000002,0.77,0.5763179978429792,0.5763179978429792,0.7707701858581674
F1T,picojpeg-emnist.json,30000,0.930569305693057,0.025500000000000002,0.78,0.5763179978429792,0.5763179978429792,0.5763179978429792
F1T,picojpeg-emnist.json,30000,0.9461094610946109,0.025500000000000002,0.79,0.5763179978429792,0.5763179978429792,0.5763179978429792
F1T,picojpeg-emnist.json,30000,0.9584295842958429,0.025500000000000002,0.8,0.5763179978429792,0.5763179978429792,0.5763179978429792
F1T,picojpeg-emnist.json,30000,0.968679686796868,0.025500000000000002,0.81,0.5763179978429792,0.5763179978429792,0.5763179978429792
F1T,picojpeg-emnist.json,30000,0.9766397663976639,0.025500000000000002,0.82,0.5763179978429792,0.5763179978429792,0.5763179978429792
F1T,picojpeg-emnist.json,30000,0.983169831698317,0.025500000000000002,0.83,0.5763179978429792,0.5763179978429792,0.5763179978429792
F1T,picojpeg-emnist.json,30000,0.987909879098791,0.025500000000000002,0.84,0.5763179978429792,0.5763179978429792,0.5763179978429792
F1T,picojpeg-emnist.json,30000,0.991349913499135,0.025500000000000002,0.85,0.3471619269389073,0.3471619269389073,0.3471619269389073
F1T,picojpeg-emnist.json,30000,0.993449934499345,0.025500000000000002,0.86,0.3471619269389073,0.3471619269389073,0.3471619269389073
F1T,picojpeg-emnist.json,30000,0.995439954399544,0.025500000000000002,0.87,0.3471619269389073,0.3471619269389073,0.3471619269389073
F1T,picojpeg-emnist.json,30000,0.996859968599686,0.025500000000000002,0.88,0.3471619269389073,0.3471619269389073,0.3471619269389073
F1T,picojpeg-emnist.json,30000,0.997909979099791,0.025500000000000002,0.89,0.3471619269389073,0.3471619269389073,0.3471619269389073
F1T,picojpeg-emnist.json,30000,0.998669986699867,0.025500000000000002,0.9,0.3471619269389073,0.3471619269389073,0.3471619269389073
