system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.0505,0.17,13.80174751768765,13.80174751768765,13.80174751768765
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.0505,0.18,13.80174751768765,13.80174751768765,13.80174751768765
F1T,picojpeg-emnist.json,30000,0.00011000110001100011,0.0505,0.19,13.80174751768765,13.80174751768765,13.80174751768765
F1T,picojpeg-emnist.json,30000,0.0007600076000760008,0.0505,0.2,294.78892263947694,281.9994208346789,302.78199406302684
F1T,picojpeg-emnist.json,30000,0.0024100241002410023,0.0505,0.21,340.06102408913347,338.2693578514721,340.06102408913347
F1T,picojpeg-emnist.json,30000,0.007150071500715007,0.0505,0.22,1113.7980577307815,937.6702136294501,1257.450560499626
F1T,picojpeg-emnist.json,30000,0.016730167301673017,0.0505,0.23,2353.688758543585,2320.8732529403783,2396.4004132340974
F1T,picojpeg-emnist.json,30000,0.034910349103491035,0.0505,0.24,5776.317476017678,5488.268144473966,5983.914962218767
F1T,picojpeg-emnist.json,30000,0.05758057580575806,0.0505,0.25,7993.326669985704,7761.912729782518,8237.51888974719
F1T,picojpeg-emnist.json,30000,0.07635076350763507,0.0505,0.26,9570.134491349172,9098.837391145125,10036.296715636421
F1T,picojpeg-emnist.json,30000,0.0953609536095361,0.0505,0.27,10190.684462545893,9708.909027259635,10654.783113150039
F1T,picojpeg-emnist.json,30000,0.12006120061200612,0.0505,0.28,10903.441060271733,10422.958473341529,11314.899034023141
F1T,picojpeg-emnist.json,30000,0.15339153391533916,0.0505,0.29,10130.692848003215,9843.147104098918,10440.959244210608
F1T,picojpeg-emnist.json,30000,0.1985619856198562,0.0505,0.3,8137.529323498758,7787.824749873816,8530.120267233213
F1T,picojpeg-emnist.json,30000,0.25823258232582325,0.0505,0.31,4632.879167056506,4376.780454423245,4849.133691826066
F1T,picojpeg-emnist.json,30000,0.33809338093380936,0.0505,0.32,1195.903637004786,1091.093575343502,1289.0471428390824
F1T,picojpeg-emnist.json,30000,0.43409434094340943,0.0505,0.33,116.52639997011039,106.31177077837997,131.79066363970855
F1T,picojpeg-emnist.json,30000,0.5380453804538046,0.0505,0.34,15.7062884919047,14.175291629477718,17.320734338840893
F1T,picojpeg-emnist.json,30000,0.6392763927639277,0.0505,0.35,4.866778037513187,4.457195721884468,5.435899982199527
F1T,picojpeg-emnist.json,30000,0.7299472994729947,0.0505,0.36,2.407708275384232,2.407708275384232,2.407708275384232
F1T,picojpeg-emnist.json,30000,0.8083280832808328,0.0505,0.37,1.8606948696188856,1.7951451199431148,1.9984296402133181
F1T,picojpeg-emnist.json,30000,0.8702987029870298,0.0505,0.38,1.552818924750937,1.552818924750937,1.552818924750937
F1T,picojpeg-emnist.json,30000,0.91629916299163,0.0505,0.39,1.0672037644726033,1.0672037644726033,1.0672037644726033
F1T,picojpeg-emnist.json,30000,0.9487294872948729,0.0505,0.4,1.0672037644726033,1.0672037644726033,1.0672037644726033
