system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.000010000100001e-5,0.025000000000000005,0.34,13.837497610766736,13.837497610766736,13.837497610766736
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.025000000000000005,0.35,13.837497610766736,13.837497610766736,13.837497610766736
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.025000000000000005,0.36,13.837497610766736,13.837497610766736,13.837497610766736
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.025000000000000005,0.37,13.837497610766736,13.837497610766736,13.837497610766736
F1T,picojpeg-emnist.json,30000,8.000080000800008e-5,0.025000000000000005,0.38,13.837497610766736,13.837497610766736,13.837497610766736
F1T,picojpeg-emnist.json,30000,0.0003100031000310003,0.025000000000000005,0.39,337.4917385090638,319.0176901211016,355.6197977231883
F1T,picojpeg-emnist.json,30000,0.0005700057000570006,0.025000000000000005,0.4,404.63059178287654,398.7520612620155,410.04156974536085
F1T,picojpeg-emnist.json,30000,0.001110011100111001,0.025000000000000005,0.41,429.32489224010106,426.5766537589414,430.61810474471633
F1T,picojpeg-emnist.json,30000,0.001980019800198002,0.025000000000000005,0.42,433.66963388103017,433.0070743873345,433.8976878281496
F1T,picojpeg-emnist.json,30000,0.0034300343003430033,0.025000000000000005,0.43,1891.8117960965462,1622.8743287689092,2111.2040142133264
F1T,picojpeg-emnist.json,30000,0.005710057100571006,0.025000000000000005,0.44,3252.602902796999,3122.582483213232,3403.9716368504587
F1T,picojpeg-emnist.json,30000,0.009210092100921009,0.025000000000000005,0.45,4450.419979687304,4011.1346060529263,5178.684983860275
F1T,picojpeg-emnist.json,30000,0.014000140001400013,0.025000000000000005,0.46,10786.209592151632,10334.348049076316,11368.682568889019
F1T,picojpeg-emnist.json,30000,0.02059020590205902,0.025000000000000005,0.47,16236.853918692468,15490.900552773286,16632.606269336084
F1T,picojpeg-emnist.json,30000,0.02999029990299903,0.025000000000000005,0.48,24002.059719522113,23134.408589446015,25169.246448232643
F1T,picojpeg-emnist.json,30000,0.04056040560405604,0.025000000000000005,0.49,31174.91801741261,29766.64313696259,32422.110060685223
F1T,picojpeg-emnist.json,30000,0.052570525705257054,0.025000000000000005,0.5,35212.31132871832,33726.62194281157,36274.255593404436
F1T,picojpeg-emnist.json,30000,0.06280062800628006,0.025000000000000005,0.51,36836.53190133938,35096.91367988295,37979.267355570046
F1T,picojpeg-emnist.json,30000,0.07179071790717907,0.025000000000000005,0.52,37638.713187887166,36452.241231367625,38645.75223787179
F1T,picojpeg-emnist.json,30000,0.08060080600806008,0.025000000000000005,0.53,36580.09875594739,35597.69703169065,38132.41003463697
F1T,picojpeg-emnist.json,30000,0.08978089780897809,0.025000000000000005,0.54,35172.347017957225,33626.202317835094,36672.84965014386
F1T,picojpeg-emnist.json,30000,0.1002810028100281,0.025000000000000005,0.55,31774.312166703276,30088.04992745663,33345.99697049677
F1T,picojpeg-emnist.json,30000,0.11267112671126711,0.025000000000000005,0.56,28451.759184722217,26846.91868175656,29695.940137036203
F1T,picojpeg-emnist.json,30000,0.12661126611266113,0.025000000000000005,0.57,23836.885924013695,22682.437467033567,25306.846673145956
F1T,picojpeg-emnist.json,30000,0.14301143011430115,0.025000000000000005,0.58,16423.272455028753,15357.974992254143,17709.768688702283
F1T,picojpeg-emnist.json,30000,0.16168161681616816,0.025000000000000005,0.59,10440.634138433797,9538.149766412687,11319.69073568659
F1T,picojpeg-emnist.json,30000,0.18362183621836217,0.025000000000000005,0.6,4906.217836942012,4541.47926475046,5415.36410801396
F1T,picojpeg-emnist.json,30000,0.2087620876208762,0.025000000000000005,0.61,1939.6902743854923,1761.7147845906693,2309.676840316629
F1T,picojpeg-emnist.json,30000,0.23733237332373325,0.025000000000000005,0.62,600.669958526237,518.8033677645078,663.0312287213104
F1T,picojpeg-emnist.json,30000,0.27152271522715227,0.025000000000000005,0.63,136.66847344080225,118.02404437428507,151.35546847940546
F1T,picojpeg-emnist.json,30000,0.31050310503105033,0.025000000000000005,0.64,35.429643970959795,32.93898950664228,38.659646487255415
F1T,picojpeg-emnist.json,30000,0.35413354133541336,0.025000000000000005,0.65,13.208521911897469,12.193603848016878,13.973180136537506
F1T,picojpeg-emnist.json,30000,0.4015240152401524,0.025000000000000005,0.66,6.0604673552919435,5.63052353305381,6.385387252820166
F1T,picojpeg-emnist.json,30000,0.4514045140451404,0.025000000000000005,0.67,3.5183917167324017,3.356562107782203,3.674494230859983
F1T,picojpeg-emnist.json,30000,0.5033150331503315,0.025000000000000005,0.68,2.5713980652909645,2.5013074315046704,2.6116129998133486
F1T,picojpeg-emnist.json,30000,0.5548155481554815,0.025000000000000005,0.69,1.831237580180586,1.7777447137674323,1.9420489412857305
F1T,picojpeg-emnist.json,30000,0.6048360483604837,0.025000000000000005,0.7,1.5102075778242787,1.5102075778242787,1.6811612487762144
F1T,picojpeg-emnist.json,30000,0.6533765337653377,0.025000000000000005,0.71,1.2751560906399784,1.2751560906399784,1.2751560906399784
