system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.64,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.65,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.66,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.67,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.68,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.69,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.7,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.71,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.72,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.73,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.74,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.75,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.76,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.77,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.78,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.79,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.8,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.81,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.82,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.83,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.84,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.85,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.86,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.87,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.88,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.89,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.9,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.91,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.92,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.93,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.94,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.95,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.96,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.97,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.98,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,0.99,0.6334069653938914,0.6334069653938914,0.6334069653938914
F1T,picojpeg-emnist.json,30000,1.0,0.054,1.0,0.6334069653938914,0.6334069653938914,0.6334069653938914
