system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.030000000000000002,0.29,13.869997692330923,13.869997692330923,13.869997692330923
F1T,picojpeg-emnist.json,30000,2.000020000200002e-5,0.030000000000000002,0.3,13.869997692330923,13.869997692330923,13.869997692330923
F1T,picojpeg-emnist.json,30000,5.000050000500005e-5,0.030000000000000002,0.31,13.869997692330923,13.869997692330923,13.869997692330923
F1T,picojpeg-emnist.json,30000,0.00012000120001200012,0.030000000000000002,0.32,13.869997692330923,13.869997692330923,13.869997692330923
F1T,picojpeg-emnist.json,30000,0.00047000470004700045,0.030000000000000002,0.33,355.5968543736817,336.75534385700166,370.6557863791306
F1T,picojpeg-emnist.json,30000,0.001010010100101001,0.030000000000000002,0.34,408.5052238043919,407.78229670387356,411.77418633269775
F1T,picojpeg-emnist.json,30000,0.001980019800198002,0.030000000000000002,0.35,416.52983320156915,416.52983320156915,416.6101183768209
F1T,picojpeg-emnist.json,30000,0.0037200372003720035,0.030000000000000002,0.36,1270.7107164130746,991.1773250507485,1482.638198109222
F1T,picojpeg-emnist.json,30000,0.007040070400704007,0.030000000000000002,0.37,3137.6445123102944,3010.610781296375,3230.633463336837
F1T,picojpeg-emnist.json,30000,0.011750117501175012,0.030000000000000002,0.38,4336.76340910061,3798.4155569993645,4970.50209873414
F1T,picojpeg-emnist.json,30000,0.01904019040190402,0.030000000000000002,0.39,10435.159875088342,10020.319547476684,11136.80902619817
F1T,picojpeg-emnist.json,30000,0.02999029990299903,0.030000000000000002,0.4,16078.625510083291,15608.068803493608,16579.915490989875
F1T,picojpeg-emnist.json,30000,0.04326043260432604,0.030000000000000002,0.41,22201.027796969873,21246.736121300473,23397.671615436073
F1T,picojpeg-emnist.json,30000,0.056530565305653056,0.030000000000000002,0.42,27289.573805769614,26273.234030019124,28526.671776988
F1T,picojpeg-emnist.json,30000,0.06824068240682407,0.030000000000000002,0.43,28790.603696097798,27871.92795574896,29848.119953403715
F1T,picojpeg-emnist.json,30000,0.07872078720787208,0.030000000000000002,0.44,28377.413175850324,27370.136543675853,29403.64633927141
F1T,picojpeg-emnist.json,30000,0.08978089780897809,0.030000000000000002,0.45,28264.794180498724,26776.44842209508,29401.877715029055
F1T,picojpeg-emnist.json,30000,0.1028410284102841,0.030000000000000002,0.46,28674.226705013207,27333.05302567163,29601.467274004506
F1T,picojpeg-emnist.json,30000,0.11798117981179812,0.030000000000000002,0.47,26096.71225751426,24385.502267203177,27278.81140200411
F1T,picojpeg-emnist.json,30000,0.13626136261362615,0.030000000000000002,0.48,21509.57615215407,20356.507864498475,22812.648285051193
F1T,picojpeg-emnist.json,30000,0.15770157701577014,0.030000000000000002,0.49,15717.006395894574,14939.131677805011,16506.200511113577
F1T,picojpeg-emnist.json,30000,0.18362183621836217,0.030000000000000002,0.5,9558.180403060313,8963.61278267411,10338.170261496487
F1T,picojpeg-emnist.json,30000,0.21427214272142722,0.030000000000000002,0.51,4209.075537716588,3907.3399370784823,4473.236149583022
F1T,picojpeg-emnist.json,30000,0.24985249852498526,0.030000000000000002,0.52,1204.3757536726932,1073.318664183482,1340.2877752238344
F1T,picojpeg-emnist.json,30000,0.2936029360293603,0.030000000000000002,0.53,237.32715995959398,208.50854400574178,259.5004795549061
F1T,picojpeg-emnist.json,30000,0.34541345413454133,0.030000000000000002,0.54,43.29299003367721,39.25089887101471,48.01016239077726
F1T,picojpeg-emnist.json,30000,0.4015240152401524,0.030000000000000002,0.55,12.720461029849021,11.770949109583762,13.501056534987699
F1T,picojpeg-emnist.json,30000,0.46196461964619645,0.030000000000000002,0.56,5.662113530451219,5.309310516183192,6.171722863217
F1T,picojpeg-emnist.json,30000,0.5233752337523375,0.030000000000000002,0.57,3.2646858109611543,3.0217258454191676,3.595895357159868
F1T,picojpeg-emnist.json,30000,0.5856558565585656,0.030000000000000002,0.58,2.3063940283916495,2.0461928408748786,2.3111919087263333
F1T,picojpeg-emnist.json,30000,0.6440764407644076,0.030000000000000002,0.59,1.763857963639772,1.686275005311337,1.7725335847839954
F1T,picojpeg-emnist.json,30000,0.6987869878698787,0.030000000000000002,0.6,1.4845320007564224,1.4845320007564224,1.507525494273486
F1T,picojpeg-emnist.json,30000,0.7498674986749867,0.030000000000000002,0.61,1.2344000794760426,1.2344000794760426,1.2344000794760426
F1T,picojpeg-emnist.json,30000,0.7962679626796269,0.030000000000000002,0.62,1.0439003124470305,0.9474912945405481,1.1903831096782451
F1T,picojpeg-emnist.json,30000,0.8365783657836579,0.030000000000000002,0.63,0.9474912945405481,0.9474912945405481,0.9474912945405481
F1T,picojpeg-emnist.json,30000,0.8714487144871449,0.030000000000000002,0.64,0.9474912945405481,0.9474912945405481,0.9474912945405481
