system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.000010000100001e-5,0.0535,0.16,13.866747684274445,13.866747684274445,13.866747684274445
F1T,picojpeg-emnist.json,30000,3.000030000300003e-5,0.0535,0.17,13.866747684274445,13.866747684274445,13.866747684274445
F1T,picojpeg-emnist.json,30000,0.00013000130001300012,0.0535,0.18,13.866747684274445,13.866747684274445,13.866747684274445
F1T,picojpeg-emnist.json,30000,0.0009600096000960009,0.0535,0.19,300.4291556617902,293.85037688831466,314.0466028915817
F1T,picojpeg-emnist.json,30000,0.003060030600306003,0.0535,0.2,336.84445437903946,335.9744124982377,338.623252552231
F1T,picojpeg-emnist.json,30000,0.009040090400904009,0.0535,0.21,1421.1104425370063,1344.0100933600065,1556.5816515951717
F1T,picojpeg-emnist.json,30000,0.02113021130211302,0.0535,0.22,2397.9046558893083,2389.934901263551,2433.9351094777435
F1T,picojpeg-emnist.json,30000,0.043540435404354046,0.0535,0.23,6216.208216528736,6050.06076943473,6432.293341673224
F1T,picojpeg-emnist.json,30000,0.06605066050660506,0.0535,0.24,7934.713463184598,7677.568821148822,8135.250158378927
F1T,picojpeg-emnist.json,30000,0.08513085130851308,0.0535,0.25,8878.929965087216,8617.385738274079,9276.753583550564
F1T,picojpeg-emnist.json,30000,0.10811108111081111,0.0535,0.26,9762.706871482866,9440.431071738361,10192.171269935294
F1T,picojpeg-emnist.json,30000,0.13919139191391913,0.0535,0.27,9715.905786518093,9451.309425391464,10115.766992796765
F1T,picojpeg-emnist.json,30000,0.18175181751817518,0.0535,0.28,8675.632071883008,8353.12626134284,9023.665199073628
F1T,picojpeg-emnist.json,30000,0.23911239112391125,0.0535,0.29,5856.349086816564,5611.383512891041,6091.392831160107
F1T,picojpeg-emnist.json,30000,0.3191231912319123,0.0535,0.3,2080.400554583353,1957.2362903767464,2247.1491531731954
F1T,picojpeg-emnist.json,30000,0.4179041790417904,0.0535,0.31,232.7495061739609,209.3515869048276,261.6311806495686
F1T,picojpeg-emnist.json,30000,0.5280852808528085,0.0535,0.32,22.113368266854557,20.82512932477516,24.402097950908438
F1T,picojpeg-emnist.json,30000,0.6351863518635187,0.0535,0.33,6.106177778461732,6.106177778461732,6.106177778461732
F1T,picojpeg-emnist.json,30000,0.7316373163731638,0.0535,0.34,2.518242552364757,2.518242552364757,2.518242552364757
F1T,picojpeg-emnist.json,30000,0.8134781347813478,0.0535,0.35,2.046001135364122,2.046001135364122,2.046001135364122
F1T,picojpeg-emnist.json,30000,0.8776487764877648,0.0535,0.36,1.63890057693612,1.63890057693612,1.63890057693612
F1T,picojpeg-emnist.json,30000,0.924119241192412,0.0535,0.37,1.1353527232244525,1.1353527232244525,1.1353527232244525
F1T,picojpeg-emnist.json,30000,0.9553595535955359,0.0535,0.38,1.1353527232244525,1.1353527232244525,1.1353527232244525
F1T,picojpeg-emnist.json,30000,0.975339753397534,0.0535,0.39,1.1353527232244525,1.1353527232244525,1.1353527232244525
F1T,picojpeg-emnist.json,30000,0.987659876598766,0.0535,0.4,1.1353527232244525,1.1353527232244525,1.1353527232244525
F1T,picojpeg-emnist.json,30000,0.993509935099351,0.0535,0.41,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,0.996979969799698,0.0535,0.42,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,0.998729987299873,0.0535,0.43,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,0.999489994899949,0.0535,0.44,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,0.999829998299983,0.0535,0.45,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,0.999929999299993,0.0535,0.46,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,0.999969999699997,0.0535,0.47,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.48,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.49,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.5,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.51,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.52,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.53,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.54,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.55,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.56,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.57,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.58,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.59,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.6,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.61,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.62,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.63,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.64,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.65,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.66,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.67,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.68,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.69,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.7,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.71,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.72,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.73,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.74,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.75,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.76,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.77,0.6290775756723828,0.6290775756723828,0.6290775756723828
F1T,picojpeg-emnist.json,30000,1.0,0.0535,0.78,0.6290775756723828,0.6290775756723828,0.6290775756723828
