system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.11569115691156912,0.037,0.38,20898.46564874464,20046.820606479763,21660.962569477764
F1T,picojpeg-emnist.json,30000,0.13826138261382614,0.037,0.39,19502.491112861077,18808.207213980615,20434.95728971909
F1T,picojpeg-emnist.json,30000,0.16597165971659716,0.037,0.4,15302.729805916633,14600.505594111164,16108.762761803964
F1T,picojpeg-emnist.json,30000,0.2006420064200642,0.037,0.41,9168.552998508329,8688.349913574735,9707.093009561011
F1T,picojpeg-emnist.json,30000,0.24237242372423723,0.037,0.42,4204.833812316472,3793.2642255042574,4609.316445014882
F1T,picojpeg-emnist.json,30000,0.2950529505295053,0.037,0.43,846.5522767831982,761.4675310457567,938.0136926812827
F1T,picojpeg-emnist.json,30000,0.35943359433594335,0.037,0.44,112.21123157287931,100.64739774330661,128.54085069904747
F1T,picojpeg-emnist.json,30000,0.43085430854308543,0.037,0.45,20.682435165355315,18.724313988261994,22.847923173559774
F1T,picojpeg-emnist.json,30000,0.5072350723507235,0.037,0.46,7.079249240761871,6.276950056018042,7.577291056257278
F1T,picojpeg-emnist.json,30000,0.5835658356583566,0.037,0.47,3.4520586645917906,3.2322063830712784,3.802454747673977
F1T,picojpeg-emnist.json,30000,0.6553065530655307,0.037,0.48,2.1616752274068785,2.1616752274068785,2.211012716067785
F1T,picojpeg-emnist.json,30000,0.7212572125721257,0.037,0.49,1.7302663129867644,1.7302663129867644,1.7936573418617767
F1T,picojpeg-emnist.json,30000,0.7814878148781488,0.037,0.5,1.4889598320466795,1.4889598320466795,1.4889598320466795
F1T,picojpeg-emnist.json,30000,0.8329583295832959,0.037,0.51,1.1496188811772998,1.1496188811772998,1.1496188811772998
F1T,picojpeg-emnist.json,30000,0.8756287562875629,0.037,0.52,1.1496188811772998,1.1496188811772998,1.1496188811772998
F1T,picojpeg-emnist.json,30000,0.9097490974909749,0.037,0.53,0.8065185458298879,0.8065185458298879,0.8452594866799679
F1T,picojpeg-emnist.json,30000,0.9365293652936529,0.037,0.54,0.8065185458298879,0.8065185458298879,0.8065185458298879
F1T,picojpeg-emnist.json,30000,0.9561795617956179,0.037,0.55,0.8065185458298879,0.8065185458298879,0.8065185458298879
F1T,picojpeg-emnist.json,30000,0.970979709797098,0.037,0.56,0.8065185458298879,0.8065185458298879,0.8065185458298879
F1T,picojpeg-emnist.json,30000,0.981369813698137,0.037,0.57,0.8065185458298879,0.8065185458298879,0.8065185458298879
F1T,picojpeg-emnist.json,30000,0.988529885298853,0.037,0.58,0.8065185458298879,0.8065185458298879,0.8065185458298879
F1T,picojpeg-emnist.json,30000,0.99269992699927,0.037,0.59,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,0.995529955299553,0.037,0.6,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,0.997549975499755,0.037,0.61,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,0.998639986399864,0.037,0.62,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,0.999279992799928,0.037,0.63,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,0.999659996599966,0.037,0.64,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,0.999819998199982,0.037,0.65,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,0.999919999199992,0.037,0.66,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,0.999949999499995,0.037,0.67,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,0.999969999699997,0.037,0.68,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.69,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.7,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.71,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.72,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.73,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.74,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.75,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.76,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.77,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.78,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.79,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.8,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.81,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.82,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.83,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.84,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.85,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.86,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.87,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.88,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.89,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.9,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.91,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.92,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.93,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.94,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.95,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.96,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.97,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.98,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,0.99,0.45946316897400513,0.45946316897400513,0.45946316897400513
F1T,picojpeg-emnist.json,30000,1.0,0.037,1.0,0.45946316897400513,0.45946316897400513,0.45946316897400513
