system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.009671377630450229,0.0165,0.61,15881.84205435847,15074.466933012935,16904.496910645576
F1T,synthetic,30000,0.033534068640981296,0.0165,0.62,56810.252465943144,55067.51679283916,59333.55058772888
F1T,synthetic,30000,0.056453605360750725,0.0165,0.63,65910.6023451057,61976.266967894066,68557.81221597928
F1T,synthetic,30000,0.07848136344516687,0.0165,0.64,49819.74762713218,46351.629780836694,51543.787475424535
F1T,synthetic,30000,0.09966517559856869,0.0165,0.65,27705.565794134993,26025.02552571399,30066.083375184924
F1T,synthetic,30000,0.12004962568706923,0.0165,0.66,12698.125939066611,11564.437946515638,13947.884346597028
F1T,synthetic,30000,0.13967631442620043,0.0165,0.67,4561.6774428055505,4104.152432323696,5067.584325904123
F1T,synthetic,30000,0.1585840997667547,0.0165,0.68,1279.0666984561028,1127.3082523793541,1433.1305048041768
F1T,synthetic,30000,0.17680931471887962,0.0165,0.69,499.69120647540524,434.72900408402216,560.8569380019678
F1T,synthetic,30000,0.1943859650229688,0.0165,0.7,167.89067346841694,150.85810250033325,187.65997321527678
F1T,synthetic,30000,0.21134590878858195,0.0165,0.71,65.24149544457369,58.740666561786036,73.8341930600759
F1T,synthetic,30000,0.22771901997309152,0.0165,0.72,33.18315112290998,30.28187961900672,36.169924191796824
F1T,synthetic,30000,0.24353333735457827,0.0165,0.73,19.108015169036534,17.675004331698794,21.020987009838045
F1T,synthetic,30000,0.25881520046409945,0.0165,0.74,13.159571136230262,12.292060393191088,14.116937999522834
F1T,synthetic,30000,0.27358937377697823,0.0165,0.75,9.034418635775436,8.18142316087306,9.715161365707083
F1T,synthetic,30000,0.2878791603178896,0.0165,0.76,7.303882738764237,6.833510935351481,7.844110221337901
F1T,synthetic,30000,0.3017065057074645,0.0165,0.77,5.800004598852759,5.39349351503098,6.23157984891715
F1T,synthetic,30000,0.3150920935665047,0.0165,0.78,4.686894567259342,4.479037378205661,4.995292117330462
F1T,synthetic,30000,0.328055433095655,0.0165,0.79,4.018581912067231,3.8397201441731785,4.242189214475535
F1T,synthetic,30000,0.3406149395617508,0.0165,0.8,3.484501754121799,3.2823332434459305,3.6926176449280894
F1T,synthetic,30000,0.3527880083455769,0.0165,0.81,3.161156288378509,2.9284045462898383,3.2598417880768342
F1T,synthetic,30000,0.36459108313810984,0.0165,0.82,2.6123457257964726,2.492853992218207,2.7016286578298954
F1T,synthetic,30000,0.37603971881237797,0.0165,0.83,2.6380666354750417,2.484585449039284,2.7193583119463507
F1T,synthetic,30000,0.38714863944489486,0.0165,0.84,2.2231859362330595,2.1732574011087835,2.350077339263259
F1T,synthetic,30000,0.39793179191337036,0.0165,0.85,2.1795351260681364,2.1234514912005626,2.219955498395146
F1T,synthetic,30000,0.4084023954553505,0.0165,0.86,1.9247890826136296,1.7870332910730902,1.9998439935641734
F1T,synthetic,30000,0.4185729875349653,0.0165,0.87,1.9247890826136296,1.7749426784459075,1.9351917724589056
F1T,synthetic,30000,0.4284554663315322,0.0165,0.88,1.7524160274513256,1.6972511908071957,1.7749426784459075
F1T,synthetic,30000,0.4380611301338755,0.0165,0.89,1.6207568666911922,1.6207568666911922,1.6417761118215592
F1T,synthetic,30000,0.44740071389749614,0.0165,0.9,1.6335830446298891,1.6207568666911922,1.6547425564371212
F1T,synthetic,30000,0.4564844231977703,0.0165,0.91,1.5964280255347927,1.483704252338521,1.6207568666911922
F1T,synthetic,30000,0.4653219657908718,0.0165,0.92,1.4911002795334247,1.4656381650490475,1.6207568666911922
F1T,synthetic,30000,0.47392258097482043,0.0165,0.93,1.4621951371473065,1.336588152180925,1.483704252338521
F1T,synthetic,30000,0.4822950669257041,0.0165,0.94,1.336588152180925,1.3294495422579833,1.4621951371473065
F1T,synthetic,30000,0.4904478061685029,0.0165,0.95,1.3294495422579833,1.3120219893528013,1.336588152180925
F1T,synthetic,30000,0.4983887893278659,0.0165,0.96,1.3018237868507667,1.2993907499322424,1.3294495422579833
F1T,synthetic,30000,0.5061256372914879,0.0165,0.97,1.2993907499322424,1.255021294659835,1.3120219893528013
F1T,synthetic,30000,0.5136656219072531,0.0165,0.98,1.2058619167051574,1.1778333671572467,1.2805651070093529
F1T,synthetic,30000,0.5210156853249464,0.0165,0.99,1.1778333671572467,1.1709521745062674,1.1797969607585366
F1T,synthetic,30000,0.5281824580839254,0.0165,1.0,1.1797969607585366,1.1709521745062674,1.2058619167051574
