system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.011881110007941675,0.036,0.28,3204.7277710970457,3153.0415939775803,3258.230795814782
F1T,synthetic,30000,0.06254754228176296,0.036,0.29,19620.98061673868,18837.911729716096,20263.769654333908
F1T,synthetic,30000,0.10902736236168842,0.036,0.3,20632.670681590065,19912.855244337417,21348.06131871945
F1T,synthetic,30000,0.15178937537774073,0.036,0.31,17164.992496228057,16411.409598859347,17929.009803078978
F1T,synthetic,30000,0.19123698730476335,0.036,0.32,10136.52732056866,9513.180272857444,10876.67864480561
F1T,synthetic,30000,0.22771901997309152,0.036,0.33,5756.614279048808,5309.663198044879,6107.533062218539
F1T,synthetic,30000,0.2615384742011976,0.036,0.34,1984.7014364549548,1766.0551346571253,2213.2449163334104
F1T,synthetic,30000,0.29295967748035867,0.036,0.35,822.0916435304052,742.0521334242835,915.9176319800674
F1T,synthetic,30000,0.3222141503411394,0.036,0.36,312.5062876924576,280.87953193226946,349.49083193814266
F1T,synthetic,30000,0.3495054493117663,0.036,0.37,130.68831072707047,119.13938809305267,149.26333547244076
F1T,synthetic,30000,0.3750131870826303,0.036,0.38,60.42522438547188,56.09668146789841,68.6871996353451
F1T,synthetic,30000,0.3988963870586023,0.036,0.39,31.312766595891883,28.43925059125255,34.653404004019144
F1T,synthetic,30000,0.42129629629629617,0.036,0.4,20.53191751444973,18.910953006656996,22.590819671949962
F1T,synthetic,30000,0.4423387552791387,0.036,0.41,15.683624459808389,14.064349082165979,16.690118846561287
F1T,synthetic,30000,0.46213620318092297,0.036,0.42,10.990838457982015,10.094495187251768,11.6385815208279
F1T,synthetic,30000,0.4807893818148017,0.036,0.43,8.479414045805058,7.780526852292414,9.119891079901754
F1T,synthetic,30000,0.4983887893278659,0.036,0.44,6.8181135614925195,6.32418803633588,7.153434626437346
F1T,synthetic,30000,0.5150159251121073,0.036,0.45,5.410176640717486,5.384744471702631,5.831035096862417
F1T,synthetic,30000,0.5307443597824506,0.036,0.46,5.17792863036013,4.733936918207535,5.384744471702631
F1T,synthetic,30000,0.5456406579841976,0.036,0.47,4.459040602186306,4.249487557200658,4.892190297177026
F1T,synthetic,30000,0.5597651769023548,0.036,0.48,3.939797181754486,3.845914638883005,3.9882177454183045
F1T,synthetic,30000,0.5731727593985019,0.036,0.49,3.3665522006244917,3.187734401241948,3.845914638883005
F1T,synthetic,30000,0.5859133375000389,0.036,0.5,3.0207748848239286,2.8470412651001578,3.217861196404923
F1T,synthetic,30000,0.5980324593590707,0.036,0.51,2.6978179613178326,2.6763056311189346,2.848520129627092
F1T,synthetic,30000,0.6095717506646059,0.036,0.52,2.6763056311189346,2.6763056311189346,2.6978179613178326
F1T,synthetic,30000,0.6205693197387584,0.036,0.53,2.539464208775221,2.411353596924686,2.6732178397427013
F1T,synthetic,30000,0.6310601141015645,0.036,0.54,2.4892519452099364,2.411353596924686,2.539464208775221
F1T,synthetic,30000,0.6410762350915651,0.036,0.55,2.195267452692447,2.109075794748288,2.411353596924686
F1T,synthetic,30000,0.6506472161340457,0.036,0.56,2.195267452692447,2.109075794748288,2.411353596924686
F1T,synthetic,30000,0.6598002694187008,0.036,0.57,2.109075794748288,2.109075794748288,2.109075794748288
F1T,synthetic,30000,0.6685605050537197,0.036,0.58,1.8148133046931652,1.7882350733318408,2.109075794748288
F1T,synthetic,30000,0.6769511261799206,0.036,0.59,1.7882350733318408,1.7882350733318408,1.7882350733318408
F1T,synthetic,30000,0.6849936030371426,0.036,0.6,1.7882350733318408,1.7882350733318408,1.7882350733318408
F1T,synthetic,30000,0.6927078285599133,0.036,0.61,1.7882350733318408,1.7882350733318408,1.7882350733318408
F1T,synthetic,30000,0.7001122577275616,0.036,0.62,1.7882350733318408,1.7882350733318408,1.7882350733318408
F1T,synthetic,30000,0.7072240325949457,0.036,0.63,1.727097876862609,1.6222210696075898,1.7882350733318408
F1T,synthetic,30000,0.7140590946751681,0.036,0.64,1.668152413815027,1.6222210696075898,1.7882350733318408
F1T,synthetic,30000,0.7206322861279431,0.036,0.65,1.668152413815027,1.6222210696075898,1.7882350733318408
F1T,synthetic,30000,0.7269574410207902,0.036,0.66,1.6222210696075898,1.5403949132113075,1.6222210696075898
F1T,synthetic,30000,0.7330474677700884,0.036,0.67,1.5059096270176615,1.4469410521091468,1.6222210696075898
F1T,synthetic,30000,0.7389144237311511,0.036,0.68,1.5059096270176615,1.4469410521091468,1.5878943182450986
F1T,synthetic,30000,0.7445695827875466,0.036,0.69,1.5016066428206734,1.4469410521091468,1.6222210696075898
F1T,synthetic,30000,0.750023496687019,0.036,0.7,1.4469410521091468,1.4469410521091468,1.4469410521091468
F1T,synthetic,30000,0.7552860507822112,0.036,0.71,1.4469410521091468,1.4469410521091468,1.4469410521091468
F1T,synthetic,30000,0.7603665147569669,0.036,0.72,1.4469410521091468,1.4469410521091468,1.4469410521091468
F1T,synthetic,30000,0.7652735888515965,0.036,0.73,1.4469410521091468,1.4469410521091468,1.4469410521091468
F1T,synthetic,30000,0.7700154460417268,0.036,0.74,1.4469410521091468,1.4469410521091468,1.4469410521091468
F1T,synthetic,30000,0.7745997705740056,0.036,0.75,1.4469410521091468,1.4469410521091468,1.4469410521091468
F1T,synthetic,30000,0.7790337932169799,0.036,0.76,1.4469410521091468,1.4469410521091468,1.4469410521091468
F1T,synthetic,30000,0.7833243235460416,0.036,0.77,1.4469410521091468,1.4469410521091468,1.4469410521091468
F1T,synthetic,30000,0.787477779546702,0.036,0.78,1.4469410521091468,1.4469410521091468,1.4469410521091468
F1T,synthetic,30000,0.7915002147899612,0.036,0.79,1.4469410521091468,1.4469410521091468,1.4469410521091468
F1T,synthetic,30000,0.7953973434066702,0.036,0.8,1.4469410521091468,1.1232422783360525,1.4469410521091468
F1T,synthetic,30000,0.7991745630640413,0.036,0.81,1.1232422783360525,1.1232422783360525,1.4469410521091468
F1T,synthetic,30000,0.8028369761264741,0.036,0.82,1.1232422783360525,1.1232422783360525,1.4469410521091468
F1T,synthetic,30000,0.8063894091642616,0.036,0.83,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8098364309572437,0.036,0.84,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8131823691258073,0.036,0.85,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8164313255085934,0.036,0.86,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8195871903946332,0.036,0.87,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8226536557072701,0.036,0.88,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8256342272279465,0.036,0.89,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8285322359396433,0.036,0.9,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.831350848562323,0.036,0.91,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.834093077346068,0.036,0.92,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8367617891816126,0.036,0.93,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8393597140825841,0.036,0.94,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8418894530889254,0.036,0.95,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8443534856365975,0.036,0.96,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8467541764347233,0.036,0.97,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8490937818877693,0.036,0.98,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8513744560971455,0.036,0.99,1.1232422783360525,1.1232422783360525,1.1232422783360525
F1T,synthetic,30000,0.8535982564736861,0.036,1.0,1.1232422783360525,1.1232422783360525,1.1232422783360525
