system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.00149812718504172,0.0385,0.26,373.68113126581386,370.8992990726372,375.0691030733264
F1T,synthetic,30000,0.056453605360750725,0.0385,0.27,14324.778889405647,13717.33711319216,15050.068535522334
F1T,synthetic,30000,0.10654669697423547,0.0385,0.28,18081.866686326164,17480.257698935922,18786.904316405038
F1T,synthetic,30000,0.15235909032696304,0.0385,0.29,14593.196577907218,14017.304406247851,15434.060492930628
F1T,synthetic,30000,0.1943859650229688,0.0385,0.3,9590.990810870204,8990.677006815362,10225.469204994817
F1T,synthetic,30000,0.23305121285921815,0.0385,0.31,4872.626760374914,4590.820668836864,5329.811914803435
F1T,synthetic,30000,0.2687195919678903,0.0385,0.32,2242.134570605492,2029.3707754903046,2506.650365105403
F1T,synthetic,30000,0.3017065057074645,0.0385,0.33,934.1718216453141,807.9304244949763,1055.706697422355
F1T,synthetic,30000,0.332285926253582,0.0385,0.34,354.3394630579071,318.702223340806,391.9982223453345
F1T,synthetic,30000,0.3606968575080548,0.0385,0.35,132.9367085765791,121.64884399682326,144.65181113183587
F1T,synthetic,30000,0.38714863944489464,0.0385,0.36,59.729896569446936,54.42654091401596,65.33641444495913
F1T,synthetic,30000,0.41182532709466335,0.0385,0.37,37.33189163273429,33.15988313267047,40.862637936035746
F1T,synthetic,30000,0.4348893255617675,0.0385,0.38,23.123140555497173,21.301441141263535,25.151591382310738
F1T,synthetic,30000,0.4564844231977703,0.0385,0.39,14.987789783775503,14.263409285604087,16.248016626657996
F1T,synthetic,30000,0.4767383350484543,0.0385,0.4,11.357940426736368,10.485627181341682,11.992389880630155
F1T,synthetic,30000,0.49576484559533374,0.0385,0.41,8.64548715727243,8.227593648311364,9.081137287536176
F1T,synthetic,30000,0.5136656219072531,0.0385,0.42,7.949433081277484,7.168040637979436,8.227593648311364
F1T,synthetic,30000,0.5305317543445172,0.0385,0.43,6.223716207312524,6.223716207312524,6.672836507314883
F1T,synthetic,30000,0.5464450709839452,0.0385,0.44,4.888316367593227,4.842742044150134,5.362419732110015
F1T,synthetic,30000,0.5614792632625765,0.0385,0.45,4.493455147044942,4.476263795904893,4.851242628118702
