system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.029267114728750543,0.033999999999999996,0.3,11871.567441969431,11494.86866435642,12220.415150707982
F1T,synthetic,30000,0.07585720124937623,0.033999999999999996,0.31,23509.27382905479,22748.1203971067,24527.400351218395
F1T,synthetic,30000,0.11883618009263497,0.033999999999999996,0.32,21361.578678981088,20349.930281645786,22105.641069323312
F1T,synthetic,30000,0.15858409976675458,0.033999999999999996,0.33,15406.192650889174,14715.03040083651,16022.996084529002
F1T,synthetic,30000,0.19543108585172508,0.033999999999999996,0.34,9217.542141177599,8634.871656143849,9883.666561116786
F1T,synthetic,30000,0.22966512854772125,0.033999999999999996,0.35,4214.633973656073,3759.4019328076315,4643.660108134669
F1T,synthetic,30000,0.26153847420119736,0.033999999999999996,0.36,1697.946601098623,1476.3358272732364,1836.6348449556194
F1T,synthetic,30000,0.2912729018069432,0.033999999999999996,0.37,588.5984520661226,524.1866829214963,648.8300650647562
F1T,synthetic,30000,0.3190641030594167,0.033999999999999996,0.38,229.99361325519834,204.91235772661324,254.77869282648368
F1T,synthetic,30000,0.3450853372060002,0.033999999999999996,0.39,103.93490002032499,91.42000632766192,112.94963803319212
F1T,synthetic,30000,0.3694904957995998,0.033999999999999996,0.4,50.1638863248488,45.808873016260954,55.80961963605098
F1T,synthetic,30000,0.3924166846169813,0.033999999999999996,0.41,28.521267819121583,25.475912511372467,32.36847104388677
F1T,synthetic,30000,0.4139864084343674,0.033999999999999996,0.42,17.569014273080995,16.503406997691265,18.866569877730036
F1T,synthetic,30000,0.4343094275146635,0.033999999999999996,0.43,12.984702234582002,12.328075642526928,13.828658395058277
F1T,synthetic,30000,0.45348434143739247,0.033999999999999996,0.44,10.140071759319591,9.503686760588336,10.997416886872157
F1T,synthetic,30000,0.47159994545461215,0.033999999999999996,0.45,7.649741740466958,7.197998461252979,8.124598352374976
F1T,synthetic,30000,0.48873639625383514,0.033999999999999996,0.46,6.362013268368208,6.007557482078706,6.845565090961881
F1T,synthetic,30000,0.5049662173755841,0.033999999999999996,0.47,5.436106263950725,5.152922333519243,5.730278465919964
F1T,synthetic,30000,0.5203551692056146,0.033999999999999996,0.48,4.83991839976533,4.605474777126566,5.021942552247122
F1T,synthetic,30000,0.5349630041616871,0.033999999999999996,0.49,3.9422183155640633,3.723856926590951,4.235842059164149
F1T,synthetic,30000,0.548844124207429,0.033999999999999996,0.5,3.5803755073610075,3.5060040980015144,3.75224075322506
F1T,synthetic,30000,0.5620481549848002,0.033999999999999996,0.51,3.208594470992289,2.964028977027093,3.365921315377548
F1T,synthetic,30000,0.5746204485321076,0.033999999999999996,0.52,2.9905330966463137,2.8376141512205053,3.3384076824794655
F1T,synthetic,30000,0.5866025246445905,0.033999999999999996,0.53,2.6198199925745227,2.572362405108726,2.797918058732395
F1T,synthetic,30000,0.5980324593590707,0.033999999999999996,0.54,2.485757572768779,2.3622625283884733,2.572362405108726
F1T,synthetic,30000,0.6089452277395022,0.033999999999999996,0.55,2.402243835166859,2.3622625283884733,2.485757572768779
F1T,synthetic,30000,0.6193730070559031,0.033999999999999996,0.56,2.3622625283884733,2.294274961301134,2.3622625283884733
F1T,synthetic,30000,0.6293454455447061,0.033999999999999996,0.57,2.294274961301134,2.23014509466911,2.294274961301134
F1T,synthetic,30000,0.6388899011816143,0.033999999999999996,0.58,2.23014509466911,2.019397462575346,2.294274961301134
F1T,synthetic,30000,0.6480316542624327,0.033999999999999996,0.59,2.0009554005209047,2.0009554005209047,2.019397462575346
F1T,synthetic,30000,0.6567940970519583,0.033999999999999996,0.6,2.0009554005209047,2.0009554005209047,2.0009554005209047
F1T,synthetic,30000,0.6651989033086374,0.033999999999999996,0.61,1.6902596481624674,1.6902596481624674,2.0009554005209047
F1T,synthetic,30000,0.6732661801093596,0.033999999999999996,0.62,1.6902596481624674,1.6902596481624674,1.6902596481624674
F1T,synthetic,30000,0.6810146040729894,0.033999999999999996,0.63,1.6902596481624674,1.6902596481624674,1.6902596481624674
F1T,synthetic,30000,0.6884615438036302,0.033999999999999996,0.64,1.6902596481624674,1.6902596481624674,1.6902596481624674
F1T,synthetic,30000,0.6956231701374151,0.033999999999999996,0.65,1.6902596481624674,1.6902596481624674,1.6902596481624674
F1T,synthetic,30000,0.7025145555734442,0.033999999999999996,0.66,1.6902596481624674,1.4705959044325838,1.6902596481624674
F1T,synthetic,30000,0.7091497640949942,0.033999999999999996,0.67,1.4109620131965832,1.4109620131965832,1.4705959044325838
F1T,synthetic,30000,0.7155419324369288,0.033999999999999996,0.68,1.425192542669191,1.4109620131965832,1.6902596481624674
F1T,synthetic,30000,0.7217033437256457,0.033999999999999996,0.69,1.4109620131965832,1.3767194962248213,1.4109620131965832
F1T,synthetic,30000,0.7276454943058132,0.033999999999999996,0.7,1.4109620131965832,1.3767194962248213,1.4109620131965832
F1T,synthetic,30000,0.7333791544710266,0.033999999999999996,0.71,1.3767194962248213,1.3767194962248213,1.4109620131965832
