system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.64511662886978,0.0285,0.7,1.5744729964162183,1.5524355655596818,1.649328200493719
F1T,synthetic,30000,0.6525877028039517,0.0285,0.71,1.4981423449125792,1.4903870972141688,1.5651515334934916
F1T,synthetic,30000,0.6598002694187008,0.0285,0.72,1.4417226783034387,1.4417226783034387,1.4417226783034387
F1T,synthetic,30000,0.6667666801573435,0.0285,0.73,1.4417226783034387,1.4417226783034387,1.4903870972141688
F1T,synthetic,30000,0.6734985379229694,0.0285,0.74,1.4417226783034387,1.4417226783034387,1.4903870972141688
F1T,synthetic,30000,0.6800067517863068,0.0285,0.75,1.4417226783034387,1.4417226783034387,1.4417226783034387
F1T,synthetic,30000,0.6863015870302266,0.0285,0.76,1.4417226783034387,1.4417226783034387,1.4417226783034387
F1T,synthetic,30000,0.6923927109836145,0.0285,0.77,1.4417226783034387,1.40405881341622,1.4417226783034387
F1T,synthetic,30000,0.698289235048158,0.0285,0.78,1.4417226783034387,1.40405881341622,1.4417226783034387
F1T,synthetic,30000,0.7039997532783198,0.0285,0.79,1.1762740254037525,1.1762740254037525,1.40405881341622
F1T,synthetic,30000,0.7095323778366132,0.0285,0.8,1.1762740254037525,1.1762740254037525,1.40405881341622
F1T,synthetic,30000,0.7148947716125948,0.0285,0.81,1.1762740254037525,1.1762740254037525,1.40405881341622
F1T,synthetic,30000,0.7200941782641879,0.0285,0.82,1.1762740254037525,1.1762740254037525,1.1762740254037525
F1T,synthetic,30000,0.7251374499135476,0.0285,0.83,1.1762740254037525,1.1762740254037525,1.1762740254037525
F1T,synthetic,30000,0.7300310727062512,0.0285,0.84,1.1762740254037525,1.1762740254037525,1.1762740254037525
F1T,synthetic,30000,0.7347811904217809,0.0285,0.85,1.1762740254037525,1.1762740254037525,1.1762740254037525
F1T,synthetic,30000,0.739393626304743,0.0285,0.86,1.1762740254037525,1.1762740254037525,1.1762740254037525
F1T,synthetic,30000,0.7438739032697627,0.0285,0.87,1.1762740254037525,1.1762740254037525,1.1762740254037525
F1T,synthetic,30000,0.7482272626182607,0.0285,0.88,1.1762740254037525,1.1762740254037525,1.1762740254037525
F1T,synthetic,30000,0.7524586813921608,0.0285,0.89,1.1762740254037525,1.1762740254037525,1.1762740254037525
F1T,synthetic,30000,0.7565728884777924,0.0285,0.9,1.1762740254037525,1.1762740254037525,1.1762740254037525
F1T,synthetic,30000,0.7605743795627138,0.0285,0.91,1.1762740254037525,1.1762740254037525,1.1762740254037525
F1T,synthetic,30000,0.7644674310387054,0.0285,0.92,1.1762740254037525,1.1762740254037525,1.1762740254037525
F1T,synthetic,30000,0.768256112935689,0.0285,0.93,1.1762740254037525,1.1762740254037525,1.1762740254037525
F1T,synthetic,30000,0.7719443009636876,0.0285,0.94,1.1762740254037525,1.1382656654856935,1.1762740254037525
F1T,synthetic,30000,0.7755356877330511,0.0285,0.95,1.1382656654856935,1.1382656654856935,1.1762740254037525
F1T,synthetic,30000,0.7790337932169799,0.0285,0.96,1.1762740254037525,1.1382656654856935,1.1762740254037525
F1T,synthetic,30000,0.7824419745147776,0.0285,0.97,1.1382656654856935,0.9175802766933568,1.1762740254037525
F1T,synthetic,30000,0.7857634349692111,0.0285,0.98,1.1382656654856935,0.9175802766933568,1.1762740254037525
F1T,synthetic,30000,0.7890012326867821,0.0285,0.99,0.91092868268966,0.8989505981564525,0.9756630932854289
F1T,synthetic,30000,0.7921582885055817,0.0285,1.0,0.8989505981564525,0.8989505981564525,0.9756630932854289
