system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.025687278434182725,0.018500000000000003,0.55,39284.79184945019,37714.67053330585,41012.1519560075
F1T,synthetic,30000,0.05166808410731305,0.018500000000000003,0.56,59499.87483403351,57555.73284528198,61513.801324355074
F1T,synthetic,30000,0.07651440839203727,0.018500000000000003,0.57,51608.688245552265,49839.450285980245,54035.227090901724
F1T,synthetic,30000,0.10029441366778313,0.018500000000000003,0.58,32690.59143576563,30993.493540648364,34531.21651472505
F1T,synthetic,30000,0.12307108577580594,0.018500000000000003,0.59,17789.74623731332,16419.66434769858,19462.2548009188
F1T,synthetic,30000,0.14490270652928017,0.018500000000000003,0.6,6469.055518161001,5989.672147093695,7130.402783612485
F1T,synthetic,30000,0.16584327608387828,0.018500000000000003,0.61,2222.7451341984556,1976.7557484469444,2454.911256086486
F1T,synthetic,30000,0.18594289120914875,0.018500000000000003,0.62,743.5293061732644,650.2498577062287,798.2288256637432
F1T,synthetic,30000,0.20524808468936329,0.018500000000000003,0.63,239.62182307711723,214.65158655586822,273.4718018882093
F1T,synthetic,30000,0.22380213039082808,0.018500000000000003,0.64,85.24349907809936,77.00899434471954,96.67633530732928
F1T,synthetic,30000,0.24164531794169974,0.018500000000000003,0.65,40.61951529568243,37.60733489470167,44.621019016449196
F1T,synthetic,30000,0.25881520046409956,0.018500000000000003,0.66,24.29569058735169,21.94061924875552,27.128316136195096
F1T,synthetic,30000,0.2753468183636032,0.018500000000000003,0.67,14.301046265682425,13.373984417872249,15.358891107309367
F1T,synthetic,30000,0.29127290180694365,0.018500000000000003,0.68,10.716317383341977,9.96956866032633,11.633408924632626
F1T,synthetic,30000,0.30662405419589134,0.018500000000000003,0.69,7.697224671616552,7.292875589144663,8.129737751091067
F1T,synthetic,30000,0.3214289186660283,0.018500000000000003,0.7,6.260034475992864,5.91966326676677,6.695755326014374
F1T,synthetic,30000,0.3357143293971402,0.018500000000000003,0.71,5.463860866173197,5.114003672776577,5.843909438469059
F1T,synthetic,30000,0.3495054493117664,0.018500000000000003,0.72,4.416206671926246,4.200234732186661,4.617612824970559
F1T,synthetic,30000,0.3628258955555065,0.018500000000000003,0.73,3.8643130137527666,3.6292373813822167,4.12228803565932
F1T,synthetic,30000,0.37569785399317346,0.018500000000000003,0.74,3.3213935454240757,3.094177042707744,3.5131241586631465
F1T,synthetic,30000,0.3881421838154827,0.018500000000000003,0.75,2.8519595864888996,2.7671567526253664,2.940055057344687
F1T,synthetic,30000,0.40017851322895226,0.018500000000000003,0.76,2.706796393410628,2.546044467947608,2.8112662051876613
F1T,synthetic,30000,0.4118253270946636,0.018500000000000003,0.77,2.4210714545194074,2.3021101006230493,2.5902257857582174
F1T,synthetic,30000,0.4231000472875147,0.018500000000000003,0.78,2.2193493732101506,2.1471143539155313,2.2990633298740275
F1T,synthetic,30000,0.4340191064648362,0.018500000000000003,0.79,2.1070479335552506,1.9873403135756529,2.1471143539155313
F1T,synthetic,30000,0.4445980158602796,0.018500000000000003,0.8,1.9873403135756529,1.876784467365946,2.1202034603456137
F1T,synthetic,30000,0.45485142765446374,0.018500000000000003,0.81,1.8085483516939285,1.7796343312465523,1.8224458585556096
F1T,synthetic,30000,0.46479319241687034,0.018500000000000003,0.82,1.7281874466188178,1.6800763344646026,1.8085483516939285
F1T,synthetic,30000,0.474436412062998,0.018500000000000003,0.83,1.6800763344646026,1.652169099865628,1.7211492762824594
F1T,synthetic,30000,0.4837934887259874,0.018500000000000003,0.84,1.6387797290461088,1.6387797290461088,1.652169099865628
F1T,synthetic,30000,0.49287616990213046,0.018500000000000003,0.85,1.6387797290461088,1.4851154393185042,1.6387797290461088
F1T,synthetic,30000,0.5016955901942599,0.018500000000000003,0.86,1.6028724752911667,1.4851154393185042,1.6387797290461088
F1T,synthetic,30000,0.5102623099454466,0.018500000000000003,0.87,1.4635097713367866,1.31521649580131,1.4763910061141443
F1T,synthetic,30000,0.5185863510272752,0.018500000000000003,0.88,1.3264696218495204,1.31521649580131,1.4635097713367866
F1T,synthetic,30000,0.5266772300217959,0.018500000000000003,0.89,1.31521649580131,1.3057750904130707,1.3578454973756433
F1T,synthetic,30000,0.5345439890137367,0.018500000000000003,0.9,1.3057750904130707,1.2828544770909796,1.31521649580131
F1T,synthetic,30000,0.5421952241893828,0.018500000000000003,0.91,1.2828544770909796,1.2828544770909796,1.3057750904130707
F1T,synthetic,30000,0.549639112420435,0.018500000000000003,0.92,1.2828544770909796,1.2828544770909796,1.3057750904130707
F1T,synthetic,30000,0.5568834359949069,0.018500000000000003,0.93,1.2468792142696412,1.1706986613257022,1.2828544770909796
F1T,synthetic,30000,0.5639356056425056,0.018500000000000003,0.94,1.2828544770909796,1.217189065874985,1.2828544770909796
F1T,synthetic,30000,0.5708026819887828,0.018500000000000003,0.95,1.2167659759676546,1.1399322157476317,1.2828544770909796
F1T,synthetic,30000,0.5774913955604841,0.018500000000000003,0.96,1.1399322157476317,1.1308734720091098,1.1399322157476317
F1T,synthetic,30000,0.5840081654538254,0.018500000000000003,0.97,1.1399322157476317,1.1308734720091098,1.1399322157476317
F1T,synthetic,30000,0.5903591167677598,0.018500000000000003,0.98,1.1308734720091098,1.1308734720091098,1.1399322157476317
F1T,synthetic,30000,0.5965500968955568,0.018500000000000003,0.99,1.1308734720091098,1.108208920800439,1.1308734720091098
F1T,synthetic,30000,0.6025866907601041,0.018500000000000003,1.0,1.1308734720091098,1.1308734720091098,1.1399322157476317
