system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.741453332265815,0.032,0.77,1.3078602338671834,1.3078602338671834,1.3078602338671834
F1T,synthetic,30000,0.7464094132903479,0.032,0.78,1.3078602338671834,1.3078602338671834,1.3078602338671834
F1T,synthetic,30000,0.7512091547534476,0.032,0.79,1.3078602338671834,1.3078602338671834,1.3078602338671834
F1T,synthetic,30000,0.755859375,0.032,0.8,1.3078602338671834,1.3078602338671834,1.3078602338671834
F1T,synthetic,30000,0.7603665147569669,0.032,0.81,1.3078602338671834,1.2730386564443017,1.3078602338671834
F1T,synthetic,30000,0.7647366623833867,0.032,0.82,1.3078602338671834,1.3078602338671834,1.3078602338671834
F1T,synthetic,30000,0.7689755771489948,0.032,0.83,1.3078602338671834,1.2730386564443017,1.3078602338671834
F1T,synthetic,30000,0.773088710716952,0.032,0.84,1.3078602338671834,1.2730386564443017,1.3078602338671834
F1T,synthetic,30000,0.7770812269886646,0.032,0.85,1.3078602338671834,1.2730386564443017,1.3078602338671834
F1T,synthetic,30000,0.7809580204531195,0.032,0.86,1.2730386564443017,1.2228398138341394,1.3078602338671834
F1T,synthetic,30000,0.784723733169278,0.032,0.87,1.2730386564443017,1.2073462776514912,1.2730386564443017
F1T,synthetic,30000,0.7883827704976935,0.032,0.88,1.2159154455369094,1.1139783091153592,1.2730386564443017
F1T,synthetic,30000,0.7919393156864567,0.032,0.89,1.205851460289095,1.009390787233066,1.2159154455369094
F1T,synthetic,30000,0.7953973434066703,0.032,0.9,1.1373407235925517,1.009390787233066,1.2228398138341394
F1T,synthetic,30000,0.7987606323237915,0.032,0.91,1.2047383003194143,1.009390787233066,1.2228398138341394
F1T,synthetic,30000,0.8020327767832214,0.032,0.92,1.009390787233066,1.009390787233066,1.1139783091153592
F1T,synthetic,30000,0.8052171976813809,0.032,0.93,1.009390787233066,1.009390787233066,1.2159154455369094
F1T,synthetic,30000,0.8083171525870834,0.032,0.94,1.009390787233066,1.009390787233066,1.009390787233066
F1T,synthetic,30000,0.8113357451722354,0.032,0.95,1.009390787233066,1.009390787233066,1.009390787233066
F1T,synthetic,30000,0.814275934005681,0.032,0.96,1.009390787233066,1.009390787233066,1.009390787233066
F1T,synthetic,30000,0.8171405407593025,0.032,0.97,1.009390787233066,1.009390787233066,1.009390787233066
F1T,synthetic,30000,0.819932257871243,0.032,0.98,1.009390787233066,1.009390787233066,1.009390787233066
F1T,synthetic,30000,0.8226536557072701,0.032,0.99,1.009390787233066,1.009390787233066,1.009390787233066
F1T,synthetic,30000,0.825307189257829,0.032,1.0,1.009390787233066,1.009390787233066,1.009390787233066
