system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.022085385250314782,0.029,0.35,13028.536110726736,12541.476871323555,13397.890553351608
F1T,synthetic,30000,0.06254754228176318,0.029,0.36,28963.769027827933,28210.01987770009,29978.86511748606
F1T,synthetic,30000,0.10029441366778313,0.029,0.37,27759.2314181012,26798.832505470753,28850.490630264925
F1T,synthetic,30000,0.1355744235354489,0.029,0.38,21185.326190804346,20337.072247568012,22481.704112356034
F1T,synthetic,30000,0.16860751876297553,0.029,0.39,11652.200684502473,10971.34932751376,12563.587602528389
F1T,synthetic,30000,0.19958905958167306,0.029,0.4,5241.366413714303,4959.077610679545,5765.8245482883995
F1T,synthetic,30000,0.22869309723579223,0.029,0.41,2112.498397701549,1949.191088915764,2361.4672154497694
F1T,synthetic,30000,0.25607514748281013,0.029,0.42,687.6965191751697,613.8865964474509,771.2222524610421
F1T,synthetic,30000,0.2818745473424975,0.029,0.43,289.64169598817483,255.70188357183764,323.8343004202545
F1T,synthetic,30000,0.306216465716584,0.029,0.44,124.84605701127121,108.8522326965272,138.85670621986714
F1T,synthetic,30000,0.32921362523768816,0.029,0.45,55.78097663666658,49.182995997445914,62.81830519085891
F1T,synthetic,30000,0.35096778216674684,0.029,0.46,28.878316410807987,26.220402058690343,30.999690669019103
F1T,synthetic,30000,0.3715710027373147,0.029,0.47,18.20897441024732,17.34273374318794,19.655703812841505
F1T,synthetic,30000,0.39110676758188734,0.029,0.48,13.293585749808798,12.593810074502576,14.689470799927633
F1T,synthetic,30000,0.409650930416504,0.029,0.49,9.438030965132814,8.863640814184738,10.281704401020756
F1T,synthetic,30000,0.42727255273282794,0.029,0.5,7.802213906970365,7.2445872806408085,8.272208173851755
F1T,synthetic,30000,0.44403463264030063,0.029,0.51,6.5311047950715375,6.148352856671261,6.968309408173969
F1T,synthetic,30000,0.45999474305001975,0.029,0.52,5.24261287376476,4.948081580794787,5.626149110119062
F1T,synthetic,30000,0.4752055919673869,0.029,0.53,4.48053347453728,4.1839309871977735,4.626116998711726
F1T,synthetic,30000,0.48971551566051064,0.029,0.54,3.970428433711976,3.7382165958442077,4.48053347453728
F1T,synthetic,30000,0.5035689138151124,0.029,0.55,3.4767353057818493,3.3679138638426522,3.6790187224461266
F1T,synthetic,30000,0.5168066344101412,0.029,0.56,3.0832070286028297,2.883019345491876,3.359518215946024
F1T,synthetic,30000,0.5294663149001436,0.029,0.57,2.713886374650393,2.6334926640553937,2.913638456511617
F1T,synthetic,30000,0.5415826853294947,0.029,0.58,2.699093007762496,2.5826410787522054,2.8228668680484694
F1T,synthetic,30000,0.5531878381967295,0.029,0.59,2.3838652383304946,2.2640876912191152,2.474873184469267
F1T,synthetic,30000,0.5643114692075266,0.029,0.6,2.2365017916927763,2.1828001720224615,2.352522591598994
F1T,synthetic,30000,0.5749810924806505,0.029,0.61,2.1828001720224615,1.9810970546185231,2.2365017916927763
F1T,synthetic,30000,0.5852222332844988,0.029,0.62,2.107906844480617,1.9810970546185231,2.2365017916927763
F1T,synthetic,30000,0.5950586009683678,0.029,0.63,1.8981346474684293,1.718667585506508,1.9810970546185231
F1T,synthetic,30000,0.6045122444001187,0.029,0.64,1.7875469291652983,1.718667585506508,1.9810970546185231
F1T,synthetic,30000,0.6136036919208331,0.029,0.65,1.718667585506508,1.718667585506508,1.785657048357645
F1T,synthetic,30000,0.6223520775690914,0.029,0.66,1.718667585506508,1.718667585506508,1.718667585506508
F1T,synthetic,30000,0.6307752551060273,0.029,0.67,1.7128132880917155,1.6780171484064434,1.7128132880917155
F1T,synthetic,30000,0.6388899011816145,0.029,0.68,1.6365421987960378,1.5872738102196051,1.7128132880917155
F1T,synthetic,30000,0.6467116088181397,0.029,0.69,1.6365421987960378,1.5872738102196051,1.6909906522818439
F1T,synthetic,30000,0.6542549722445337,0.029,0.7,1.540500183861107,1.4640269763457068,1.5872738102196051
F1T,synthetic,30000,0.6615336639919289,0.029,0.71,1.4640269763457068,1.4640269763457068,1.5550485747789675
F1T,synthetic,30000,0.6685605050537198,0.029,0.72,1.4640269763457068,1.4640269763457068,1.4640269763457068
F1T,synthetic,30000,0.675347528820196,0.029,0.73,1.4640269763457068,1.4640269763457068,1.4640269763457068
F1T,synthetic,30000,0.6819060394165354,0.029,0.74,1.4640269763457068,1.4640269763457068,1.4640269763457068
F1T,synthetic,30000,0.6882466650019263,0.029,0.75,1.4640269763457068,1.4640269763457068,1.4640269763457068
F1T,synthetic,30000,0.6943794065254127,0.029,0.76,1.4640269763457068,1.4310805127023323,1.4640269763457068
F1T,synthetic,30000,0.700313682379531,0.029,0.77,1.4310805127023323,1.195937358322329,1.4640269763457068
F1T,synthetic,30000,0.7060583693448952,0.029,0.78,1.4310805127023323,1.195937358322329,1.4310805127023323
F1T,synthetic,30000,0.7116218401767278,0.029,0.79,1.2852753091820854,1.195937358322329,1.4310805127023323
F1T,synthetic,30000,0.7170119981471497,0.029,0.8,1.195937358322329,1.195937358322329,1.4310805127023323
F1T,synthetic,30000,0.7222363088242262,0.029,0.81,1.195937358322329,1.195937358322329,1.195937358322329
F1T,synthetic,30000,0.7273018293397178,0.029,0.82,1.195937358322329,1.195937358322329,1.195937358322329
F1T,synthetic,30000,0.7322152353717701,0.029,0.83,1.195937358322329,1.195937358322329,1.195937358322329
F1T,synthetic,30000,0.7369828460459464,0.029,0.84,1.195937358322329,1.195937358322329,1.195937358322329
F1T,synthetic,30000,0.7416106469377355,0.029,0.85,1.195937358322329,1.195937358322329,1.195937358322329
F1T,synthetic,30000,0.7461043113416105,0.029,0.86,1.195937358322329,1.195937358322329,1.195937358322329
F1T,synthetic,30000,0.7504692199556421,0.029,0.87,1.195937358322329,1.195937358322329,1.195937358322329
F1T,synthetic,30000,0.7547104791163135,0.029,0.88,1.195937358322329,1.195937358322329,1.195937358322329
F1T,synthetic,30000,0.7588329377053642,0.029,0.89,1.195937358322329,1.195937358322329,1.195937358322329
F1T,synthetic,30000,0.7628412028390142,0.029,0.9,1.195937358322329,1.195937358322329,1.195937358322329
F1T,synthetic,30000,0.7667396544396439,0.029,0.91,1.195937358322329,1.195937358322329,1.195937358322329
F1T,synthetic,30000,0.7705324587807811,0.029,0.92,1.195937358322329,1.1559873194771275,1.195937358322329
F1T,synthetic,30000,0.7742235810879704,0.029,0.93,1.1559873194771275,1.1559873194771275,1.195937358322329
F1T,synthetic,30000,0.7778167972706465,0.029,0.94,1.1559873194771275,1.1559873194771275,1.195937358322329
F1T,synthetic,30000,0.7813157048534382,0.029,0.95,1.1559873194771275,0.9593698421763112,1.1559873194771275
F1T,synthetic,30000,0.784723733169278,0.029,0.96,1.1559873194771275,1.1559873194771275,1.195937358322329
F1T,synthetic,30000,0.7880441528712492,0.029,0.97,0.9593698421763112,0.9153284271211791,1.1559873194771275
F1T,synthetic,30000,0.7912800848151704,0.029,0.98,0.9593698421763112,0.9153284271211791,1.1559873194771275
F1T,synthetic,30000,0.7944345083604694,0.029,0.99,0.9288367282907657,0.9153284271211791,1.0074812425823356
F1T,synthetic,30000,0.7975102691328608,0.029,1.0,0.9593698421763112,0.9153284271211791,1.1559873194771275
