system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.011881110007941675,0.016,0.63,20617.028662939814,19784.653671323642,21410.300406921
F1T,synthetic,30000,0.034949444528692974,0.016,0.64,63501.98467087632,61402.47551632642,67129.32673177513
F1T,synthetic,30000,0.05713396568180762,0.016,0.65,67735.78472430317,64713.3668552421,71255.62104946375
F1T,synthetic,30000,0.07848136344516687,0.016,0.66,47630.300360234534,45781.9672529369,49485.95534379121
F1T,synthetic,30000,0.09903520372404873,0.016,0.67,28153.020518863603,26214.682463455603,29893.588640821563
F1T,synthetic,30000,0.11883618009263508,0.016,0.68,11544.703959445396,10572.509608849892,12699.515165684872
F1T,synthetic,30000,0.13792234190796981,0.016,0.69,3745.8083879562205,3377.8289812064113,4133.146282502078
F1T,synthetic,30000,0.15632930131868916,0.016,0.7,1434.5080452048715,1270.037616180731,1587.9345737102876
F1T,synthetic,30000,0.174090421389963,0.016,0.71,442.6529178992321,399.0798771894136,506.78622070345415
F1T,synthetic,30000,0.19123698730476335,0.016,0.72,142.85676363070985,127.79181346380211,160.20696605713303
F1T,synthetic,30000,0.20779836237413807,0.016,0.73,64.80754077297772,56.87455940076292,73.10359293508951
F1T,synthetic,30000,0.22380213039082797,0.016,0.74,32.81271413099754,29.721116060793864,36.356582113835614
F1T,synthetic,30000,0.2392742256872692,0.016,0.75,19.356974085173114,17.57206591871139,21.13702437755445
F1T,synthetic,30000,0.25423905210730713,0.016,0.76,11.813264970293707,11.149700229838668,12.50652263789172
F1T,synthetic,30000,0.2687195919678904,0.016,0.77,8.39134314916728,7.877777732223538,9.094555137499023
F1T,synthetic,30000,0.2827375059701194,0.016,0.78,6.499254515428031,6.037160146047725,6.895994052376668
F1T,synthetic,30000,0.29631322491611944,0.016,0.79,5.228093073739096,4.9154656396739345,5.590298724918671
F1T,synthetic,30000,0.30946603399751216,0.016,0.8,4.4323322680519786,4.168194230054021,4.795308747515818
F1T,synthetic,30000,0.32221415034113954,0.016,0.81,4.044801318286326,3.789427662541067,4.254657415056557
F1T,synthetic,30000,0.33457479442685,0.016,0.82,3.25794740372716,3.055530972753493,3.448276629576817
F1T,synthetic,30000,0.3465642559293831,0.016,0.83,3.003434242910696,2.859852607765179,3.16626136474504
F1T,synthetic,30000,0.35819795448069736,0.016,0.84,2.657541091939516,2.5502407951139006,2.8341280369019217
F1T,synthetic,30000,0.3694904957995998,0.016,0.85,2.420952333467457,2.288540325487562,2.5170116521860435
F1T,synthetic,30000,0.3804557235915029,0.016,0.86,2.1627840742045654,2.084991795636445,2.29785467931521
F1T,synthetic,30000,0.39110676758188734,0.016,0.87,2.053273098662714,2.023082215826063,2.1527522754220993
F1T,synthetic,30000,0.40145608801203647,0.016,0.88,1.9828214457314945,1.87954282924581,2.01334532025708
F1T,synthetic,30000,0.41151551689431987,0.016,0.89,1.8701008368903107,1.7327265459484298,1.932391521067671
F1T,synthetic,30000,0.4212962962962963,0.016,0.9,1.7228453846059242,1.6038195054118987,1.7327265459484298
F1T,synthetic,30000,0.43080911389784005,0.016,0.91,1.6230287514328074,1.589451062067867,1.7228453846059242
F1T,synthetic,30000,0.4400641360429798,0.016,0.92,1.589451062067867,1.57243303648764,1.599611243642679
F1T,synthetic,30000,0.44907103848794283,0.016,0.93,1.5714803103308175,1.5515308296462111,1.5843195403322523
F1T,synthetic,30000,0.4578390350287216,0.016,0.94,1.4488435888905318,1.4256172591365883,1.5484857864499286
F1T,synthetic,30000,0.4663769041751231,0.016,0.95,1.4420659561965836,1.4160231601934408,1.4488435888905318
F1T,synthetic,30000,0.4746930140235166,0.016,0.96,1.4256172591365883,1.2971353041021474,1.4488435888905318
F1T,synthetic,30000,0.48279534546719105,0.016,0.97,1.2905887744630302,1.2747094059232664,1.2971353041021474
F1T,synthetic,30000,0.49069151387122134,0.016,0.98,1.2905887744630302,1.2747094059232664,1.2971353041021474
F1T,synthetic,30000,0.4983887893278659,0.016,0.99,1.2747094059232664,1.2575392564567638,1.2905887744630302
F1T,synthetic,30000,0.5058941155986907,0.016,1.0,1.1483401053895734,1.1433627131714463,1.1936760505532433
