system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.033534068640981074,0.0465,0.22,7832.087613588421,7429.213369125426,8090.540404784672
F1T,synthetic,30000,0.09587429523229207,0.0465,0.23,13905.363295048066,13431.353025494042,14622.089614286191
F1T,synthetic,30000,0.15178937537774073,0.0465,0.24,13532.448734551474,13006.008927267703,14004.732401891562
F1T,synthetic,30000,0.20216964170293628,0.0465,0.25,9585.774787953778,9192.373365306965,9996.890575507923
F1T,synthetic,30000,0.24775285401378488,0.0465,0.26,5848.434258989008,5366.295255652565,6362.548435779614
F1T,synthetic,30000,0.28915498128014616,0.0465,0.27,2729.4689769279994,2472.643476150111,2888.886307651893
F1T,synthetic,30000,0.3268939041863558,0.0465,0.28,1168.0423974479709,1083.2449006934728,1288.5006113523443
F1T,synthetic,30000,0.3614078526211564,0.0465,0.29,462.416861929814,423.5245480232763,536.6755061253089
F1T,synthetic,30000,0.3930698829142627,0.0465,0.3,201.33748304097642,181.42436526398743,227.1882652328418
F1T,synthetic,30000,0.42219934488679767,0.0465,0.31,93.45324312639714,85.28986872138832,102.56210569657529
F1T,synthetic,30000,0.44907103848794283,0.0465,0.32,52.733363227385375,48.472447761931335,58.34053463987959
F1T,synthetic,30000,0.47392258097482043,0.0465,0.33,26.59793861169685,24.809075708921554,29.64960021655181
F1T,synthetic,30000,0.49696037635409085,0.0465,0.34,20.323950834759568,18.84940335044876,22.296381148563036
F1T,synthetic,30000,0.5183644843811854,0.0465,0.35,13.397201137016731,13.187956437948614,14.382884356259197
F1T,synthetic,30000,0.5382926167262363,0.0465,0.36,10.512648215483726,9.971864269269075,11.483371790125023
F1T,synthetic,30000,0.5568834359949066,0.0465,0.37,8.815928378597725,8.16201037380094,9.142892953270154
F1T,synthetic,30000,0.5742592942624503,0.0465,0.38,6.857359184477966,6.683474506591831,7.418308755194069
F1T,synthetic,30000,0.590528518193077,0.0465,0.39,6.065056580982814,5.517786685760964,6.683474506591831
F1T,synthetic,30000,0.6057873252114159,0.0465,0.4,5.039731216388165,4.80591896155272,5.462302154607006
F1T,synthetic,30000,0.6201214377921132,0.0465,0.41,4.573754698040392,4.573754698040392,4.573754698040392
F1T,synthetic,30000,0.633607449444366,0.0465,0.42,4.465425185040391,3.6590825369077593,4.573754698040392
F1T,synthetic,30000,0.646313985441128,0.0465,0.43,3.532434714491761,3.2911825047661774,4.19399276276198
F1T,synthetic,30000,0.6583026930751327,0.0465,0.44,3.060864747704077,3.046418540678493,3.2289916159162586
F1T,synthetic,30000,0.6696290896916207,0.0465,0.45,3.046418540678493,2.9613833201643316,3.060864747704077
F1T,synthetic,30000,0.6803432915568437,0.0465,0.46,2.823499649846893,2.8179399412549175,2.9865451331493182
F1T,synthetic,30000,0.6904906424740336,0.0465,0.47,2.8179399412549175,2.8179399412549175,2.8179399412549175
F1T,synthetic,30000,0.7001122577275616,0.0465,0.48,2.8179399412549175,2.8179399412549175,2.8179399412549175
F1T,synthetic,30000,0.7092454962474257,0.0465,0.49,2.6172925228277113,2.4398657822858825,2.8179399412549175
F1T,synthetic,30000,0.7179243717058267,0.0465,0.5,2.4452056970318985,2.25164698680287,2.6172925228277113
F1T,synthetic,30000,0.7261799114812967,0.0465,0.51,2.25164698680287,2.25164698680287,2.25164698680287
F1T,synthetic,30000,0.7340404709724603,0.0465,0.52,2.25164698680287,2.25164698680287,2.25164698680287
F1T,synthetic,30000,0.7415320095493649,0.0465,0.53,2.25164698680287,2.099664462525692,2.25164698680287
