system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.011881110007942008,0.018000000000000002,0.56,17260.016319493683,16503.206200579305,18263.308042242992
F1T,synthetic,30000,0.037769854192507446,0.018000000000000002,0.57,56743.607123630856,54715.09906674407,58438.237623134395
F1T,synthetic,30000,0.06254754228176351,0.018000000000000002,0.58,57658.97640819617,55453.214725439764,60122.41085230391
F1T,synthetic,30000,0.08627980266857826,0.018000000000000002,0.59,44617.829852865536,43190.21144743824,47206.86180392065
F1T,synthetic,30000,0.10902736236168864,0.018000000000000002,0.6,24127.881479825373,22890.62977286078,26039.22035562502
F1T,synthetic,30000,0.130846487076703,0.018000000000000002,0.61,11459.754099051095,10779.741821049327,12827.335454442702
F1T,synthetic,30000,0.15178937537774084,0.018000000000000002,0.62,4309.273554070002,3919.4072626934926,4822.5355999081985
F1T,synthetic,30000,0.17190451231773807,0.018000000000000002,0.63,1456.5239339299562,1258.067323327187,1689.1164322660018
F1T,synthetic,30000,0.19123698730476368,0.018000000000000002,0.64,433.4159700791899,391.9091684373653,473.01753394464055
F1T,synthetic,30000,0.20982878030594165,0.018000000000000002,0.65,175.8648895253578,153.88228121293355,192.91352878878862
F1T,synthetic,30000,0.22771901997309174,0.018000000000000002,0.66,57.81757333324945,54.13722360418874,65.8449008255506
F1T,synthetic,30000,0.24494421682123702,0.018000000000000002,0.67,33.66628130185282,31.12543312517978,37.3228233855655
F1T,synthetic,30000,0.2615384742011978,0.018000000000000002,0.68,18.48554015339057,17.08173403690056,20.391023397315394
F1T,synthetic,30000,0.2775336794710608,0.018000000000000002,0.69,13.016158595989037,11.72560285013465,13.93404090796237
F1T,synthetic,30000,0.2929596774803588,0.018000000000000002,0.7,9.17945154257379,8.408369202900172,9.871186756248166
F1T,synthetic,30000,0.30784442822864466,0.018000000000000002,0.71,6.858078136216674,6.390198248707749,7.443552582667498
F1T,synthetic,30000,0.32221415034113954,0.018000000000000002,0.72,5.5136496487121915,5.136987236078924,5.790734884356226
F1T,synthetic,30000,0.3360934518135291,0.018000000000000002,0.73,4.708386521906443,4.469854979881631,4.937350380998139
F1T,synthetic,30000,0.3495054493117664,0.018000000000000002,0.74,4.03694630177245,3.899250991076838,4.275637574445103
F1T,synthetic,30000,0.3624718771675034,0.018000000000000002,0.75,3.49278214099176,3.316199315663658,3.6578494518000673
F1T,synthetic,30000,0.37501318708263043,0.018000000000000002,0.76,3.1628746128915313,2.9802366188578917,3.293180566854325
F1T,synthetic,30000,0.38714863944489486,0.018000000000000002,0.77,2.6723825648158535,2.5898953993496026,2.8070527902889855
F1T,synthetic,30000,0.39889638705860264,0.018000000000000002,0.78,2.5898953993496026,2.4664588500258287,2.6614230886728576
F1T,synthetic,30000,0.41027355200817217,0.018000000000000002,0.79,2.2526680580144007,2.19246535299478,2.481315651068197
F1T,synthetic,30000,0.4212962962962965,0.018000000000000002,0.8,2.082020691270992,2.0640487889868453,2.1084719564742125
F1T,synthetic,30000,0.43197988683132926,0.018000000000000002,0.81,1.9852109066447954,1.9382048173777646,2.0318657471292503
F1T,synthetic,30000,0.4423387552791387,0.018000000000000002,0.82,1.924982175161032,1.7757614590883684,1.9852109066447954
F1T,synthetic,30000,0.4523865532420618,0.018000000000000002,0.83,1.7757614590883684,1.7159387096108711,1.8072013292149687
F1T,synthetic,30000,0.4621362031809232,0.018000000000000002,0.84,1.629161802354021,1.6114906479431694,1.7629975526075048
F1T,synthetic,30000,0.47159994545461226,0.018000000000000002,0.85,1.6081671807131261,1.5958620099681313,1.6144922300338305
F1T,synthetic,30000,0.4807893818148019,0.018000000000000002,0.86,1.5881538015286336,1.5369822311843688,1.5958620099681313
F1T,synthetic,30000,0.48971551566051064,0.018000000000000002,0.87,1.569360177007601,1.4957933309652247,1.5958620099681313
F1T,synthetic,30000,0.49838878932786623,0.018000000000000002,0.88,1.449378288811843,1.440273852991593,1.5656173064792187
F1T,synthetic,30000,0.5068191186641937,0.018000000000000002,0.89,1.4235219236700039,1.4235219236700039,1.440273852991593
F1T,synthetic,30000,0.5150159251121074,0.018000000000000002,0.9,1.4235219236700039,1.2820613860217658,1.440273852991593
F1T,synthetic,30000,0.5229881655082464,0.018000000000000002,0.91,1.2820613860217658,1.273305185951091,1.4235219236700039
F1T,synthetic,30000,0.5307443597824509,0.018000000000000002,0.92,1.273305185951091,1.2515228247297105,1.2820613860217658
F1T,synthetic,30000,0.5382926167262363,0.018000000000000002,0.93,1.2515228247297105,1.24616515602833,1.273305185951091
F1T,synthetic,30000,0.5456406579841977,0.018000000000000002,0.94,1.2515228247297105,1.2515228247297105,1.273305185951091
F1T,synthetic,30000,0.5527958404082617,0.018000000000000002,0.95,1.1800500049030014,1.1380711188894908,1.2515228247297105
F1T,synthetic,30000,0.5597651769023548,0.018000000000000002,0.96,1.1207804019086545,1.10972780188814,1.1742729060854808
F1T,synthetic,30000,0.5665553558739026,0.018000000000000002,0.97,1.10972780188814,1.10972780188814,1.165627984530932
F1T,synthetic,30000,0.573172759398502,0.018000000000000002,0.98,1.10972780188814,1.1013198375670405,1.10972780188814
F1T,synthetic,30000,0.5796234801950106,0.018000000000000002,0.99,1.10972780188814,1.1013198375670405,1.10972780188814
F1T,synthetic,30000,0.585913337500039,0.018000000000000002,1.0,1.1013198375670405,1.0804194389926634,1.1013198375670405
