system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.020638409394776458,0.0195,0.52,26815.31251372027,25181.813498502852,28570.710789751618
F1T,synthetic,30000,0.048225031929357565,0.0195,0.53,52826.147341594755,50431.74738988587,55488.53093010207
F1T,synthetic,30000,0.07454044601980692,0.0195,0.54,48410.188662567365,46000.36672066862,50244.02703048942
F1T,synthetic,30000,0.09966517559856869,0.0195,0.55,34139.47477794354,32369.31725949768,35998.95488005572
F1T,synthetic,30000,0.12367330316969705,0.0195,0.56,18884.597172191247,17142.959524833423,20379.06171882372
F1T,synthetic,30000,0.14663308858228785,0.0195,0.57,7884.524738964252,7201.966083932889,8711.232231264785
F1T,synthetic,30000,0.1686075187629753,0.0195,0.58,3035.9450938652694,2689.8210165617033,3342.1558860307555
F1T,synthetic,30000,0.18965479714590494,0.0195,0.59,901.8541266895173,810.2984381893887,1067.9376237507538
F1T,synthetic,30000,0.20982878030594143,0.0195,0.6,287.99010151478143,252.69091880724218,331.050951448802
F1T,synthetic,30000,0.22917936825937113,0.0195,0.61,107.39384317280381,96.55196179512478,117.48316356069707
F1T,synthetic,30000,0.24775285401378488,0.0195,0.62,46.444210553407984,41.96670713902716,51.2868723189043
F1T,synthetic,30000,0.2655922371987971,0.0195,0.63,27.14395709121541,24.1759993553309,29.38678111262973
F1T,synthetic,30000,0.28273750597011926,0.0195,0.64,16.217103903274538,14.945430736117013,17.44274125084789
F1T,synthetic,30000,0.2992258908334082,0.0195,0.65,11.528348133869853,10.891751381656011,12.34992823593725
F1T,synthetic,30000,0.3150920935665047,0.0195,0.66,9.005914311600357,8.24717358916459,9.911069031552787
F1T,synthetic,30000,0.3303684940169688,0.0195,0.67,7.079361613653064,6.610802037101511,7.4119068048838965
F1T,synthetic,30000,0.3450853372060003,0.0195,0.68,5.728344303691998,5.341645410338155,6.150148182684263
F1T,synthetic,30000,0.35927090287145824,0.0195,0.69,4.616957222424895,4.328217896165018,4.916346176590883
F1T,synthetic,30000,0.37295165932466967,0.0195,0.7,4.056460376522138,3.878314048837948,4.231491940234203
F1T,synthetic,30000,0.38615240327208333,0.0195,0.71,3.4663137390553365,3.2768109692478378,3.6413287624290205
F1T,synthetic,30000,0.3988963870586023,0.0195,0.72,3.02794747092861,2.7667064493365205,3.164781125692775
F1T,synthetic,30000,0.41120543462038794,0.0195,0.73,2.644803244573457,2.5615684487080568,2.872027983456939
F1T,synthetic,30000,0.4231000472875146,0.0195,0.74,2.4999970621214844,2.397637015490325,2.5587967405290506
F1T,synthetic,30000,0.4345995004480526,0.0195,0.75,2.3742501944677357,2.229313104571689,2.4188146784978697
F1T,synthetic,30000,0.4457219319723974,0.0195,0.76,2.082792283254515,2.008290729597362,2.244998799330087
F1T,synthetic,30000,0.4564844231977703,0.0195,0.77,1.9259197224612932,1.908431240020017,2.021118449436891
F1T,synthetic,30000,0.4669030731859305,0.0195,0.78,1.8968783166242784,1.8593239731779443,1.9132429996604765
F1T,synthetic,30000,0.4769930668906657,0.0195,0.79,1.82724237982991,1.7378903907629004,1.8870013391874325
F1T,synthetic,30000,0.48676873780420793,0.0195,0.8,1.722143831738503,1.5564820001526056,1.7548417592435372
F1T,synthetic,30000,0.4962436255921826,0.0195,0.81,1.5564820001526056,1.5564820001526056,1.722143831738503
F1T,synthetic,30000,0.5054305291740395,0.0195,0.82,1.5564820001526056,1.5564820001526056,1.722143831738503
F1T,synthetic,30000,0.5143415556592605,0.0195,0.83,1.5413535651400088,1.5413535651400088,1.5564820001526056
F1T,synthetic,30000,0.5229881655082463,0.0195,0.84,1.4133904871786234,1.3831440761697074,1.5413535651400088
F1T,synthetic,30000,0.5313812142500045,0.0195,0.85,1.3831440761697074,1.3791288155645165,1.4145398240689653
F1T,synthetic,30000,0.5395309910560344,0.0195,0.86,1.378474134339609,1.3689834571588633,1.3791288155645165
F1T,synthetic,30000,0.547447254440634,0.0195,0.87,1.3689834571588633,1.354473146158067,1.3791288155645165
F1T,synthetic,30000,0.5551392653318333,0.0195,0.88,1.354473146158067,1.354473146158067,1.3545757724769467
F1T,synthetic,30000,0.5626158177338978,0.0195,0.89,1.349350907006822,1.1983489911701553,1.354473146158067
F1T,synthetic,30000,0.5698852671815401,0.0195,0.9,1.354473146158067,1.1983489911701553,1.354473146158067
F1T,synthetic,30000,0.576955557167335,0.0195,0.91,1.1983489911701553,1.1983489911701553,1.354473146158067
F1T,synthetic,30000,0.5838342437071119,0.0195,0.92,1.1983489911701553,1.1879035488547245,1.1983489911701553
F1T,synthetic,30000,0.590528518193077,0.0195,0.93,1.1879035488547245,1.1618279942696659,1.1983489911701553
F1T,synthetic,30000,0.5970452286709161,0.0195,0.94,1.1879035488547245,1.1618279942696659,1.1879035488547245
F1T,synthetic,30000,0.603390899664969,0.0195,0.95,1.1879035488547245,1.1618279942696659,1.1879035488547245
F1T,synthetic,30000,0.6095717506646059,0.0195,0.96,1.1618279942696659,1.0118044338693346,1.1618279942696659
F1T,synthetic,30000,0.6155937133750552,0.0195,0.97,1.0118044338693346,1.0118044338693346,1.1618279942696659
F1T,synthetic,30000,0.6214624478269916,0.0195,0.98,1.0236202285927236,1.0118044338693346,1.1618279942696659
F1T,synthetic,30000,0.6271833574311227,0.0195,0.99,1.0118044338693346,1.0118044338693346,1.0236202285927236
F1T,synthetic,30000,0.632761603056701,0.0195,1.0,1.0118044338693346,1.0118044338693346,1.0118044338693346
