system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,3.3306690738754696e-16,0.025000000000000005,0.4,13.837497610766736,13.837497610766736,13.837497610766736
F1T,synthetic,30000,0.03636136912235177,0.025000000000000005,0.41,28437.021225278022,27035.575574347014,30048.43457182573
F1T,synthetic,30000,0.07057135909663526,0.025000000000000005,0.42,37926.527539671304,36614.43536016077,39220.42639949216
F1T,synthetic,30000,0.10280405177597784,0.025000000000000005,0.43,29945.424479696165,28430.55560516604,31558.55520671099
F1T,synthetic,30000,0.1332158279585528,0.025000000000000005,0.44,20763.934034586804,19258.98903866739,21825.85925043636
F1T,synthetic,30000,0.1619475185937218,0.025000000000000005,0.45,10631.471720216517,9939.931190198731,11486.965840855362
F1T,synthetic,30000,0.18912625370407532,0.025000000000000005,0.46,4220.607523942703,3849.3202315467556,4604.813122292331
F1T,synthetic,30000,0.21486705699669373,0.025000000000000005,0.47,1547.0937946068634,1406.397620756903,1715.4710811962411
F1T,synthetic,30000,0.23927422568726942,0.025000000000000005,0.48,507.9702376378233,462.2696574522643,580.3354172552216
F1T,synthetic,30000,0.2624425282406113,0.025000000000000005,0.49,202.29943183208167,177.18309103598548,227.37807853535324
F1T,synthetic,30000,0.2844582472000675,0.025000000000000005,0.5,82.37532207294929,75.744084477048,92.58967618765382
F1T,synthetic,30000,0.30540008977247446,0.025000000000000005,0.51,41.07098034339806,36.743627351466706,45.34478593727254
F1T,synthetic,30000,0.3253399851484393,0.025000000000000005,0.52,22.83930050791753,20.90866441691686,25.112976136082107
F1T,synthetic,30000,0.3443437845085747,0.025000000000000005,0.53,15.762397531834097,14.125432134856268,17.34265116704045
F1T,synthetic,30000,0.3624718771675036,0.025000000000000005,0.54,10.919073565026915,9.979615985725593,11.62339269878542
F1T,synthetic,30000,0.3797797342382244,0.025000000000000005,0.55,8.43227263234058,7.8133167513860275,9.192931241500704
F1T,synthetic,30000,0.3963183894796313,0.025000000000000005,0.56,7.050622815324464,6.509590129062802,7.500760326118518
F1T,synthetic,30000,0.41213486555551526,0.025000000000000005,0.57,5.304858012988618,4.980271916249419,5.472911581406267
F1T,synthetic,30000,0.42727255273282794,0.025000000000000005,0.58,4.533352810456509,4.331710580646372,4.706601759332519
F1T,synthetic,30000,0.441771546038903,0.025000000000000005,0.59,4.237621705342731,3.8490113600224602,4.331710580646372
F1T,synthetic,30000,0.45566894604818287,0.025000000000000005,0.6,3.5653773127890442,3.4254744555834566,3.7772954217017274
F1T,synthetic,30000,0.46899912775153063,0.025000000000000005,0.61,3.3485383289041413,3.216200123276103,3.4254744555834566
F1T,synthetic,30000,0.4817939813532267,0.025000000000000005,0.62,2.789847063964384,2.611612999813356,2.983867678976743
F1T,synthetic,30000,0.4940831283240663,0.025000000000000005,0.63,2.591240341540597,2.5094598470112324,2.7075417884206
F1T,synthetic,30000,0.5058941155986909,0.025000000000000005,0.64,2.480614450163041,2.418539286430419,2.5094598470112324
F1T,synthetic,30000,0.5172525904290857,0.025000000000000005,0.65,2.3821736974854537,2.167888679575237,2.4041742469138487
F1T,synthetic,30000,0.5281824580839256,0.025000000000000005,0.66,2.166629124798881,1.9505342780254553,2.1954861780554635
F1T,synthetic,30000,0.5387060243067132,0.025000000000000005,0.67,1.9505342780254553,1.8728973521766412,1.9505342780254553
F1T,synthetic,30000,0.5488441242074293,0.025000000000000005,0.68,1.816299686338694,1.7777447137674378,1.94204894128573
F1T,synthetic,30000,0.5586162390568807,0.025000000000000005,0.69,1.7879626680804586,1.743884016810065,1.94204894128573
F1T,synthetic,30000,0.568040602275169,0.025000000000000005,0.7,1.743884016810065,1.7352455752830354,1.7777447137674378
F1T,synthetic,30000,0.5771342957516612,0.025000000000000005,0.71,1.7314837229792277,1.7077194630562411,1.7352455752830354
F1T,synthetic,30000,0.585913337500039,0.025000000000000005,0.72,1.7077194630562411,1.6978551816130343,1.7352455752830354
F1T,synthetic,30000,0.5943927615355589,0.025000000000000005,0.73,1.6811612487762206,1.510207577824277,1.7077194630562411
F1T,synthetic,30000,0.6025866907601041,0.025000000000000005,0.74,1.510207577824277,1.510207577824277,1.6120773789955876
F1T,synthetic,30000,0.610508403551882,0.025000000000000005,0.75,1.510207577824277,1.4810593096695752,1.510207577824277
F1T,synthetic,30000,0.6181703946789412,0.025000000000000005,0.76,1.510207577824277,1.4810593096695752,1.510207577824277
F1T,synthetic,30000,0.62558443108756,0.025000000000000005,0.77,1.510207577824277,1.4810593096695752,1.510207577824277
F1T,synthetic,30000,0.6327616030567011,0.025000000000000005,0.78,1.275156090639977,1.275156090639977,1.4810593096695752
F1T,synthetic,30000,0.6397123711570532,0.025000000000000005,0.79,1.275156090639977,1.275156090639977,1.275156090639977
F1T,synthetic,30000,0.6464466094067264,0.025000000000000005,0.8,1.275156090639977,1.275156090639977,1.275156090639977
F1T,synthetic,30000,0.6529736449746635,0.025000000000000005,0.81,1.275156090639977,1.275156090639977,1.275156090639977
F1T,synthetic,30000,0.6593022947465472,0.025000000000000005,0.82,1.275156090639977,1.275156090639977,1.275156090639977
F1T,synthetic,30000,0.6654408990358442,0.025000000000000005,0.83,1.275156090639977,1.275156090639977,1.275156090639977
F1T,synthetic,30000,0.671397352694117,0.025000000000000005,0.84,1.275156090639977,1.2475488980291618,1.275156090639977
F1T,synthetic,30000,0.6771791338493953,0.025000000000000005,0.85,1.275156090639977,1.2475488980291618,1.275156090639977
F1T,synthetic,30000,0.6827933304788496,0.025000000000000005,0.86,1.2475488980291618,1.2475488980291618,1.275156090639977
F1T,synthetic,30000,0.6882466650019263,0.025000000000000005,0.87,1.2475488980291618,1.1532889997406246,1.2475488980291618
F1T,synthetic,30000,0.6935455170621628,0.025000000000000005,0.88,1.2475488980291618,1.1333828555238057,1.2475488980291618
F1T,synthetic,30000,0.6986959446498919,0.025000000000000005,0.89,1.1532889997406246,1.106977390706309,1.2475488980291618
F1T,synthetic,30000,0.7037037037037038,0.025000000000000005,0.9,1.0470165412318762,1.0366118817733672,1.1532889997406246
F1T,synthetic,30000,0.7085742663156942,0.025000000000000005,0.91,1.0366118817733672,1.0366118817733672,1.128656619661493
F1T,synthetic,30000,0.7133128376540058,0.025000000000000005,0.92,1.0366118817733672,1.0366118817733672,1.0366118817733672
F1T,synthetic,30000,0.7179243717058268,0.025000000000000005,0.93,1.0366118817733672,1.0366118817733672,1.0366118817733672
F1T,synthetic,30000,0.7224135859347055,0.025000000000000005,0.94,1.0366118817733672,1.0366118817733672,1.0366118817733672
F1T,synthetic,30000,0.7267849749376631,0.025000000000000005,0.95,1.0366118817733672,1.0366118817733672,1.0366118817733672
F1T,synthetic,30000,0.7310428231800405,0.025000000000000005,0.96,1.0366118817733672,1.0366118817733672,1.0366118817733672
F1T,synthetic,30000,0.7351912168792019,0.025000000000000005,0.97,1.0366118817733672,1.0366118817733672,1.0366118817733672
F1T,synthetic,30000,0.7392340551020654,0.025000000000000005,0.98,1.0366118817733672,1.0366118817733672,1.0366118817733672
F1T,synthetic,30000,0.7431750601358674,0.025000000000000005,0.99,1.0366118817733672,1.0366118817733672,1.0366118817733672
F1T,synthetic,30000,0.7470177871865298,0.025000000000000005,1.0,1.0366118817733672,1.0366118817733672,1.0366118817733672
