system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.029267114728750765,0.0425,0.24,8458.168721175352,8175.827999687486,8756.244861094323
F1T,synthetic,30000,0.08692470574556999,0.0425,0.25,17335.127149995424,16784.833863898824,18216.729359495148
F1T,synthetic,30000,0.13909231827240887,0.0425,0.26,16537.76182076221,15891.720418025323,17131.645839678724
F1T,synthetic,30000,0.18647489671575324,0.0425,0.27,11004.743639987135,10607.504486857923,11571.611373163954
F1T,synthetic,30000,0.22966512854772192,0.0425,0.28,6622.619202480751,6096.446418429011,7082.28439072186
F1T,synthetic,30000,0.2691645450530711,0.0425,0.29,3331.147454328411,3070.669343649327,3579.301838612579
F1T,synthetic,30000,0.30540008977247435,0.0425,0.3,1321.7319972555445,1216.0728089025909,1466.133561720279
F1T,synthetic,30000,0.33873724194454335,0.0425,0.31,555.4440798039669,489.3004318546981,610.1166219381411
F1T,synthetic,30000,0.3694904957995999,0.0425,0.32,219.21364308249457,200.5329019754545,238.61584579572175
F1T,synthetic,30000,0.39793179191337036,0.0425,0.33,98.5946735037337,88.92582159022504,108.87907630006636
F1T,synthetic,30000,0.4242973489220051,0.0425,0.34,47.38350489130748,41.89976066087219,52.901767647591896
F1T,synthetic,30000,0.4487932358381258,0.0425,0.35,27.476623563196537,25.271248795068715,29.38240438591141
F1T,synthetic,30000,0.47159994545461226,0.0425,0.36,20.116944683573475,18.549174914329328,21.458943688431585
F1T,synthetic,30000,0.49287616990213035,0.0425,0.37,12.733836197270964,12.035662217788001,13.680027036249646
F1T,synthetic,30000,0.5127619347587409,0.0425,0.38,10.412744399040522,10.039281505043414,11.096218551958641
F1T,synthetic,30000,0.5313812142500047,0.0425,0.39,8.235184809127945,7.64289996550388,8.515565867194027
F1T,synthetic,30000,0.5488441242074291,0.0425,0.4,6.874901730141136,6.474646130252807,7.428656773037841
F1T,synthetic,30000,0.5652487695388406,0.0425,0.41,5.547073939134386,5.547073939134386,6.027440667639777
F1T,synthetic,30000,0.5806828075265436,0.0425,0.42,5.364118306142561,4.760325383248656,5.547073939134386
F1T,synthetic,30000,0.5952247762214451,0.0425,0.43,4.202654949547869,4.079697700461801,4.747035844094002
F1T,synthetic,30000,0.6089452277395022,0.0425,0.44,3.7873632836832214,3.7548660578546267,4.079697700461801
F1T,synthetic,30000,0.6219076987910133,0.0425,0.45,3.7548660578546267,3.375446097751975,3.7548660578546267
F1T,synthetic,30000,0.6341695448326592,0.0425,0.46,3.075834367535732,2.895467891575849,3.375446097751975
F1T,synthetic,30000,0.6457826594857446,0.0425,0.47,2.7635029204236843,2.750176751502824,3.075834367535732
F1T,synthetic,30000,0.6567940970519583,0.0425,0.48,2.6974230871947817,2.514844051302373,2.7635029204236843
