system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.018461244444537006,0.013500000000000002,0.75,53803.11170227985,50614.3911858709,56895.55957992739
F1T,synthetic,30000,0.03776985419250778,0.013500000000000002,0.76,77805.36105504441,74825.44916595073,81313.133172973
F1T,synthetic,30000,0.05645360536075106,0.013500000000000002,0.77,70967.1535630253,68100.34057150548,73691.38573653635
F1T,synthetic,30000,0.07454044601980692,0.013500000000000002,0.78,48151.070843988695,45436.062022255275,50933.445166298814
F1T,synthetic,30000,0.09205673734313691,0.013500000000000002,0.79,22739.792855772135,21236.92937701222,24490.865089404448
F1T,synthetic,30000,0.10902736236168897,0.013500000000000002,0.8,9085.89888854312,8390.621763900866,10115.33360032398
F1T,synthetic,30000,0.12547582601852336,0.013500000000000002,0.81,3181.2402550004986,2800.753949675255,3452.983003862311
F1T,synthetic,30000,0.14142434731677045,0.013500000000000002,0.82,918.1654924998392,808.9357727085563,1015.429131107678
F1T,synthetic,30000,0.15689394427318804,0.013500000000000002,0.83,273.9578786024817,245.12146792975682,302.02477859814155
F1T,synthetic,30000,0.17190451231773807,0.013500000000000002,0.84,109.50912387555103,97.07360899678076,124.5860608626244
F1T,synthetic,30000,0.18647489671575324,0.013500000000000002,0.85,39.9892874162592,36.32656874067847,43.99113837221303
F1T,synthetic,30000,0.20062295953243692,0.013500000000000002,0.86,23.304194969877287,21.398669258503496,24.8020981234103
F1T,synthetic,30000,0.21436564160881744,0.013500000000000002,0.87,14.218043114605493,13.018477846458968,15.00569500578408
F1T,synthetic,30000,0.22771901997309174,0.013500000000000002,0.88,10.923278709746079,10.159931056738458,11.761218132287997
F1T,synthetic,30000,0.2406983610709208,0.013500000000000002,0.89,7.7566494107598825,7.391599585063019,8.140851098995558
F1T,synthetic,30000,0.2533181701621162,0.013500000000000002,0.9,6.064521340706806,5.64235429682499,6.440674459917568
F1T,synthetic,30000,0.2655922371987972,0.013500000000000002,0.91,5.138695462872828,4.851815065599788,5.557794437092277
F1T,synthetic,30000,0.2775336794710609,0.013500000000000002,0.92,4.549529237736962,4.327421679021287,4.759145493589577
F1T,synthetic,30000,0.2891549812801463,0.013500000000000002,0.93,3.5615761253198426,3.3953256590301115,3.825796205874507
F1T,synthetic,30000,0.30046803087561413,0.013500000000000002,0.94,3.1935559483306424,3.0291749181185255,3.408985476724354
F1T,synthetic,30000,0.3114841548719721,0.013500000000000002,0.95,2.7538355711967806,2.5961208181512947,2.9097762663650064
F1T,synthetic,30000,0.32221415034113954,0.013500000000000002,0.96,2.438492532215237,2.3204395372246407,2.5147468297127684
F1T,synthetic,30000,0.3326683147599895,0.013500000000000002,0.97,2.1983279871681645,2.099198073940861,2.3618849526105796
F1T,synthetic,30000,0.34285647397669317,0.013500000000000002,0.98,2.080106212026024,2.044608508736679,2.108502921669498
F1T,synthetic,30000,0.3527880083455769,0.013500000000000002,0.99,1.9942721400128316,1.9591790211168063,2.080106212026024
F1T,synthetic,30000,0.3624718771675034,0.013500000000000002,1.0,1.7556993797610205,1.7202869710735087,1.879663902115652
