system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.033534068640981296,0.033,0.31,14365.089076702096,13870.479466464178,14865.474447048382
F1T,synthetic,30000,0.07848136344516687,0.033,0.32,24882.98690379044,24065.934511516043,25964.028386677404
F1T,synthetic,30000,0.12004962568706923,0.033,0.33,22256.286030711814,21240.305662292827,23453.411044811048
F1T,synthetic,30000,0.1585840997667547,0.033,0.34,16009.539308447132,15287.842798181762,16928.656284345485
F1T,synthetic,30000,0.1943859650229688,0.033,0.35,8920.96761879505,8369.968784873092,9632.338011786054
F1T,synthetic,30000,0.22771901997309152,0.033,0.36,4148.0762235067405,3739.4333027567322,4509.5843567311695
F1T,synthetic,30000,0.25881520046409945,0.033,0.37,1577.2077148797975,1412.5939547640485,1783.2557364991037
F1T,synthetic,30000,0.2878791603178896,0.033,0.38,561.9048687977648,487.00055368702925,645.7312170398053
F1T,synthetic,30000,0.3150920935665047,0.033,0.39,222.5490588515724,200.1491904191972,247.2914653399953
F1T,synthetic,30000,0.3406149395617508,0.033,0.4,93.96489458139783,82.97601221103967,104.04883531459825
F1T,synthetic,30000,0.36459108313810984,0.033,0.41,47.98704541962491,43.3138163040967,53.72221340960059
F1T,synthetic,30000,0.38714863944489486,0.033,0.42,26.186528690076184,23.89871901890835,28.144040254188184
F1T,synthetic,30000,0.4084023954553505,0.033,0.43,17.672497098989336,16.336738608254375,19.014729368218397
F1T,synthetic,30000,0.4284554663315322,0.033,0.44,12.602290023728235,11.772365111668947,13.571287146796069
F1T,synthetic,30000,0.44740071389749614,0.033,0.45,8.877620648344866,8.261736751235507,9.510009484680682
F1T,synthetic,30000,0.4653219657908718,0.033,0.46,7.339849942166072,6.781942850169152,7.6300978904237775
F1T,synthetic,30000,0.4822950669257041,0.033,0.47,6.087269554514523,5.932098714237299,6.486657590515899
F1T,synthetic,30000,0.4983887893278659,0.033,0.48,5.314707708656975,4.942949111180899,5.583367642140995
F1T,synthetic,30000,0.5136656219072531,0.033,0.49,4.481535993022256,4.294090327603173,4.654143170283537
F1T,synthetic,30000,0.5281824580839254,0.033,0.5,4.046528576203639,3.7339893418621557,4.433819035058981
F1T,synthetic,30000,0.5419911962142203,0.033,0.51,3.509169543683029,3.2930018124733227,3.724683454602346
F1T,synthetic,30000,0.5551392653318333,0.033,0.52,3.2930018124733227,3.136196525526092,3.338332732176851
F1T,synthetic,30000,0.5676700867214726,0.033,0.53,2.9400352514992183,2.756004234187341,3.136196525526092
F1T,synthetic,30000,0.5796234801950106,0.033,0.54,2.6809382717865415,2.5078200619040616,2.8241748566422236
F1T,synthetic,30000,0.5910360225756445,0.033,0.55,2.309755472213643,2.2483168083252965,2.5078200619040616
F1T,synthetic,30000,0.6019413647615669,0.033,0.56,2.2340419860010416,2.2085622291696323,2.309755472213643
F1T,synthetic,30000,0.6123705127947837,0.033,0.57,2.2340419860010416,2.2085622291696323,2.2340419860010416
F1T,synthetic,30000,0.6223520775690914,0.033,0.58,2.2085622291696323,2.2085622291696323,2.2340419860010416
F1T,synthetic,30000,0.6319124971465115,0.033,0.59,2.092014545972733,1.945396352519538,2.2085622291696323
F1T,synthetic,30000,0.6410762350915651,0.033,0.6,2.027947047459244,1.945396352519538,2.166322325773784
F1T,synthetic,30000,0.6498659577596799,0.033,0.61,1.945396352519538,1.945396352519538,1.945396352519538
F1T,synthetic,30000,0.6583026930751328,0.033,0.62,1.945396352519538,1.6400504314977289,1.945396352519538
F1T,synthetic,30000,0.6664059729932343,0.033,0.63,1.9276100029788183,1.6400504314977289,1.945396352519538
F1T,synthetic,30000,0.674193961551148,0.033,0.64,1.6400504314977289,1.6400504314977289,1.6400504314977289
F1T,synthetic,30000,0.6816835701636742,0.033,0.65,1.6400504314977289,1.6400504314977289,1.6400504314977289
F1T,synthetic,30000,0.6888905616078429,0.033,0.66,1.6400504314977289,1.6400504314977289,1.6400504314977289
F1T,synthetic,30000,0.6958296439576817,0.033,0.67,1.6400504314977289,1.6400504314977289,1.6400504314977289
F1T,synthetic,30000,0.7025145555734443,0.033,0.68,1.6400504314977289,1.3428616108198927,1.6400504314977289
F1T,synthetic,30000,0.7089581421140594,0.033,0.69,1.6400504314977289,1.3428616108198927,1.6400504314977289
F1T,synthetic,30000,0.7151724264243424,0.033,0.7,1.3428616108198927,1.3428616108198927,1.3428616108198927
F1T,synthetic,30000,0.7211686720469461,0.033,0.71,1.3428616108198927,1.3428616108198927,1.3428616108198927
F1T,synthetic,30000,0.7269574410207902,0.033,0.72,1.3428616108198927,1.3428616108198927,1.3428616108198927
F1T,synthetic,30000,0.732548646550933,0.033,0.73,1.3428616108198927,1.3428616108198927,1.3428616108198927
F1T,synthetic,30000,0.7379516010678864,0.033,0.74,1.3428616108198927,1.3428616108198927,1.3428616108198927
F1T,synthetic,30000,0.7431750601358673,0.033,0.75,1.3428616108198927,1.3428616108198927,1.3428616108198927
F1T,synthetic,30000,0.7482272626182607,0.033,0.76,1.3428616108198927,1.3428616108198927,1.3428616108198927
F1T,synthetic,30000,0.7531159674636492,0.033,0.77,1.3428616108198927,1.3428616108198927,1.3428616108198927
F1T,synthetic,30000,0.7578484874362971,0.033,0.78,1.3428616108198927,1.3428616108198927,1.3428616108198927
F1T,synthetic,30000,0.76243172008024,0.033,0.79,1.3428616108198927,1.3428616108198927,1.3428616108198927
F1T,synthetic,30000,0.7668721761755062,0.033,0.8,1.3428616108198927,1.3428616108198927,1.3428616108198927
F1T,synthetic,30000,0.7711760059179531,0.033,0.81,1.3428616108198927,1.3173703588262728,1.3428616108198927
F1T,synthetic,30000,0.7753490230302791,0.033,0.82,1.3428616108198927,1.3173703588262728,1.3428616108198927
F1T,synthetic,30000,0.7793967269905837,0.033,0.83,1.3173703588262728,1.3173703588262728,1.3428616108198927
F1T,synthetic,30000,0.7833243235460416,0.033,0.84,1.3428616108198927,1.3173703588262728,1.3428616108198927
F1T,synthetic,30000,0.7871367436625554,0.033,0.85,1.3173703588262728,1.3173703588262728,1.3428616108198927
F1T,synthetic,30000,0.7908386610463805,0.033,0.86,1.3173703588262728,1.308105703079899,1.3428616108198927
F1T,synthetic,30000,0.7944345083604694,0.033,0.87,1.308105703079899,1.0391046763233216,1.3173703588262728
F1T,synthetic,30000,0.7979284922464617,0.033,0.88,1.308105703079899,1.0391046763233216,1.3173703588262728
F1T,synthetic,30000,0.8013246072526792,0.033,0.89,1.0391046763233216,1.0391046763233216,1.21825314695296
F1T,synthetic,30000,0.8046266487590372,0.033,0.9,1.0391046763233216,1.0391046763233216,1.308105703079899
F1T,synthetic,30000,0.8078382249813127,0.033,0.91,1.0391046763233216,1.0391046763233216,1.0391046763233216
F1T,synthetic,30000,0.8109627681296163,0.033,0.92,1.0391046763233216,1.0391046763233216,1.2280173133798167
F1T,synthetic,30000,0.8140035447890893,0.033,0.93,1.0391046763233216,1.0391046763233216,1.0391046763233216
F1T,synthetic,30000,0.8169636655847188,0.033,0.94,1.0391046763233216,1.0391046763233216,1.0391046763233216
F1T,synthetic,30000,0.8198460941866332,0.033,0.95,1.0391046763233216,1.0391046763233216,1.0391046763233216
F1T,synthetic,30000,0.8226536557072701,0.033,0.96,1.0391046763233216,1.0391046763233216,1.0391046763233216
F1T,synthetic,30000,0.8253890445373132,0.033,0.97,1.0391046763233216,1.0391046763233216,1.0391046763233216
F1T,synthetic,30000,0.8280548316632381,0.033,0.98,1.0391046763233216,1.0391046763233216,1.0391046763233216
F1T,synthetic,30000,0.8306534715056392,0.033,0.99,1.0391046763233216,1.0391046763233216,1.0391046763233216
F1T,synthetic,30000,0.8331873083141877,0.033,1.0,1.0391046763233216,1.0391046763233216,1.0391046763233216
