system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.011881110007941675,0.0315,0.32,4003.853667280826,3621.5252858813033,4748.40777993359
F1T,synthetic,30000,0.056453605360750725,0.0315,0.33,25708.516272827157,24393.57095754765,26605.741441540573
F1T,synthetic,30000,0.09777305376214085,0.0315,0.34,27934.818670601697,26985.058233235137,28702.692177510697
F1T,synthetic,30000,0.13616240146852387,0.0315,0.35,20939.96971631798,20003.703621787656,21791.987136366366
F1T,synthetic,30000,0.17190451231773796,0.0315,0.36,12842.45493260739,12319.99497595556,13477.779513275842
F1T,synthetic,30000,0.20524808468936306,0.0315,0.37,6108.110845400723,5715.983489198138,6665.613834352863
F1T,synthetic,30000,0.23641256320372894,0.0315,0.38,2429.962641166636,2249.201966505968,2696.4706160757287
F1T,synthetic,30000,0.2655922371987971,0.0315,0.39,1005.0204588416084,889.1487995373578,1123.5735476022965
F1T,synthetic,30000,0.2929596774803588,0.0315,0.4,361.7907803075278,323.70534140567975,416.1771736049732
F1T,synthetic,30000,0.31866863163188197,0.0315,0.41,133.26734120852115,118.75086787321358,147.25923717940302
F1T,synthetic,30000,0.34285647397669294,0.0315,0.42,65.98231262213285,60.155348973025255,74.45131471580058
F1T,synthetic,30000,0.3656462874043718,0.0315,0.43,36.240658851304204,33.62160132669405,40.180079836673336
F1T,synthetic,30000,0.38714863944489486,0.0315,0.44,21.487978405369045,19.795068799873235,22.78238722679067
F1T,synthetic,30000,0.4074631032581192,0.0315,0.45,13.66486119761915,12.813949069834711,14.831646116734243
F1T,synthetic,30000,0.4266795648962196,0.0315,0.46,10.282598819678045,9.614169412700456,10.827389232522728
F1T,synthetic,30000,0.444879350758147,0.0315,0.47,8.529328582844272,7.9702207053684155,8.924262838143987
F1T,synthetic,30000,0.4621362031809231,0.0315,0.48,6.3079966478628515,5.890420873447026,6.90279623925447
F1T,synthetic,30000,0.4785171272904706,0.0315,0.49,5.78209807212087,5.478702518073778,6.136322228383871
F1T,synthetic,30000,0.4940831283240662,0.0315,0.5,4.546600690818689,4.432402561200834,4.866846873472732
F1T,synthetic,30000,0.5088898554506163,0.0315,0.51,4.110791766694458,3.840275382211263,4.145158380562322
F1T,synthetic,30000,0.5229881655082464,0.0315,0.52,3.6879599713217583,3.3344903396254613,3.98350374993314
F1T,synthetic,30000,0.5364246179369352,0.0315,0.53,3.14316136481766,2.97929816476344,3.1831173795103944
F1T,synthetic,30000,0.5492419104171702,0.0315,0.54,3.012276662354176,2.97929816476344,3.152534072138403
F1T,synthetic,30000,0.5614792632625765,0.0315,0.55,2.850156305310052,2.6633562809350275,2.9367046886616195
F1T,synthetic,30000,0.573172759398502,0.0315,0.56,2.4086119197232096,2.4086119197232096,2.6633562809350275
F1T,synthetic,30000,0.5843556457443191,0.0315,0.57,2.3347224174923307,2.1414862313616188,2.4086119197232096
F1T,synthetic,30000,0.5950586009683677,0.0315,0.58,2.1414862313616188,2.1414862313616188,2.233561138584813
F1T,synthetic,30000,0.6053099738717053,0.0315,0.59,2.1414862313616188,2.052362051282238,2.1414862313616188
F1T,synthetic,30000,0.6151359960564509,0.0315,0.6,1.9828831497794877,1.9502782491094885,2.0200084422326743
F1T,synthetic,30000,0.6245609720272314,0.0315,0.61,1.9828831497794877,1.9483673561404344,1.9828831497794877
F1T,synthetic,30000,0.633607449444366,0.0315,0.62,1.8872079092626504,1.860137215868038,1.9828831497794877
F1T,synthetic,30000,0.6422963718821197,0.0315,0.63,1.860137215868038,1.860137215868038,1.8872079092626504
F1T,synthetic,30000,0.6506472161340457,0.0315,0.64,1.860137215868038,1.785760486541127,1.860137215868038
F1T,synthetic,30000,0.6586781158414592,0.0315,0.65,1.860137215868038,1.860137215868038,1.860137215868038
F1T,synthetic,30000,0.6664059729932343,0.0315,0.66,1.5700254533874913,1.5700254533874913,1.785760486541127
F1T,synthetic,30000,0.6738465586494509,0.0315,0.67,1.5700254533874913,1.5700254533874913,1.785760486541127
F1T,synthetic,30000,0.6810146040729896,0.0315,0.68,1.5700254533874913,1.5700254533874913,1.5700254533874913
F1T,synthetic,30000,0.6879238833078445,0.0315,0.69,1.5700254533874913,1.5700254533874913,1.5700254533874913
F1T,synthetic,30000,0.6945872881172455,0.0315,0.7,1.5700254533874913,1.5632054505236714,1.5700254533874913
F1T,synthetic,30000,0.7010168960857592,0.0315,0.71,1.5632054505236714,1.289928227178737,1.5700254533874913
F1T,synthetic,30000,0.7072240325949457,0.0315,0.72,1.5632054505236714,1.289928227178737,1.5632054505236714
F1T,synthetic,30000,0.7132193272998004,0.0315,0.73,1.289928227178737,1.289928227178737,1.289928227178737
