system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.029267114728750765,0.025500000000000002,0.4,23434.50280882936,22281.992214415615,24851.59071910537
F1T,synthetic,30000,0.0645642914893041,0.025500000000000002,0.41,38284.168912979745,36584.58532546492,39920.63193813303
F1T,synthetic,30000,0.09777305376214085,0.025500000000000002,0.42,35601.053475358494,33929.4783121456,37358.34828197656
F1T,synthetic,30000,0.12906238852682017,0.025500000000000002,0.43,24122.77440398345,23009.549402288845,25220.58256163428
F1T,synthetic,30000,0.1585840997667547,0.025500000000000002,0.44,12174.643744769885,11499.120363760368,13231.53481837243
F1T,synthetic,30000,0.18647489671575324,0.025500000000000002,0.45,5449.259853974887,5026.508076403477,5860.189689283443
F1T,synthetic,30000,0.21285818866744977,0.025500000000000002,0.46,1954.106234801648,1766.7363737423552,2157.5132937230123
F1T,synthetic,30000,0.23784563291689298,0.025500000000000002,0.47,683.388731175802,598.9203146895221,742.7527610309314
F1T,synthetic,30000,0.2615384742011977,0.025500000000000002,0.48,243.6426223938169,209.09859926941658,269.9974532227592
F1T,synthetic,30000,0.2840287073856407,0.025500000000000002,0.49,94.88201155306145,84.50159552642003,104.47633184556913
F1T,synthetic,30000,0.30540008977247435,0.025500000000000002,0.5,49.07740979287635,44.72603599923494,56.16593583052772
F1T,synthetic,30000,0.32572902503568335,0.025500000000000002,0.51,25.267607285759773,23.3166670130424,27.682183377728656
F1T,synthetic,30000,0.3450853372060003,0.025500000000000002,0.52,15.839624648895853,14.581889475213545,17.12730692314908
F1T,synthetic,30000,0.36353295018998066,0.025500000000000002,0.53,11.455916534243787,10.652381303128752,12.241423021153635
F1T,synthetic,30000,0.3811304858812473,0.025500000000000002,0.54,8.657718186195922,8.089209346222805,9.406049224101842
F1T,synthetic,30000,0.39793179191337047,0.025500000000000002,0.55,7.402690803800593,6.929624888869701,7.865529881518155
F1T,synthetic,30000,0.41398640843436785,0.025500000000000002,0.56,6.008333804595539,5.661457774189218,6.465229832726018
