system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.7871367436625554,0.055,0.51,2.187788928376284,2.187788928376284,2.187788928376284
F1T,synthetic,30000,0.7932474139898312,0.055,0.52,2.187788928376284,2.1457054635798984,2.187788928376284
F1T,synthetic,30000,0.799071213496596,0.055,0.53,2.187788928376284,2.1457054635798984,2.187788928376284
F1T,synthetic,30000,0.8046266487590372,0.055,0.54,2.1457054635798984,2.1457054635798984,2.1457054635798984
F1T,synthetic,30000,0.809930719148407,0.055,0.55,2.1457054635798984,2.1457054635798984,2.1457054635798984
F1T,synthetic,30000,0.8149990641888994,0.055,0.56,2.1457054635798984,2.1457054635798984,2.1457054635798984
F1T,synthetic,30000,0.8198460941866331,0.055,0.57,2.1457054635798984,2.1457054635798984,2.1457054635798984
F1T,synthetic,30000,0.8244851062834313,0.055,0.58,2.1457054635798984,2.1457054635798984,2.1457054635798984
F1T,synthetic,30000,0.8289283877801636,0.055,0.59,1.680602895841508,1.680602895841508,2.1457054635798984
F1T,synthetic,30000,0.8331873083141877,0.055,0.6,1.680602895841508,1.680602895841508,2.1457054635798984
F1T,synthetic,30000,0.8372724022555547,0.055,0.61,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8411934425003278,0.055,0.62,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8449595066810236,0.055,0.63,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8485790366792539,0.055,0.64,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.852059892210365,0.055,0.65,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.855409399151108,0.055,0.66,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8586343931965744,0.055,0.67,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8617412593596205,0.055,0.68,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8647359677630183,0.055,0.69,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8676241061200972,0.055,0.7,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8704109092524308,0.055,0.71,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8731012859521197,0.055,0.72,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8756998434605355,0.055,0.73,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8782109098042727,0.055,0.74,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8806385542018591,0.055,0.75,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8829866057309764,0.055,0.76,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.885258670425062,0.055,0.77,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8874581469498211,0.055,0.78,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8895882409940353,0.055,0.79,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.891651978494819,0.055,0.8,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8936522178049081,0.055,0.81,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8955916608984454,0.055,0.82,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.897472863701882,0.055,0.83,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.8992982456278711,0.055,0.84,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.9010700983822716,0.055,0.85,1.680602895841508,1.680602895841508,1.680602895841508
F1T,synthetic,30000,0.9027905941074624,0.055,0.86,1.680602895841508,1.1686483403265895,1.680602895841508
F1T,synthetic,30000,0.904461792919019,0.055,0.87,1.1686483403265895,1.1686483403265895,1.680602895841508
F1T,synthetic,30000,0.9060856498873028,0.055,0.88,1.680602895841508,1.1686483403265895,1.680602895841508
F1T,synthetic,30000,0.9076640215106091,0.055,0.89,1.680602895841508,1.1686483403265895,1.680602895841508
F1T,synthetic,30000,0.9091986717221223,0.055,0.9,1.1686483403265895,1.1686483403265895,1.680602895841508
F1T,synthetic,30000,0.9106912774689961,0.055,0.91,1.1686483403265895,1.1686483403265895,1.1686483403265895
F1T,synthetic,30000,0.9121434338983425,0.055,0.92,1.1686483403265895,1.1686483403265895,1.1686483403265895
F1T,synthetic,30000,0.9135566591817436,0.055,0.93,1.1686483403265895,1.1686483403265895,1.1686483403265895
F1T,synthetic,30000,0.9149323990070517,0.055,0.94,1.1686483403265895,1.1686483403265895,1.1686483403265895
F1T,synthetic,30000,0.9162720307636733,0.055,0.95,1.1686483403265895,1.1686483403265895,1.1686483403265895
F1T,synthetic,30000,0.9175768674452188,0.055,0.96,1.1686483403265895,1.1686483403265895,1.1686483403265895
F1T,synthetic,30000,0.9188481612913179,0.055,0.97,1.1686483403265895,1.1686483403265895,1.1686483403265895
F1T,synthetic,30000,0.9200871071885068,0.055,0.98,1.1686483403265895,1.1686483403265895,1.1686483403265895
F1T,synthetic,30000,0.921294845848396,0.055,0.99,1.1686483403265895,1.1686483403265895,1.1686483403265895
F1T,synthetic,30000,0.922472466779778,0.055,1.0,1.1686483403265895,1.1686483403265895,1.1686483403265895
