system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.01773372963495068,0.022000000000000002,0.46,17100.886472843464,16357.411190096818,18085.194472263032
F1T,synthetic,30000,0.048915307484695414,0.022000000000000002,0.47,43411.691268199545,41906.34092456991,44927.516666834636
F1T,synthetic,30000,0.07848136344516687,0.022000000000000002,0.48,41889.09840402923,39942.25986959661,43648.07231619589
F1T,synthetic,30000,0.10654669697423547,0.022000000000000002,0.49,30760.589909967723,28721.15155407843,32817.18370219876
F1T,synthetic,30000,0.13321582795855247,0.022000000000000002,0.5,17299.402214186917,16049.901013834642,18554.46406232856
F1T,synthetic,30000,0.1585840997667547,0.022000000000000002,0.51,7811.253591123101,7221.862033271849,8511.35369744454
F1T,synthetic,30000,0.1827386450975027,0.022000000000000002,0.52,2982.93225449181,2706.710242793944,3250.5144837657426
F1T,synthetic,30000,0.20575923394442985,0.022000000000000002,0.53,915.8249263803652,832.2383130103875,1027.7510432600627
F1T,synthetic,30000,0.22771901997309174,0.022000000000000002,0.54,333.9091564884843,302.3766356034743,389.11117355433464
F1T,synthetic,30000,0.24868519909842235,0.022000000000000002,0.55,130.6586410337598,118.18832165713319,147.4400871759361
F1T,synthetic,30000,0.26871959196789064,0.022000000000000002,0.56,53.373605574080905,47.777954771866156,61.026174704969186
F1T,synthetic,30000,0.2878791603178896,0.022000000000000002,0.57,28.988240744412852,26.3969070344992,31.476772679430926
F1T,synthetic,30000,0.306216465716584,0.022000000000000002,0.58,18.10992890264366,16.91032739042394,19.651239691128115
F1T,synthetic,30000,0.3237800779852794,0.022000000000000002,0.59,11.65796404700766,11.14396524625866,12.400058878330567
F1T,synthetic,30000,0.3406149395617508,0.022000000000000002,0.6,9.76182549201359,9.30882802609451,10.319006719238264
F1T,synthetic,30000,0.35676269119984283,0.022000000000000002,0.61,6.790779572804754,6.328170013232886,7.262136980981796
F1T,synthetic,30000,0.37226196366317676,0.022000000000000002,0.62,5.748173635457522,5.350975845078467,6.092813916517262
F1T,synthetic,30000,0.38714863944489486,0.022000000000000002,0.63,4.977026361724861,4.6238086897824475,5.23014137790297
F1T,synthetic,30000,0.4014560880120367,0.022000000000000002,0.64,4.312355962386187,4.055462652747163,4.638601273710517
F1T,synthetic,30000,0.4152153776174191,0.022000000000000002,0.65,3.587566132664335,3.4508752491751875,3.936187599805966
F1T,synthetic,30000,0.4284554663315322,0.022000000000000002,0.66,3.198710848431749,3.0197795366217286,3.318872315071684
F1T,synthetic,30000,0.44120337461172543,0.022000000000000002,0.67,2.9316376803585227,2.7863498547279013,3.1921818396233417
F1T,synthetic,30000,0.4534843414373927,0.022000000000000002,0.68,2.5823724966568653,2.506835177725428,2.6737507214563374
F1T,synthetic,30000,0.4653219657908718,0.022000000000000002,0.69,2.437263202530928,2.30644369585804,2.493079880525658
F1T,synthetic,30000,0.4767383350484543,0.022000000000000002,0.7,2.1256808798900275,2.1131935667613884,2.30644369585804
F1T,synthetic,30000,0.48775414165928666,0.022000000000000002,0.71,2.04062079271337,1.9390622853696617,2.1256808798900275
F1T,synthetic,30000,0.4983887893278659,0.022000000000000002,0.72,1.9200485462608792,1.8986353327402223,1.9390622853696617
F1T,synthetic,30000,0.5086604897747741,0.022000000000000002,0.73,1.9162421690995104,1.8582737514777112,1.9200485462608792
F1T,synthetic,30000,0.5185863510272752,0.022000000000000002,0.74,1.7918757837250314,1.7452421419645632,1.884397649675058
F1T,synthetic,30000,0.5281824580839254,0.022000000000000002,0.75,1.7452421419645632,1.7452421419645632,1.7918757837250314
F1T,synthetic,30000,0.5374639467032403,0.022000000000000002,0.76,1.7233875371554273,1.543787898575737,1.7452421419645632
F1T,synthetic,30000,0.5464450709839452,0.022000000000000002,0.77,1.5969960103286558,1.543787898575737,1.7233875371554273
F1T,synthetic,30000,0.5551392653318333,0.022000000000000002,0.78,1.543787898575737,1.522898805227617,1.543787898575737
F1T,synthetic,30000,0.5635592013444288,0.022000000000000002,0.79,1.522898805227617,1.3351763189551444,1.543787898575737
F1T,synthetic,30000,0.5717168400884041,0.022000000000000002,0.8,1.522898805227617,1.3345736060250541,1.522898805227617
