system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.011881110007941564,0.013999999999999999,0.72,25867.63120139796,24632.983967292126,27615.90301250911
F1T,synthetic,30000,0.032115229636826226,0.013999999999999999,0.73,67511.7121986016,65255.26081127543,69686.10295199664
F1T,synthetic,30000,0.051668084107312495,0.013999999999999999,0.74,69410.28009628392,65944.57065058805,71660.80160558269
F1T,synthetic,30000,0.07057135909663481,0.013999999999999999,0.75,50038.351974857585,46652.208530369906,53069.43406512331
F1T,synthetic,30000,0.08885487038359796,0.013999999999999999,0.76,27825.788034471425,25937.5105307534,29793.467652978656
F1T,synthetic,30000,0.10654669697423513,0.013999999999999999,0.77,12491.732064601616,11369.421191308622,13675.928214194779
F1T,synthetic,30000,0.12367330316969682,0.013999999999999999,0.78,4512.385430055983,3995.2899794063383,5039.239801995124
F1T,synthetic,30000,0.14025965062278023,0.013999999999999999,0.79,1317.3658567973573,1147.7605236345034,1469.7318036345578
F1T,synthetic,30000,0.15632930131868916,0.013999999999999999,0.8,459.56788677558484,401.2314930891959,516.2246439274531
F1T,synthetic,30000,0.17190451231773796,0.013999999999999999,0.81,149.13576745946202,126.68318613696074,169.03522915968205
F1T,synthetic,30000,0.1870063230111526,0.013999999999999999,0.82,55.36827913140733,49.871244592478426,61.64050035829014
F1T,synthetic,30000,0.2016546355644243,0.013999999999999999,0.83,30.412646362286555,28.374416670424147,32.71380436913218
F1T,synthetic,30000,0.21586828915463674,0.013999999999999999,0.84,18.454144647773376,16.936900013963854,20.439908375000567
F1T,synthetic,30000,0.22966512854772148,0.013999999999999999,0.85,11.978967016319654,11.247857764584147,12.981856464858799
F1T,synthetic,30000,0.24306206750779757,0.013999999999999999,0.86,8.949591772593077,8.278023036841775,9.716607823111806
F1T,synthetic,30000,0.25607514748281,0.013999999999999999,0.87,6.604215655805703,6.2787462535506355,7.058962927403484
F1T,synthetic,30000,0.2687195919678903,0.013999999999999999,0.88,5.539363824862106,5.162404924723064,5.892053182653287
F1T,synthetic,30000,0.28100985690964453,0.013999999999999999,0.89,4.365275791340479,4.221886848551028,4.587470275211344
F1T,synthetic,30000,0.29295967748035867,0.013999999999999999,0.9,3.759823306100334,3.5793128578386524,3.9559545554358593
F1T,synthetic,30000,0.3045821115204729,0.013999999999999999,0.91,3.2351404276622855,3.092009684478994,3.409466791358941
F1T,synthetic,30000,0.31588957992018496,0.013999999999999999,0.92,2.7607189080519836,2.6550948648115567,2.8756195648869336
F1T,synthetic,30000,0.32689390418635567,0.013999999999999999,0.93,2.6061832150362054,2.3971870331676453,2.704038496832782
F1T,synthetic,30000,0.3376063414186865,0.013999999999999999,0.94,2.389917398448196,2.279092491150445,2.5521780528563953
F1T,synthetic,30000,0.3480376168991577,0.013999999999999999,0.95,2.2255167467967762,2.156046976778611,2.2720008693565794
F1T,synthetic,30000,0.35819795448069713,0.013999999999999999,0.96,2.0280403592870977,1.9118836644804296,2.1514282451407505
F1T,synthetic,30000,0.3680971049448002,0.013999999999999999,0.97,1.8856119403060625,1.8239282165459973,1.9171178568886453
F1T,synthetic,30000,0.3777443724831351,0.013999999999999999,0.98,1.7959404839404016,1.7762874165879008,1.8644903641689203
F1T,synthetic,30000,0.38714863944489464,0.013999999999999999,0.99,1.6631924743887878,1.6397168814050183,1.7722771897446636
F1T,synthetic,30000,0.39631838947963083,0.013999999999999999,1.0,1.5383585126947668,1.5218093659138499,1.6397168814050183
