system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.011881110007941675,0.021,0.48,12394.722685938135,11617.70552402839,13157.612004951381
F1T,synthetic,30000,0.04197478919567654,0.021,0.49,47765.395677235276,45926.05323497695,49491.22240119196
F1T,synthetic,30000,0.07057135909663514,0.021,0.5,48192.8664214453,46246.686309210134,50286.20442232004
F1T,synthetic,30000,0.09777305376214085,0.021,0.51,38022.11510119602,36510.51439370417,39417.624265701466
F1T,synthetic,30000,0.12367330316969705,0.021,0.52,23387.785490888542,21887.135082590718,24659.43901189776
F1T,synthetic,30000,0.14835764247229744,0.021,0.53,10316.43772690451,9409.810505442038,11292.403071445062
F1T,synthetic,30000,0.17190451231773807,0.021,0.54,3652.4621990192277,3278.8116003392824,4084.202619827445
F1T,synthetic,30000,0.19438596502296912,0.021,0.55,1252.7123897774143,1090.858110104239,1389.0028377268413
F1T,synthetic,30000,0.21586828915463707,0.021,0.56,420.5981192579131,371.155377563479,482.2652656607009
F1T,synthetic,30000,0.23641256320372894,0.021,0.57,130.90657517849516,118.2389357108169,150.21053796829085
F1T,synthetic,30000,0.25607514748281013,0.021,0.58,66.85898340665854,58.81715278164953,76.13128061209191
F1T,synthetic,30000,0.274908122064938,0.021,0.59,36.26518259214618,31.976802919718548,40.08791043762251
F1T,synthetic,30000,0.2929596774803588,0.021,0.6,18.788809034257675,17.348056413689125,20.47167202791123
F1T,synthetic,30000,0.31027446395516234,0.021,0.61,12.589740325460914,11.83380901427052,13.364136937969041
F1T,synthetic,30000,0.3268939041863558,0.021,0.62,9.631292651362545,9.051152545219876,10.11706123815571
F1T,synthetic,30000,0.34285647397669294,0.021,0.63,7.539880156847874,6.809545296823441,8.018513968069984
F1T,synthetic,30000,0.35819795448069736,0.021,0.64,5.8030515629841055,5.526489998606574,6.2119891727011405
F1T,synthetic,30000,0.3729516593246698,0.021,0.65,4.917472720522728,4.710113353587944,5.3546749302538075
F1T,synthetic,30000,0.38714863944489486,0.021,0.66,4.259024797810573,3.9776964327645254,4.494837863381642
F1T,synthetic,30000,0.40081786812879616,0.021,0.67,3.63783996577508,3.3945695487603516,3.8656711840796256
F1T,synthetic,30000,0.41398640843436785,0.021,0.68,3.3707478401983635,3.1747468194214217,3.63783996577508
F1T,synthetic,30000,0.4266795648962194,0.021,0.69,2.9578867842855123,2.8652715002939044,3.0828160705591543
F1T,synthetic,30000,0.43892102119569887,0.021,0.7,2.6221915128902786,2.465775358714321,2.8056234006513727
F1T,synthetic,30000,0.45073296527244266,0.021,0.71,2.3255485345228015,2.2670036731233028,2.3893566011309195
F1T,synthetic,30000,0.4621362031809231,0.021,0.72,2.255931774709195,2.219144953152496,2.3282307832629776
F1T,synthetic,30000,0.47315026284430106,0.021,0.73,2.0225520808949256,1.8608152827126996,2.0516672199882984
F1T,synthetic,30000,0.48379348872598726,0.021,0.74,1.8608152827126996,1.841035388063589,2.0225520808949256
F1T,synthetic,30000,0.4940831283240662,0.021,0.75,1.8608152827126996,1.7274797612012658,1.8608152827126996
F1T,synthetic,30000,0.5040354112928387,0.021,0.76,1.7467805736065127,1.6869542317393618,1.841035388063589
F1T,synthetic,30000,0.5136656219072531,0.021,0.77,1.6717001753806522,1.669230011079408,1.6869542317393618
F1T,synthetic,30000,0.5229881655082464,0.021,0.78,1.669230011079408,1.6527336515211926,1.6717001753806522
F1T,synthetic,30000,0.5320166294985944,0.021,0.79,1.6527336515211926,1.6114560037951016,1.6717001753806522
F1T,synthetic,30000,0.5407638393985361,0.021,0.8,1.584164184601582,1.4755289102824294,1.6527336515211926
F1T,synthetic,30000,0.5492419104171702,0.021,0.81,1.4755289102824294,1.4755289102824294,1.5634851202020958
F1T,synthetic,30000,0.5574622949484973,0.021,0.82,1.4755289102824294,1.457375757212621,1.4755289102824294
F1T,synthetic,30000,0.5654358263592355,0.021,0.83,1.457375757212621,1.2809434639032036,1.457375757212621
F1T,synthetic,30000,0.5731727593985019,0.021,0.84,1.2809434639032036,1.2809434639032036,1.457375757212621
F1T,synthetic,30000,0.5806828075265436,0.021,0.85,1.2809434639032036,1.2809434639032036,1.457375757212621
F1T,synthetic,30000,0.5879751774304101,0.021,0.86,1.2809434639032036,1.2723630252458504,1.2809434639032036
F1T,synthetic,30000,0.5950586009683678,0.021,0.87,1.2723630252458504,1.255023242965692,1.2809434639032036
F1T,synthetic,30000,0.6019413647615668,0.021,0.88,1.255023242965692,1.255023242965692,1.2723630252458504
