system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.037769854192507446,0.038,0.27,11420.03275757432,11069.161743310207,11792.978628216375
F1T,synthetic,30000,0.08885487038359807,0.038,0.28,19306.46597903414,18692.153174718693,19993.283993492372
F1T,synthetic,30000,0.13557442353544857,0.038,0.29,17507.16538126875,16793.25060119977,18272.616309200108
F1T,synthetic,30000,0.17843349861254887,0.038,0.3,12365.540546444949,11646.289023736586,12909.691152593185
F1T,synthetic,30000,0.21786438115795015,0.038,0.31,7464.397942900722,6928.391246924197,7732.831394085399
F1T,synthetic,30000,0.25423905210730713,0.038,0.32,3097.825752655885,2825.7719962631368,3420.880400705534
F1T,synthetic,30000,0.2878791603178896,0.038,0.33,1196.3970455395834,1068.6890410050416,1307.5912434504255
F1T,synthetic,30000,0.3190641030594168,0.038,0.34,455.54024150100764,411.66734734011163,511.4153872482943
F1T,synthetic,30000,0.3480376168991578,0.038,0.35,190.00669508114808,173.71909157468593,214.52308219370192
F1T,synthetic,30000,0.3750131870826303,0.038,0.36,85.28151143814331,76.87325992625316,93.85328141255596
F1T,synthetic,30000,0.40017851322895215,0.038,0.37,40.309570153671245,36.97218977699496,44.86982342027928
F1T,synthetic,30000,0.42369921632738383,0.038,0.38,26.05072525292844,23.689007674342534,28.550074441791796
F1T,synthetic,30000,0.4457219319723974,0.038,0.39,18.035159503763126,16.571143303640543,18.883866106370075
F1T,synthetic,30000,0.4663769041751231,0.038,0.4,13.885998474939937,12.665896162060836,15.109847805909174
F1T,synthetic,30000,0.4857801705346235,0.038,0.41,9.85707682352075,8.900699576691402,10.560824202933619
F1T,synthetic,30000,0.5040354112928387,0.038,0.42,7.608608940438651,7.006731819459394,8.008945521853217
F1T,synthetic,30000,0.5212355205471613,0.038,0.43,6.0950249730542385,6.052770801483518,6.5953462440907185
F1T,synthetic,30000,0.5374639467032402,0.038,0.44,5.419816228129259,4.764911167636464,5.932853516286028
F1T,synthetic,30000,0.5527958404082617,0.038,0.45,4.759234504110684,4.496553848477941,5.1052956942302
F1T,synthetic,30000,0.5672990411784528,0.038,0.46,4.347642927244725,4.084389719225392,4.3819042653062015
F1T,synthetic,30000,0.581034928320479,0.038,0.47,3.9321510916736435,3.4504850290454283,4.304909110033462
F1T,synthetic,30000,0.594059157237464,0.038,0.48,3.1002682848820506,2.997598600204897,3.2188813068382767
F1T,synthetic,30000,0.6064222985709857,0.038,0.49,3.201659654656226,2.997598600204897,3.2188813068382767
F1T,synthetic,30000,0.6181703946789412,0.038,0.5,2.898703030940513,2.8962916048835807,2.997598600204897
F1T,synthetic,30000,0.6293454455447063,0.038,0.51,2.8962916048835807,2.8187258663751886,2.997598600204897
F1T,synthetic,30000,0.6399858342456527,0.038,0.52,2.524132726547808,2.359571182084066,2.741901230132617
F1T,synthetic,30000,0.650126700492643,0.038,0.53,2.3323967347468715,2.2133280885911164,2.524132726547808
F1T,synthetic,30000,0.6598002694187008,0.038,0.54,2.2133280885911164,2.2133280885911164,2.2133280885911164
F1T,synthetic,30000,0.6690361416908734,0.038,0.55,2.120539588062369,1.9211682591181067,2.2133280885911164
F1T,synthetic,30000,0.6778615501015732,0.038,0.56,1.9211682591181067,1.8829887748053316,2.2133280885911164
F1T,synthetic,30000,0.6863015870302265,0.038,0.57,1.8829887748053316,1.8829887748053316,1.9211682591181067
F1T,synthetic,30000,0.6943794065254126,0.038,0.58,1.8829887748053316,1.8829887748053316,1.8829887748053316
F1T,synthetic,30000,0.7021164042197445,0.038,0.59,1.8829887748053316,1.8829887748053316,1.8829887748053316
F1T,synthetic,30000,0.7095323778366132,0.038,0.6,1.8829887748053316,1.8414643712100953,1.8829887748053316
F1T,synthetic,30000,0.7166456706650618,0.038,0.61,1.83969382375338,1.83969382375338,1.8829887748053316
F1T,synthetic,30000,0.7234733000546248,0.038,0.62,1.83969382375338,1.83969382375338,1.8829887748053316
F1T,synthetic,30000,0.7300310727062512,0.038,0.63,1.83969382375338,1.7018776112088794,1.83969382375338
F1T,synthetic,30000,0.7363336883004847,0.038,0.64,1.7018776112088794,1.5336646498053759,1.83969382375338
