system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.015545783983445416,0.021500000000000002,0.47,16898.900425434855,16223.53465051174,17704.346705113694
F1T,synthetic,30000,0.04614918730843298,0.021500000000000002,0.48,48721.098064191785,46457.37921782501,50160.49754609358
F1T,synthetic,30000,0.07519921422405129,0.021500000000000002,0.49,45792.40642520765,44317.9938688995,47410.05845253236
F1T,synthetic,30000,0.10280405177597751,0.021500000000000002,0.5,36052.68613058522,34027.84380231142,37904.12075272464
F1T,synthetic,30000,0.12906238852682017,0.021500000000000002,0.51,19861.609929687405,18427.902609419103,21447.209191274826
F1T,synthetic,30000,0.15406441429166562,0.021500000000000002,0.52,9825.332237982253,8928.04748590424,10735.57346858361
F1T,synthetic,30000,0.1778926978545161,0.021500000000000002,0.53,3038.6257585507433,2739.982639797151,3360.0678504774155
F1T,synthetic,30000,0.20062295953243703,0.021500000000000002,0.54,1014.3829746558413,897.169912108876,1147.4569458241854
F1T,synthetic,30000,0.22232475285969944,0.021500000000000002,0.55,358.45432465021605,317.13540612704514,394.68248024126615
F1T,synthetic,30000,0.2430620675077979,0.021500000000000002,0.56,138.2079235539409,118.41983429036752,151.41070069824943
F1T,synthetic,30000,0.26289386375859325,0.021500000000000002,0.57,63.01051581769294,56.43333634513113,67.88064798301271
F1T,synthetic,30000,0.2818745473424975,0.021500000000000002,0.58,30.384785861382426,27.799505278499353,32.91366192933362
F1T,synthetic,30000,0.3000543921896156,0.021500000000000002,0.59,18.358218339359386,16.93623761828368,19.956673512773683
F1T,synthetic,30000,0.31747991757703575,0.021500000000000002,0.6,12.129904966793122,11.472505456739244,13.236571685633173
F1T,synthetic,30000,0.33419422525584663,0.021500000000000002,0.61,9.060401870182167,8.502409209490814,9.667723654063607
F1T,synthetic,30000,0.3502373013791361,0.021500000000000002,0.62,7.155401342861582,6.720008514024863,7.839163444725413
F1T,synthetic,30000,0.3656462874043719,0.021500000000000002,0.63,5.672112228588489,5.1996178849726675,6.001430571497868
F1T,synthetic,30000,0.38045572359150304,0.021500000000000002,0.64,4.824654040447452,4.713171842355347,5.0739391817131345
F1T,synthetic,30000,0.3946977682464208,0.021500000000000002,0.65,4.179515866440169,4.005756408107489,4.480131574922947
F1T,synthetic,30000,0.4084023954553505,0.021500000000000002,0.66,3.5294327734239785,3.376096396038368,3.836673106263345
F1T,synthetic,30000,0.42159757370875994,0.021500000000000002,0.67,3.2278133274294207,3.0579652978406116,3.3984630126003244
F1T,synthetic,30000,0.4343094275146637,0.021500000000000002,0.68,3.138445696073305,3.027228665663125,3.291684130967318
F1T,synthetic,30000,0.44656238384348745,0.021500000000000002,0.69,2.7352089273371463,2.5464066719579286,2.897473738868152
F1T,synthetic,30000,0.45837930502377244,0.021500000000000002,0.7,2.441524052614619,2.363377693504217,2.494966982508914
F1T,synthetic,30000,0.46978160951484427,0.021500000000000002,0.71,2.2572578110880266,2.08481154040651,2.3062123795125213
F1T,synthetic,30000,0.4807893818148018,0.021500000000000002,0.72,2.0665127301633324,1.9003041268833174,2.209821436704826
F1T,synthetic,30000,0.49142147261617375,0.021500000000000002,0.73,1.9003041268833174,1.8790403638654125,2.0665127301633324
F1T,synthetic,30000,0.5016955901942599,0.021500000000000002,0.74,1.8512563979829146,1.7848841258073047,1.9003041268833174
F1T,synthetic,30000,0.5116283839019177,0.021500000000000002,0.75,1.7855002588851672,1.7611399874811653,1.8790403638654125
F1T,synthetic,30000,0.5212355205471613,0.021500000000000002,0.76,1.708796449332674,1.7011802850179898,1.7848841258073047
F1T,synthetic,30000,0.5305317543445172,0.021500000000000002,0.77,1.7011802850179898,1.688419826562864,1.708796449332674
