system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.03776985419250778,0.027000000000000003,0.38,29479.310801614218,28149.19994132869,30608.783418407194
F1T,synthetic,30000,0.07454044601980692,0.027000000000000003,0.39,37904.06558906794,36565.55715609398,39214.78509066715
F1T,synthetic,30000,0.10902736236168897,0.027000000000000003,0.4,31231.64080831905,29755.020352072752,32429.440294364686
F1T,synthetic,30000,0.14142434731677045,0.027000000000000003,0.41,20734.93797114669,19860.722335687144,22003.904547796337
F1T,synthetic,30000,0.17190451231773807,0.027000000000000003,0.42,10146.077267671122,9446.6420995048,11117.55969445679
F1T,synthetic,30000,0.20062295953243692,0.027000000000000003,0.43,4723.695416297429,4210.9890769344165,5189.330967346346
F1T,synthetic,30000,0.22771901997309174,0.027000000000000003,0.44,1484.7964390970626,1302.2012313312694,1640.7683875641587
F1T,synthetic,30000,0.2533181701621162,0.027000000000000003,0.45,582.9543535145073,519.1239984297073,666.031294523569
F1T,synthetic,30000,0.2775336794710609,0.027000000000000003,0.46,200.7138180725331,179.61650586731488,219.73435082449936
F1T,synthetic,30000,0.30046803087561413,0.027000000000000003,0.47,91.38090103597189,79.01263887527612,100.31598392242469
F1T,synthetic,30000,0.32221415034113954,0.027000000000000003,0.48,42.642386091234904,38.18901140814094,47.95394989414006
F1T,synthetic,30000,0.34285647397669317,0.027000000000000003,0.49,21.98505696214047,20.556876773877278,23.784944722159793
F1T,synthetic,30000,0.3624718771675034,0.027000000000000003,0.5,15.80141651461687,14.47706257447575,16.88161582370571
F1T,synthetic,30000,0.3811304858812471,0.027000000000000003,0.51,11.43812673340733,10.661131495375997,12.483513711216858
F1T,synthetic,30000,0.39889638705860264,0.027000000000000003,0.52,8.391175515971714,7.769901618859574,8.953113033586117
F1T,synthetic,30000,0.4158282522996517,0.027000000000000003,0.53,6.3408463068288325,6.074226062583098,6.837130926383706
F1T,synthetic,30000,0.43197988683132926,0.027000000000000003,0.54,5.759700398201368,5.3756516003152495,6.220395729612067
F1T,synthetic,30000,0.44740071389749625,0.027000000000000003,0.55,5.020416476804452,4.805123564423015,5.2915815646418976
