system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.8498922546134248,0.0485,0.73,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8529246764370837,0.0485,0.74,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8558563559881578,0.0485,0.75,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8586919173494614,0.0485,0.76,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8614357152504184,0.0485,0.77,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.864091853998381,0.0485,0.78,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8666642048573024,0.0485,0.79,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8691564220188636,0.0485,0.8,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.871571957295971,0.0485,0.81,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8739140736551247,0.0485,0.82,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8761858576922519,0.0485,0.83,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8783902311460589,0.0485,0.84,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8805299615335713,0.0485,0.85,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8826076719841904,0.0485,0.86,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8846258503411568,0.0485,0.87,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8865868575926801,0.0485,0.88,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8884929356890614,0.0485,0.89,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8903462147968326,0.0485,0.9,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8921487200361816,0.0485,0.91,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8939023777436729,0.0485,0.92,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8956090212984401,0.0485,0.93,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.8972703965465877,0.0485,0.94,1.4934162696371076,1.0206511575580122,1.4934162696371076
F1T,synthetic,30000,0.8988881668554358,0.0485,0.95,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.9004639178264517,0.0485,0.96,1.4934162696371076,1.4934162696371076,1.4934162696371076
F1T,synthetic,30000,0.9019991616931896,0.0485,0.97,1.4934162696371076,1.0206511575580122,1.4934162696371076
F1T,synthetic,30000,0.9034953414282806,0.0485,0.98,1.0206511575580122,1.0206511575580122,1.4934162696371076
F1T,synthetic,30000,0.9049538345814618,0.0485,0.99,1.4934162696371076,1.0206511575580122,1.4934162696371076
F1T,synthetic,30000,0.9063759568687629,0.0485,1.0,1.0206511575580122,1.0206511575580122,1.4934162696371076
