system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.039174911458148,0.03949999999999999,0.26,11105.444620294082,10695.600573223157,11547.86244811777
F1T,synthetic,30000,0.09205673734313657,0.03949999999999999,0.27,17551.563073366702,16778.262551062417,18182.763648571807
F1T,synthetic,30000,0.14025965062278023,0.03949999999999999,0.28,16112.259850871695,15366.427956949206,16752.081560142313
F1T,synthetic,30000,0.18434339057146454,0.03949999999999999,0.29,11194.792703566281,10487.45046427242,11727.268484203245
F1T,synthetic,30000,0.22478445202594866,0.03949999999999999,0.3,6230.582583544776,5903.222896003175,6614.666786285686
F1T,synthetic,30000,0.26199073194110045,0.03949999999999999,0.31,3273.9269899626916,2960.431170645381,3565.2581213787353
F1T,synthetic,30000,0.2963132249161192,0.03949999999999999,0.32,1075.5744900271352,982.7996083603606,1207.209058074642
F1T,synthetic,30000,0.32805543309565477,0.03949999999999999,0.33,465.6287056671593,407.60480637606923,526.7819682543803
F1T,synthetic,30000,0.35748099077733475,0.03949999999999999,0.34,189.36537547643445,167.41774510587965,212.3243395491592
F1T,synthetic,30000,0.3848198834537975,0.03949999999999999,0.35,89.32973653361266,81.73249462918139,98.37381934900584
F1T,synthetic,30000,0.4102735520081717,0.03949999999999999,0.36,43.372227026777054,39.37980026180895,48.319016147622825
F1T,synthetic,30000,0.4340191064648359,0.03949999999999999,0.37,27.154968423969677,24.69932058964087,29.568008375487075
F1T,synthetic,30000,0.45621282384546546,0.03949999999999999,0.38,17.414508263462654,16.553962289351006,18.994646779695987
F1T,synthetic,30000,0.47699306689066556,0.03949999999999999,0.39,13.228646805732229,12.129789735531135,13.778084028111499
F1T,synthetic,30000,0.4964827315343481,0.03949999999999999,0.4,10.059799257247988,9.461732951688363,11.035528938096741
F1T,synthetic,30000,0.5147913087925058,0.03949999999999999,0.41,7.800505152257278,7.189918685761292,8.535090645868756
F1T,synthetic,30000,0.5320166294985943,0.03949999999999999,0.42,6.315632343457099,5.787347430945157,6.57009980136286
F1T,synthetic,30000,0.5482463468717895,0.03949999999999999,0.43,5.385705660144084,5.151969727702628,5.946424738036005
F1T,synthetic,30000,0.5635592013444285,0.03949999999999999,0.44,4.737145460484552,4.737145460484552,4.7591876107961095
F1T,synthetic,30000,0.5780261037314489,0.03949999999999999,0.45,4.4957718004177885,3.889873381151141,4.737145460484552
F1T,synthetic,30000,0.5917110661945657,0.03949999999999999,0.46,3.6051599629180737,3.4716363392338683,3.8247771197488025
F1T,synthetic,30000,0.6046720051565766,0.03949999999999999,0.47,3.258460668259517,3.2422381486426413,3.4618776719912394
F1T,synthetic,30000,0.6169614360666358,0.03949999999999999,0.48,3.2422381486426413,3.1743290522711147,3.2422381486426413
F1T,synthetic,30000,0.6286270764832803,0.03949999999999999,0.49,2.8429448536391773,2.606052095269706,3.1743290522711147
F1T,synthetic,30000,0.6397123711570529,0.03949999999999999,0.5,2.606052095269706,2.4768408648974742,2.725328028947594
F1T,synthetic,30000,0.6502569505257492,0.03949999999999999,0.51,2.2890796671487386,2.2890796671487386,2.4768408648974742
F1T,synthetic,30000,0.6602970321789458,0.03949999999999999,0.52,2.2890796671487386,2.238488970088265,2.2890796671487386
F1T,synthetic,30000,0.6698657733232305,0.03949999999999999,0.53,2.2890796671487386,2.2890796671487386,2.2890796671487386
F1T,synthetic,30000,0.6789935810213465,0.03949999999999999,0.54,2.1157811829800512,2.0060709640869017,2.238488970088265
F1T,synthetic,30000,0.6877083859365899,0.03949999999999999,0.55,2.0060709640869017,2.0060709640869017,2.0603519621898756
F1T,synthetic,30000,0.6960358844478381,0.03949999999999999,0.56,2.0060709640869017,1.9519786459294828,2.0060709640869017
F1T,synthetic,30000,0.7039997532783195,0.03949999999999999,0.57,1.9519786459294828,1.9519786459294828,2.0060709640869017
F1T,synthetic,30000,0.7116218401767276,0.03949999999999999,0.58,1.9519786459294828,1.9519786459294828,1.9519786459294828
F1T,synthetic,30000,0.7189223336817043,0.03949999999999999,0.59,1.9519786459294828,1.9519786459294828,1.9519786459294828
F1T,synthetic,30000,0.7259199145731514,0.03949999999999999,0.6,1.9519786459294828,1.9519786459294828,1.9519786459294828
F1T,synthetic,30000,0.732631891252572,0.03949999999999999,0.61,1.8850537113440977,1.640908813581588,1.9519786459294828
F1T,synthetic,30000,0.7390743209885158,0.03949999999999999,0.62,1.691106175421632,1.5913960008588979,1.9516492063277229
F1T,synthetic,30000,0.7452621187030459,0.03949999999999999,0.63,1.5913960008588979,1.5913960008588979,1.691106175421632
F1T,synthetic,30000,0.7512091547534475,0.03949999999999999,0.64,1.5913960008588979,1.5913960008588979,1.8850537113440977
F1T,synthetic,30000,0.7569283429739837,0.03949999999999999,0.65,1.5913960008588979,1.5913960008588979,1.5913960008588979
F1T,synthetic,30000,0.7624317200802398,0.03949999999999999,0.66,1.5913960008588979,1.5913960008588979,1.5913960008588979
F1T,synthetic,30000,0.7677305173992552,0.03949999999999999,0.67,1.5913960008588979,1.5913960008588979,1.5913960008588979
F1T,synthetic,30000,0.7728352257686958,0.03949999999999999,0.68,1.5913960008588979,1.5913960008588979,1.5913960008588979
F1T,synthetic,30000,0.7777556543448241,0.03949999999999999,0.69,1.5913960008588979,1.5913960008588979,1.5913960008588979
F1T,synthetic,30000,0.7825009839695248,0.03949999999999999,0.7,1.5913960008588979,1.5913960008588979,1.5913960008588979
F1T,synthetic,30000,0.7870798156690721,0.03949999999999999,0.71,1.5913960008588979,1.5913960008588979,1.5913960008588979
F1T,synthetic,30000,0.7915002147899612,0.03949999999999999,0.72,1.5913960008588979,1.3560269359446673,1.5913960008588979
F1T,synthetic,30000,0.7957697512184883,0.03949999999999999,0.73,1.2119390744986402,1.2119390744986402,1.5913960008588979
F1T,synthetic,30000,0.799895536079632,0.03949999999999999,0.74,1.2119390744986402,1.2119390744986402,1.5913960008588979
F1T,synthetic,30000,0.8038842552661175,0.03949999999999999,0.75,1.2119390744986402,1.2119390744986402,1.5913960008588979
F1T,synthetic,30000,0.8077422001094225,0.03949999999999999,0.76,1.2119390744986402,1.2119390744986402,1.5913960008588979
F1T,synthetic,30000,0.811475295470195,0.03949999999999999,0.77,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8150891254954054,0.03949999999999999,0.78,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8185889572630327,0.03949999999999999,0.79,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8219797625117051,0.03949999999999999,0.8,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.825266237632051,0.03949999999999999,0.81,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8284528220782656,0.03949999999999999,0.82,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.831543715342204,0.03949999999999999,0.83,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8345428926179598,0.03949999999999999,0.84,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8374541192721315,0.03949999999999999,0.85,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8402809642236235,0.03949999999999999,0.86,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8430268123267125,0.03949999999999999,0.87,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8456948758420864,0.03949999999999999,0.88,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8482882050724898,0.03949999999999999,0.89,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8508096982323994,0.03949999999999999,0.9,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8532621106146798,0.03949999999999999,0.91,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.855648063111376,0.03949999999999999,0.92,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8579700501405852,0.03949999999999999,0.93,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8602304470266674,0.03949999999999999,0.94,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8624315168768375,0.03949999999999999,0.95,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8645754169933806,0.03949999999999999,0.96,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8666642048573024,0.03949999999999999,0.97,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8686998437161272,0.03949999999999999,0.98,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8706842078057566,0.03949999999999999,0.99,1.2119390744986402,1.2119390744986402,1.2119390744986402
F1T,synthetic,30000,0.8726190872337651,0.03949999999999999,1.0,1.2119390744986402,1.2119390744986402,1.2119390744986402
