system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.05713396568180751,0.052,0.2,7756.6681511725465,7468.41657848166,7993.075475561638
F1T,synthetic,30000,0.12367330316969682,0.052,0.21,10196.612301936844,9847.868713768075,10580.738600050685
F1T,synthetic,30000,0.18273864509750226,0.052,0.22,9029.453677757194,8686.055616675709,9410.952060791527
F1T,synthetic,30000,0.23545468649722512,0.052,0.23,6256.073283625108,5932.461890852199,6545.964182857764
F1T,synthetic,30000,0.28273750597011926,0.052,0.24,3587.610358387425,3327.0785974764012,3789.0316811991343
F1T,synthetic,30000,0.325339985148439,0.052,0.25,1697.7300203489403,1525.6596479326902,1820.3226590417996
F1T,synthetic,30000,0.3638859872838558,0.052,0.26,744.1346490545002,681.6183139631466,815.7221553795499
F1T,synthetic,30000,0.3988963870586024,0.052,0.27,308.06738440936226,274.55905056655087,344.73188522002937
F1T,synthetic,30000,0.43080911389784005,0.052,0.28,160.15820321938995,142.61310792888372,182.81191656164202
F1T,synthetic,30000,0.45999474305001953,0.052,0.29,70.355499708368,63.84512711245969,77.1177856027468
F1T,synthetic,30000,0.4867687378042078,0.052,0.3,45.028732962771784,40.77201629503685,48.79944819163781
F1T,synthetic,30000,0.5114011462386974,0.052,0.31,27.200737458970877,24.668323922513274,30.42100479244994
F1T,synthetic,30000,0.5341243442412542,0.052,0.32,17.87381538164468,16.563175995079252,19.600437020970045
F1T,synthetic,30000,0.5551392653318333,0.052,0.33,12.736911577775732,11.990410955114607,13.728204951807877
F1T,synthetic,30000,0.5746204485321078,0.052,0.34,9.367191682270104,8.960224694807536,10.236671900184755
F1T,synthetic,30000,0.5927201556807136,0.052,0.35,8.332577184786107,8.332577184786107,8.789972818982049
F1T,synthetic,30000,0.6095717506646059,0.052,0.36,7.154774011619372,6.45631140412034,7.860889415824978
F1T,synthetic,30000,0.6252924891317097,0.052,0.37,5.7687373775742365,5.7687373775742365,6.45631140412034
F1T,synthetic,30000,0.6399858342456527,0.052,0.38,5.139618363394445,4.6369525939106495,5.7687373775742365
F1T,synthetic,30000,0.6537433890247015,0.052,0.39,4.405609411101253,4.00750652757279,4.814600875582642
F1T,synthetic,30000,0.666646516691569,0.052,0.4,4.00750652757279,4.00750652757279,4.220866836032947
F1T,synthetic,30000,0.6787677057463686,0.052,0.41,3.6247850338590104,3.6247850338590104,3.6247850338590104
F1T,synthetic,30000,0.6901717250682424,0.052,0.42,3.6247850338590104,3.6247850338590104,3.6247850338590104
F1T,synthetic,30000,0.7009166054493114,0.052,0.43,3.583821848315491,2.878520660317609,3.6247850338590104
F1T,synthetic,30000,0.7110544769733691,0.052,0.44,3.213923680675027,2.8495006638104665,3.6247850338590104
F1T,synthetic,30000,0.7206322861279431,0.052,0.45,2.8495006638104665,2.610078412558542,3.4406433061472894
F1T,synthetic,30000,0.7296924121488965,0.052,0.46,2.4636416366003253,2.4636416366003253,2.4636416366003253
F1T,synthetic,30000,0.738273198589648,0.052,0.47,2.4636416366003253,2.3888350326718255,2.4636416366003253
F1T,synthetic,30000,0.7464094132903478,0.052,0.48,2.3888350326718255,2.2356605831291767,2.4636416366003253
F1T,synthetic,30000,0.754132647648848,0.052,0.49,2.062042910965837,2.062042910965837,2.299812855745226
F1T,synthetic,30000,0.7614716642515222,0.052,0.5,2.0486845688447577,2.0486845688447577,2.062042910965837
F1T,synthetic,30000,0.7684527004199309,0.052,0.51,2.0486845688447577,2.0486845688447577,2.062042910965837
F1T,synthetic,30000,0.7750997340003143,0.052,0.52,2.0486845688447577,2.0486845688447577,2.0486845688447577
F1T,synthetic,30000,0.7814347167131102,0.052,0.53,2.0486845688447577,2.0486845688447577,2.0486845688447577
F1T,synthetic,30000,0.7874777795467021,0.052,0.54,2.0486845688447577,2.0486845688447577,2.0486845688447577
F1T,synthetic,30000,0.7932474139898312,0.052,0.55,2.0486845688447577,2.0486845688447577,2.0486845688447577
F1T,synthetic,30000,0.7987606323237915,0.052,0.56,2.0486845688447577,2.0486845688447577,2.0486845688447577
F1T,synthetic,30000,0.8040331097173519,0.052,0.57,2.0486845688447577,2.0252698614892113,2.0486845688447577
F1T,synthetic,30000,0.8090793104671423,0.052,0.58,1.9067747741713283,1.9067747741713283,2.0486845688447577
F1T,synthetic,30000,0.8139126003901882,0.052,0.59,1.9067747741713283,1.9067747741713283,2.0486845688447577
F1T,synthetic,30000,0.8185453470922122,0.052,0.6,1.9067747741713283,1.9067747741713283,1.9067747741713283
F1T,synthetic,30000,0.8229890095961575,0.052,0.61,1.9067747741713283,1.9067747741713283,1.9067747741713283
F1T,synthetic,30000,0.8272542186127043,0.052,0.62,1.9067747741713283,1.5963094942278349,1.9067747741713283
F1T,synthetic,30000,0.831350848562323,0.052,0.63,1.5963094942278349,1.5963094942278349,1.9067747741713283
F1T,synthetic,30000,0.8352880823116307,0.052,0.64,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8390744694614138,0.052,0.65,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.842717978916255,0.052,0.66,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8462260463734481,0.052,0.67,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8496056172894807,0.052,0.68,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8528631858138354,0.052,0.69,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8560048301206156,0.052,0.7,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8590362445171434,0.052,0.71,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8619627686640753,0.052,0.72,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8647894142027651,0.052,0.73,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.86752088905175,0.052,0.74,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8701616196046581,0.052,0.75,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8727157710359417,0.052,0.76,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8751872658981302,0.052,0.77,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8775798011743471,0.052,0.78,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8798968639322685,0.052,0.79,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.882141745710226,0.052,0.8,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8843175557524758,0.052,0.81,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8864272331985724,0.052,0.82,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8884735583210616,0.052,0.83,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8904591628962121,0.052,0.84,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8923865397840511,0.052,0.85,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8942580517864582,0.052,0.86,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8960759398453719,0.052,0.87,1.5963094942278349,1.1015348214794243,1.5963094942278349
F1T,synthetic,30000,0.8978423306371878,0.052,0.88,1.5963094942278349,1.5963094942278349,1.5963094942278349
F1T,synthetic,30000,0.8995592436140851,0.052,0.89,1.5963094942278349,1.1015348214794243,1.5963094942278349
F1T,synthetic,30000,0.9012285975382427,0.052,0.9,1.1015348214794243,1.1015348214794243,1.5963094942278349
F1T,synthetic,30000,0.9028522165506215,0.052,0.91,1.1015348214794243,1.1015348214794243,1.5963094942278349
F1T,synthetic,30000,0.9044318358121531,0.052,0.92,1.1015348214794243,1.1015348214794243,1.5963094942278349
F1T,synthetic,30000,0.9059691067517232,0.052,0.93,1.1015348214794243,1.1015348214794243,1.5963094942278349
F1T,synthetic,30000,0.9074656019522376,0.052,0.94,1.1015348214794243,1.1015348214794243,1.5963094942278349
F1T,synthetic,30000,0.9089228197032697,0.052,0.95,1.1015348214794243,1.1015348214794243,1.4847635577306089
F1T,synthetic,30000,0.9103421882462649,0.052,0.96,1.1015348214794243,1.1015348214794243,1.5963094942278349
F1T,synthetic,30000,0.9117250697360151,0.052,0.97,1.1015348214794243,1.1015348214794243,1.1015348214794243
F1T,synthetic,30000,0.9130727639400591,0.052,0.98,1.1015348214794243,1.1015348214794243,1.1015348214794243
F1T,synthetic,30000,0.9143865116958131,0.052,0.99,1.1015348214794243,1.1015348214794243,1.1015348214794243
F1T,synthetic,30000,0.9156674981435549,0.052,1.0,1.1015348214794243,1.1015348214794243,1.1015348214794243
