system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,3.3306690738754696e-16,0.05,0.2,13.999997991662159,13.999997991662159,13.999997991662159
F1T,synthetic,30000,0.07057135909663514,0.05,0.21,10243.998887020522,9906.62362809628,10809.935368774002
F1T,synthetic,30000,0.13321582795855247,0.05,0.22,12058.66948131091,11694.083906720489,12593.810794995352
F1T,synthetic,30000,0.1891262537040752,0.05,0.23,9950.516023301938,9512.155184065852,10351.875520789361
F1T,synthetic,30000,0.2392742256872692,0.05,0.24,6204.95760228657,5827.287577033864,6552.553474140834
F1T,synthetic,30000,0.2844582472000674,0.05,0.25,3429.7431724891653,3196.722499635129,3668.8106626796907
F1T,synthetic,30000,0.3253399851484392,0.05,0.26,1553.2783362843654,1405.8170345452274,1665.6691014772261
F1T,synthetic,30000,0.3624718771675034,0.05,0.27,662.1557220803321,619.1226137879438,739.8348460068072
F1T,synthetic,30000,0.39631838947963116,0.05,0.28,300.66383846060995,268.45194788301603,327.6841638917124
F1T,synthetic,30000,0.4272725527328277,0.05,0.29,143.20104508941654,129.25791113936782,157.7592792790503
F1T,synthetic,30000,0.45566894604818253,0.05,0.3,71.55605297422544,63.48168118196578,80.32986585455924
F1T,synthetic,30000,0.4817939813532266,0.05,0.31,37.23655249081158,33.90520916900263,40.621893315082225
F1T,synthetic,30000,0.5058941155986907,0.05,0.32,24.769327486737637,23.07102261966101,27.0696265861229
F1T,synthetic,30000,0.5281824580839254,0.05,0.33,16.957363943447852,15.36074753720105,17.62344677395672
F1T,synthetic,30000,0.5488441242074291,0.05,0.34,13.071387292501596,12.003212050594689,13.724289651583252
F1T,synthetic,30000,0.5680406022751687,0.05,0.35,10.044336258790956,9.432189782822995,10.510586619205915
F1T,synthetic,30000,0.5859133375000389,0.05,0.36,7.722703891110648,7.167102337648724,7.967858224636851
F1T,synthetic,30000,0.6025866907601038,0.05,0.37,6.644152633645089,6.149914602764595,7.386497399707609
F1T,synthetic,30000,0.6181703946789412,0.05,0.38,5.897002433827848,5.326041510435752,5.9294613725367284
F1T,synthetic,30000,0.6327616030567011,0.05,0.39,5.326041510435752,4.959964016176749,5.326041510435752
