system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.01773372963495068,0.044000000000000004,0.23,3249.8132973445645,2892.5238896313986,3714.3973281347503
F1T,synthetic,30000,0.07848136344516687,0.044000000000000004,0.24,13894.2704938927,13206.016667184935,14439.78993538058
F1T,synthetic,30000,0.13321582795855247,0.044000000000000004,0.25,14555.156428758393,13916.149615006443,15265.159123444902
F1T,synthetic,30000,0.1827386450975027,0.044000000000000004,0.26,11113.379519104448,10686.50768089166,11780.459109405598
F1T,synthetic,30000,0.22771901997309174,0.044000000000000004,0.27,6780.116156409682,6354.3353355097815,7143.0673423997505
F1T,synthetic,30000,0.26871959196789064,0.044000000000000004,0.28,3668.637764107827,3372.283345989874,3932.832260332736
F1T,synthetic,30000,0.306216465716584,0.044000000000000004,0.29,1441.3118712384057,1286.8605258122775,1632.130847859712
F1T,synthetic,30000,0.3406149395617508,0.044000000000000004,0.3,592.7539146203732,519.5047353088795,637.4273083559692
F1T,synthetic,30000,0.37226196366317676,0.044000000000000004,0.31,242.6111859722553,218.41880781372583,268.8580461383932
F1T,synthetic,30000,0.4014560880120367,0.044000000000000004,0.32,125.09665190924619,113.0990204859735,138.88689356760466
F1T,synthetic,30000,0.4284554663315322,0.044000000000000004,0.33,52.88483966549053,47.255318139446416,56.900664414897015
F1T,synthetic,30000,0.4534843414373927,0.044000000000000004,0.34,30.639405304572545,28.036572762880333,33.21865547624618
F1T,synthetic,30000,0.4767383350484543,0.044000000000000004,0.35,22.200659537177113,20.273560984522657,23.793945741398314
F1T,synthetic,30000,0.4983887893278659,0.044000000000000004,0.36,13.608157238704152,12.65758449925011,14.964653981811502
F1T,synthetic,30000,0.5185863510272752,0.044000000000000004,0.37,11.771306749704214,10.846862254619083,12.823758740373286
F1T,synthetic,30000,0.5374639467032403,0.044000000000000004,0.38,9.073724577308255,8.206351517523794,9.561519994765161
F1T,synthetic,30000,0.5551392653318333,0.044000000000000004,0.39,7.234844397563458,6.620522621555738,8.115453839596043
F1T,synthetic,30000,0.5717168400884041,0.044000000000000004,0.4,5.966175765286092,5.966175765286092,6.578598176400836
F1T,synthetic,30000,0.5872898021548366,0.044000000000000004,0.41,5.152719027128972,4.820297206743657,5.558605955855955
F1T,synthetic,30000,0.6019413647615668,0.044000000000000004,0.42,4.413633119614179,4.056345223198008,4.432066211192642
F1T,synthetic,30000,0.6157460842347351,0.044000000000000004,0.43,4.056345223198008,4.056345223198008,4.314464627685011
F1T,synthetic,30000,0.6287709358367324,0.044000000000000004,0.44,3.964618405085778,3.57209254213966,4.056345223198008
F1T,synthetic,30000,0.6410762350915651,0.044000000000000004,0.45,3.3862418652485697,3.157391214743221,3.861351728859785
F1T,synthetic,30000,0.6527164296470275,0.044000000000000004,0.46,2.877981220097139,2.839241143322513,3.014857673408225
F1T,synthetic,30000,0.6637407822198529,0.044000000000000004,0.47,2.718166459951364,2.674327124153465,2.839241143322513
F1T,synthetic,30000,0.674193961551148,0.044000000000000004,0.48,2.5165620058528773,2.5165620058528773,2.63726209870746
F1T,synthetic,30000,0.6841165553784813,0.044000000000000004,0.49,2.5165620058528773,2.5165620058528773,2.5165620058528773
F1T,synthetic,30000,0.6935455170621627,0.044000000000000004,0.5,2.5165620058528773,2.5046007875482124,2.5165620058528773
F1T,synthetic,30000,0.7025145555734443,0.044000000000000004,0.51,2.5046007875482124,2.471209599488862,2.5165620058528773
F1T,synthetic,30000,0.7110544769733693,0.044000000000000004,0.52,2.179934056395964,2.148681629607122,2.471209599488862
F1T,synthetic,30000,0.719193484213654,0.044000000000000004,0.53,2.148681629607122,2.148681629607122,2.3064291276497206
F1T,synthetic,30000,0.7269574410207902,0.044000000000000004,0.54,2.148681629607122,2.148681629607122,2.148681629607122
