system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.03636136912235144,0.040999999999999995,0.25,9405.003782145566,9061.895337628088,9768.527014724174
F1T,synthetic,30000,0.09141786558857912,0.040999999999999995,0.26,16137.771860918743,15718.48743526048,16712.52029205215
F1T,synthetic,30000,0.14142434731677045,0.040999999999999995,0.27,14529.077381052917,13899.24131834015,15190.74021924343
F1T,synthetic,30000,0.1870063230111526,0.040999999999999995,0.28,10611.162716824943,10167.526915793931,11234.603780010899
F1T,synthetic,30000,0.22869309723579212,0.040999999999999995,0.29,6528.282732842921,6073.184339321162,6885.514028936916
F1T,synthetic,30000,0.26693525636794113,0.040999999999999995,0.3,2961.2633571501324,2607.5727183090207,3149.2406261910933
F1T,synthetic,30000,0.3021185187764197,0.040999999999999995,0.31,1265.4734589069224,1132.6668250621162,1408.720768411642
F1T,synthetic,30000,0.3345747944268499,0.040999999999999995,0.32,438.883793476531,393.1708588487123,527.6565160592431
F1T,synthetic,30000,0.36459108313810973,0.040999999999999995,0.33,204.0118320777262,185.81045107154475,233.88018589461205
F1T,synthetic,30000,0.3924166846169814,0.040999999999999995,0.34,88.41109528562988,80.64514076910618,99.45197131342928
F1T,synthetic,30000,0.41826907935213764,0.040999999999999995,0.35,45.3006026487374,41.0577963247405,51.4616463155502
F1T,synthetic,30000,0.44233875527913846,0.040999999999999995,0.36,26.19056298935517,24.013090937430963,28.486234441841024
F1T,synthetic,30000,0.4647931924168702,0.040999999999999995,0.37,17.942845645330628,16.78037738069714,19.03303557098184
F1T,synthetic,30000,0.4857801705346235,0.040999999999999995,0.38,12.16166928640119,11.39120578518946,13.002501884655453
F1T,synthetic,30000,0.5054305291740393,0.040999999999999995,0.39,10.296348746635962,9.400354272676363,11.463644932563225
F1T,synthetic,30000,0.5238604820469326,0.040999999999999995,0.4,7.801756932307249,7.1004241621829305,8.510649019064784
F1T,synthetic,30000,0.5411735668129627,0.040999999999999995,0.41,6.840185408109924,6.120354862664036,7.1004241621829305
F1T,synthetic,30000,0.5574622949484973,0.040999999999999995,0.42,5.614568622584377,5.137181298603994,5.968658254828725
F1T,synthetic,30000,0.5728095537031686,0.040999999999999995,0.43,5.137181298603994,4.954297307043401,5.137181298603994
F1T,synthetic,30000,0.5872898021548365,0.040999999999999995,0.44,4.104678768150989,3.7920008661182614,4.8507100075313545
F1T,synthetic,30000,0.6009700954838426,0.040999999999999995,0.45,3.7920008661182614,3.6184708112079287,3.9741868700422196
F1T,synthetic,30000,0.6139109653178605,0.040999999999999995,0.46,3.4892351679432205,3.4606939692332594,3.4892351679432205
F1T,synthetic,30000,0.6261671789893325,0.040999999999999995,0.47,3.4606939692332594,3.24599523051918,3.4892351679432205
F1T,synthetic,30000,0.6377883965242623,0.040999999999999995,0.48,2.992284695882182,2.6858070762566086,3.3962762071200583
F1T,synthetic,30000,0.6488197409338015,0.040999999999999995,0.49,2.6858070762566086,2.4659515676272044,2.7732042320217287
F1T,synthetic,30000,0.6593022947465472,0.040999999999999995,0.5,2.460215743007167,2.362824353815415,2.616292735008205
F1T,synthetic,30000,0.6692735335740221,0.040999999999999995,0.51,2.362824353815415,2.362824353815415,2.362824353815415
F1T,synthetic,30000,0.6787677057463686,0.040999999999999995,0.52,2.362824353815415,2.2920819645881227,2.362824353815415
F1T,synthetic,30000,0.6878161656129802,0.040999999999999995,0.53,2.174666268110832,2.174666268110832,2.3138665947765364
F1T,synthetic,30000,0.6964476669130112,0.040999999999999995,0.54,2.174666268110832,2.1724336209568347,2.174666268110832
F1T,synthetic,30000,0.7046886216354648,0.040999999999999995,0.55,2.1594390758847073,2.0247982960330346,2.174666268110832
F1T,synthetic,30000,0.7125633289697002,0.040999999999999995,0.56,2.019228377563462,2.019228377563462,2.1605204184715348
F1T,synthetic,30000,0.7200941782641878,0.040999999999999995,0.57,2.019228377563462,2.019228377563462,2.019228377563462
F1T,synthetic,30000,0.7273018293397178,0.040999999999999995,0.58,2.019228377563462,2.019228377563462,2.019228377563462
F1T,synthetic,30000,0.7342053730232772,0.040999999999999995,0.59,2.019228377563462,1.7745451195666242,2.019228377563462
F1T,synthetic,30000,0.7408224743644967,0.040999999999999995,0.6,1.6510580906737429,1.6510580906737429,1.859467760855343
F1T,synthetic,30000,0.7471695006549555,0.040999999999999995,0.61,1.6510580906737429,1.6510580906737429,1.7745451195666242
F1T,synthetic,30000,0.753261636081147,0.040999999999999995,0.62,1.6510580906737429,1.6510580906737429,1.8958920494832192
F1T,synthetic,30000,0.759112984595897,0.040999999999999995,0.63,1.6510580906737429,1.6510580906737429,1.6510580906737429
F1T,synthetic,30000,0.7647366623833866,0.040999999999999995,0.64,1.6510580906737429,1.6510580906737429,1.6510580906737429
F1T,synthetic,30000,0.7701448811138127,0.040999999999999995,0.65,1.6510580906737429,1.6510580906737429,1.6510580906737429
F1T,synthetic,30000,0.7753490230302791,0.040999999999999995,0.66,1.6510580906737429,1.6510580906737429,1.6510580906737429
